,date,adm1_code,data,prediction
3122,2022-11-23,900219,0.6121287750641133,0.6287227601385161
3123,2022-11-24,900219,0.6165160203981697,0.6279842921173617
3124,2022-11-25,900219,0.6188480827206053,0.6294967534592792
3125,2022-11-26,900219,0.620525947837398,0.6301953804320142
3126,2022-11-27,900219,0.6228195961448207,0.6304051897129461
3127,2022-11-28,900219,0.6234781541535807,0.631057951842849
3128,2022-11-29,900219,0.6237641993313902,0.6320179479768917
3129,2022-11-30,900219,0.6251662299681551,0.632713252922003
3130,2022-12-01,900219,0.6261774010221114,0.6339584554186508
3131,2022-12-02,900219,0.6238707148611919,0.6341928991130039
3132,2022-12-03,900219,0.6195044003979144,0.6339402666887686
3133,2022-12-04,900219,0.6132551498249504,0.6340518763861105
3134,2022-12-05,900219,0.6055195952024889,0.6336406248262569
3135,2022-12-06,900219,0.5992196292042973,0.6345682742646381
3136,2022-12-07,900219,0.5929510124329856,0.6338083820989773
3137,2022-12-08,900219,0.5874837991306631,0.6340285244038746
3138,2022-12-09,900219,0.5823150922873961,0.6344408618858501
3139,2022-12-10,900219,0.5764736062590116,0.6361232514134094
3140,2022-12-11,900219,0.5733425331853663,0.6376764441481277
3141,2022-12-12,900219,0.5716397925530493,0.6377772374650881
3142,2022-12-13,900219,0.5720122010345912,0.6381115599176332
