,date,adm1_code,data,prediction
9462,2022-09-22,3411,0.4375844648998387,0.4968935285378341
9463,2022-09-23,3411,0.434994258168094,0.49687631909363905
9464,2022-09-24,3411,0.4319197394844495,0.49636699693837205
9465,2022-09-25,3411,0.42730207067196935,0.4965290154013876
9466,2022-09-26,3411,0.42158679898377366,0.49767336125114003
9467,2022-09-27,3411,0.41645180038511276,0.4974588739369158
9468,2022-09-28,3411,0.40934668622569664,0.496570122117186
9469,2022-09-29,3411,0.40240721145938946,0.4960051613543276
11395,2022-08-01,3412,0.6473634497289187,0.6500041463559374
11396,2022-08-02,3412,0.6480658761160522,0.6503450377176396
11397,2022-08-03,3412,0.6477200475978491,0.6509978325020402
11398,2022-08-04,3412,0.64798417988399,0.6509519076762136
11399,2022-08-05,3412,0.6485547065721085,0.6509279450155792
11400,2022-08-06,3412,0.6501362536642973,0.6500955780183777
11401,2022-08-07,3412,0.6526765606296486,0.6487701584382795
11402,2022-08-08,3412,0.6554287513476929,0.649645412832766
11403,2022-08-09,3412,0.6584657032046273,0.6484030341061644
11404,2022-08-10,3412,0.6608792218588021,0.6489827994054995
11405,2022-08-11,3412,0.6638819898718256,0.6494840719069235
11406,2022-08-12,3412,0.6659264495856593,0.6500625415037267
11407,2022-08-13,3412,0.667776202532279,0.6490522324138202
11408,2022-08-14,3412,0.6678892056894773,0.649954349178157
11409,2022-08-15,3412,0.6680011615442629,0.6505426115154169
11410,2022-08-16,3412,0.667520710338915,0.6508258931835063
11411,2022-08-17,3412,0.6658425109746655,0.6522273827840455
11412,2022-08-18,3412,0.666642103957872,0.6522898582306571
11413,2022-08-19,3412,0.667781431162513,0.6516604746256836
11414,2022-08-20,3412,0.6674541530873592,0.6519966899913616
11415,2022-08-21,3412,0.6669733615402892,0.6519164000901274
11416,2022-08-22,3412,0.665346798164695,0.6524722841831736
11417,2022-08-23,3412,0.6638696809405916,0.6531859955548189
11418,2022-08-24,3412,0.6630434250297765,0.654343025785207
11419,2022-08-25,3412,0.6635850871202196,0.6536236221699856
11420,2022-08-26,3412,0.6648522796235443,0.654423425233259
11421,2022-08-27,3412,0.6663429438128325,0.6543723743206702
11422,2022-08-28,3412,0.6657932833939274,0.655226463478326
11423,2022-08-29,3412,0.6623250059400558,0.6546625125019692
11424,2022-08-30,3412,0.6603243719983244,0.6553817154171757
11425,2022-08-31,3412,0.6583321067935902,0.6563973757701806
11426,2022-09-01,3412,0.6572085525082774,0.6567888390536301
11427,2022-09-02,3412,0.6565345798644419,0.6565174581746451
11428,2022-09-03,3412,0.6582326485488021,0.6561647900643639
11429,2022-09-04,3412,0.6591873498401355,0.6562466891745917
11430,2022-09-05,3412,0.6598838876149077,0.6547931237409703
11431,2022-09-06,3412,0.6603985046105304,0.6558077596391432
11432,2022-09-07,3412,0.6603741451821548,0.6558093559260361
11433,2022-09-08,3412,0.6626629447111173,0.6537155770028822
11434,2022-09-09,3412,0.6624700455562378,0.6532393654606186
11435,2022-09-10,3412,0.6617888117394266,0.6535403456336699
11436,2022-09-11,3412,0.661391801916978,0.6519600184664942
11437,2022-09-12,3412,0.6613829624051168,0.65149951496002
11438,2022-09-13,3412,0.6591330098006677,0.6515133749607831
11439,2022-09-14,3412,0.6572780445850761,0.6511185093522418
11440,2022-09-15,3412,0.6556362324216239,0.6495369542653553
11441,2022-09-16,3412,0.6541587952407231,0.6491888943391733
11442,2022-09-17,3412,0.6513503956115102,0.6480317623617939
11443,2022-09-18,3412,0.6483175499304961,0.6472586021090738
11444,2022-09-19,3412,0.6464857129200985,0.6478223409767143
11445,2022-09-20,3412,0.6451063080358495,0.6491283643090047
11446,2022-09-21,3412,0.6438005953712702,0.6489407682356305
11447,2022-09-22,3412,0.6443891782095756,0.6480106488133661
11448,2022-09-23,3412,0.6455157120302174,0.6475547517447613
11449,2022-09-24,3412,0.6459792973939311,0.648482220506563
11450,2022-09-25,3412,0.645791221441149,0.6479952275085143
11451,2022-09-26,3412,0.6456604336178824,0.6469332711103253
11452,2022-09-27,3412,0.6453972837950787,0.648447972748696
11453,2022-09-28,3412,0.6446716963800765,0.6479654091208122
11454,2022-09-29,3412,0.6466246323530744,0.6487496190502189
13380,2022-08-01,3413,0.3544285156170082,0.3564322799725474
13381,2022-08-02,3413,0.35666260890152357,0.35719106583431
13382,2022-08-03,3413,0.35896393837845003,0.3578685893867501
13383,2022-08-04,3413,0.3642149795383813,0.3585924397180193
13384,2022-08-05,3413,0.36711893668991,0.3593492305795067
13385,2022-08-06,3413,0.37011797047084866,0.35949624357320004
13386,2022-08-07,3413,0.37251696762310693,0.36065831714816027
13387,2022-08-08,3413,0.3782888472417869,0.36178048261947565
13388,2022-08-09,3413,0.3835755845003647,0.3611987505996936
13389,2022-08-10,3413,0.3884413881845723,0.36104598342947297
13390,2022-08-11,3413,0.39275996354098625,0.36179778845555716
13391,2022-08-12,3413,0.39844772144467633,0.3623262166934424
13392,2022-08-13,3413,0.4020012991362476,0.3635238430420273
13393,2022-08-14,3413,0.40370364750253085,0.36259898989967637
13394,2022-08-15,3413,0.40482165934850345,0.36368973580695324
13395,2022-08-16,3413,0.4070083864935041,0.36409158147446447
13396,2022-08-17,3413,0.4093208745582201,0.3637173378797584
13397,2022-08-18,3413,0.40852822431248603,0.3634317352393978
13398,2022-08-19,3413,0.40761819314554726,0.3656230143228882
13399,2022-08-20,3413,0.40761299111646937,0.3648045903960579
13400,2022-08-21,3413,0.40882907669927493,0.36365491039625936
13401,2022-08-22,3413,0.40799578360407784,0.3648002318064087
13402,2022-08-23,3413,0.4075487896891035,0.3651474307248705
13403,2022-08-24,3413,0.40796055185018754,0.36423571994103127
13404,2022-08-25,3413,0.4087409670256322,0.36625990392215185
13405,2022-08-26,3413,0.4080525511251614,0.3659823819021099
13406,2022-08-27,3413,0.40697366098604226,0.3662288564214819
13407,2022-08-28,3413,0.40638148100701593,0.3667268848935478
13408,2022-08-29,3413,0.4060571016168987,0.3663215025285595
13409,2022-08-30,3413,0.40408876730726345,0.3658589444080704
13410,2022-08-31,3413,0.40062614725446943,0.3656821812460535
13411,2022-09-01,3413,0.39725354716158845,0.36566317481495075
13412,2022-09-02,3413,0.3952830434014739,0.3659653517375105
13413,2022-09-03,3413,0.3912367898375534,0.3650990867013448
13414,2022-09-04,3413,0.3867445868937956,0.36577785228885346
13415,2022-09-05,3413,0.3856359709295608,0.36483820182777577
13416,2022-09-06,3413,0.38442795384115236,0.3654552142093294
13417,2022-09-07,3413,0.38296421920237156,0.3646586605305188
13418,2022-09-08,3413,0.37942358452135627,0.364164134762656
13419,2022-09-09,3413,0.3769615956851227,0.3640389054039829
13420,2022-09-10,3413,0.37516222330161364,0.3642217184374445
13421,2022-09-11,3413,0.37459450416509626,0.36345585323445134
13422,2022-09-12,3413,0.37382155856572996,0.3630817265207284
13423,2022-09-13,3413,0.3758213982099254,0.3620428995186799
13424,2022-09-14,3413,0.3780130285213573,0.36402148082427316
13425,2022-09-15,3413,0.379336222236477,0.362696070499193
