,date,adm1_code,data,prediction
1628,2023-01-06,3407,0.595349110110696,0.5720262566459285
1629,2023-01-07,3407,0.5982553251059224,0.5698807055008518
1630,2023-01-08,3407,0.6001706239112385,0.5687879251194107
1631,2023-01-09,3407,0.6018183775977526,0.5682436974597084
1632,2023-01-10,3407,0.6061325798312815,0.5661291630816566
1633,2023-01-11,3407,0.6098764231816443,0.5647696742665874
1634,2023-01-12,3407,0.6140469533957427,0.5641702005517589
1635,2023-01-13,3407,0.6193894269014321,0.564174756581794
1636,2023-01-14,3407,0.623078172887888,0.5634052568924534
1637,2023-01-15,3407,0.6273871689177619,0.5618706012022602
1638,2023-01-16,3407,0.630143400996408,0.5600060971331703
1639,2023-01-17,3407,0.6317177527877313,0.5589993821334945
1640,2023-01-18,3407,0.6343204683073251,0.5566735679161655
1641,2023-01-19,3407,0.6342884624785503,0.5545972773683178
1642,2023-01-20,3407,0.6333286338944841,0.554259028459798
1643,2023-01-21,3407,0.6329965707362184,0.5525726044428455
1644,2023-01-22,3407,0.632846331167298,0.552304867829095
1645,2023-01-23,3407,0.6326298580612484,0.5513196030509578
1646,2023-01-24,3407,0.6328431936199455,0.5505108350765812
1647,2023-01-25,3407,0.633492777086592,0.5491612369072544
1648,2023-01-26,3407,0.6340476801876098,0.5477825963747608
1649,2023-01-27,3407,0.6339048939452526,0.5472490528476345
1650,2023-01-28,3407,0.6334042431671365,0.5468601623427974
1651,2023-01-29,3407,0.6348604550612837,0.546705234969865
3577,2022-12-01,3408,0.6655763773877935,0.6615833828088469
3578,2022-12-02,3408,0.6655669048874071,0.6604627433968815
3579,2022-12-03,3408,0.6644268018839045,0.66003156653979
3580,2022-12-04,3408,0.6653265407468522,0.6591723523140061
3581,2022-12-05,3408,0.6685522571207194,0.6576908080875981
3582,2022-12-06,3408,0.6730628750993668,0.6570002468340206
3583,2022-12-07,3408,0.677954171255309,0.6563510861285138
3584,2022-12-08,3408,0.6812189287704415,0.6561705003529894
3585,2022-12-09,3408,0.6835423029390977,0.6545355123505103
3586,2022-12-10,3408,0.686443916645793,0.6527025833763289
3587,2022-12-11,3408,0.6885693942096629,0.6520649766586828
3588,2022-12-12,3408,0.6903485889606112,0.651108255986135
3589,2022-12-13,3408,0.6925670181051087,0.6495792012699055
3590,2022-12-14,3408,0.6950011847709818,0.6478245969899106
3591,2022-12-15,3408,0.6953534733345875,0.6468333438076186
3592,2022-12-16,3408,0.6944504098601656,0.646867067929368
3593,2022-12-17,3408,0.6941391241800864,0.6455701127685713
3594,2022-12-18,3408,0.6964009304773052,0.6441522374786544
3595,2022-12-19,3408,0.6977201398476468,0.6422061029858994
3596,2022-12-20,3408,0.6982668893413622,0.6412419512905287
3597,2022-12-21,3408,0.6981339951261318,0.6398990083523202
3598,2022-12-22,3408,0.6956299065791236,0.6380895100571322
3599,2022-12-23,3408,0.6928047322136957,0.6368497986383843
3600,2022-12-24,3408,0.6896961527150707,0.635711195323627
3601,2022-12-25,3408,0.6877315101342161,0.6343430880494523
3602,2022-12-26,3408,0.6878180081694178,0.632521091405313
3603,2022-12-27,3408,0.6878118758544319,0.6311858914829898
3604,2022-12-28,3408,0.6861445775253554,0.628891421858232
3605,2022-12-29,3408,0.6840714519718075,0.6271405428685355
3606,2022-12-30,3408,0.6810827438172878,0.6266514755822825
3607,2022-12-31,3408,0.6785496060087054,0.6253080427683997
3608,2023-01-01,3408,0.6758504543220655,0.624820975963037
3609,2023-01-02,3408,0.6745819865293164,0.6244559869207549
3610,2023-01-03,3408,0.6745389087818141,0.623303896192472
3611,2023-01-04,3408,0.6747142751491632,0.622316001359384
3612,2023-01-05,3408,0.672164669737284,0.6218201205171752
3613,2023-01-06,3408,0.6675810555836381,0.6208405219055819
3614,2023-01-07,3408,0.6636235226987108,0.620316943530004
3615,2023-01-08,3408,0.6616685109160987,0.6186984911598372
3616,2023-01-09,3408,0.6606734499474903,0.6185446552969622
3617,2023-01-10,3408,0.658368458856472,0.6178381018377948
3618,2023-01-11,3408,0.6562924177407395,0.6173288062252211
3619,2023-01-12,3408,0.6526789093134922,0.6178495906330752
3620,2023-01-13,3408,0.6476532490606046,0.6167858228124785
3621,2023-01-14,3408,0.642505349646175,0.6164734460450816
3622,2023-01-15,3408,0.6405966617043292,0.6168725363947558
3623,2023-01-16,3408,0.6411265426337682,0.6161772146858382
3624,2023-01-17,3408,0.6422410198408316,0.6171440914310622
3625,2023-01-18,3408,0.6425030299870741,0.617070222649734
3626,2023-01-19,3408,0.6425321453284706,0.6167956128753829
3627,2023-01-20,3408,0.6437380154054284,0.6168602541126418
3628,2023-01-21,3408,0.6465367003499611,0.6165625624396014
3629,2023-01-22,3408,0.6504441115056224,0.6160505548156905
3630,2023-01-23,3408,0.6547351685301357,0.6167878158427882
3631,2023-01-24,3408,0.6580394465043435,0.6168093144931006
3632,2023-01-25,3408,0.6588154567280531,0.6170290023125815
3633,2023-01-26,3408,0.6597224518890892,0.6174608081616568
3634,2023-01-27,3408,0.6596696343545443,0.6174893364347624
3635,2023-01-28,3408,0.6606175945911821,0.6179837048091101
3636,2023-01-29,3408,0.6620909529170016,0.6178067497946429
5562,2022-12-01,3409,0.36964562415910607,0.36839305633108843
5563,2022-12-02,3409,0.37035739818756735,0.3678725308309101
5564,2022-12-03,3409,0.370866436652014,0.3669855974185072
5565,2022-12-04,3409,0.37302215984325343,0.3656186398620509
5566,2022-12-05,3409,0.37498770282086386,0.364022565310707
5567,2022-12-06,3409,0.3762372001454789,0.3629873881618284
5568,2022-12-07,3409,0.37704808073935425,0.36253466387640465
5569,2022-12-08,3409,0.37886750826039856,0.3609919066111349
5570,2022-12-09,3409,0.37840955668769805,0.35989876115124453
5571,2022-12-10,3409,0.37903260042204223,0.35887132981221903
5572,2022-12-11,3409,0.37844964248442875,0.35798556660663117
5573,2022-12-12,3409,0.37697526613279514,0.35676350375067223
5574,2022-12-13,3409,0.37636727037060835,0.3550408391783737
5575,2022-12-14,3409,0.37470613862267566,0.3533351488913201
5576,2022-12-15,3409,0.37456399331407314,0.35163792525779236
5577,2022-12-16,3409,0.37471019514409154,0.35057160747598637
5578,2022-12-17,3409,0.37720524492484053,0.34865968046139706
5579,2022-12-18,3409,0.3816485474855579,0.34665696067165364
5580,2022-12-19,3409,0.38983017865505687,0.3456660911942624
5581,2022-12-20,3409,0.39737015242445206,0.34419510444056023
5582,2022-12-21,3409,0.4048801737899142,0.34324366902362335
5583,2022-12-22,3409,0.41412449798287454,0.3421064161265992
5584,2022-12-23,3409,0.42276825897132764,0.3408289731050633
5585,2022-12-24,3409,0.4319374832905992,0.3396692436690234
5586,2022-12-25,3409,0.4399218007675403,0.33818078902911175
5587,2022-12-26,3409,0.447415327630432,0.33722410467814434
5588,2022-12-27,3409,0.4522757607494105,0.33606758830498684
5589,2022-12-28,3409,0.45447149556853217,0.3336301792914771
5590,2022-12-29,3409,0.4543967276467439,0.3328301024193667
5591,2022-12-30,3409,0.4534156066689846,0.3320755187923812
5592,2022-12-31,3409,0.45417170638393245,0.3304592345411681
5593,2023-01-01,3409,0.45327111682707866,0.33079122496198643
5594,2023-01-02,3409,0.45206018789882096,0.3287991744036578
5595,2023-01-03,3409,0.45059530725378627,0.327761803990116
5596,2023-01-04,3409,0.4488343579674794,0.3261429232115649
5597,2023-01-05,3409,0.44675930063171715,0.32506714505504597
5598,2023-01-06,3409,0.44474410962487915,0.32390629616927136
5599,2023-01-07,3409,0.4424062597216015,0.32221215335082043
5600,2023-01-08,3409,0.43898203178995,0.3213799905533694
5601,2023-01-09,3409,0.4364484208036631,0.3211739074940585
5602,2023-01-10,3409,0.43194515014820667,0.32008705032419194
5603,2023-01-11,3409,0.4286573539863724,0.3187847596163653
5604,2023-01-12,3409,0.4257676731139415,0.31815300253581036
5605,2023-01-13,3409,0.42218922100908146,0.3172201190645598
5606,2023-01-14,3409,0.4170379514041348,0.31677864608716
5607,2023-01-15,3409,0.41027669841842684,0.3168193672354125
5608,2023-01-16,3409,0.4050115677166121,0.31611484033416737
5609,2023-01-17,3409,0.3988896641473621,0.315670364772787
5610,2023-01-18,3409,0.39199252218518144,0.3153675471002959
5611,2023-01-19,3409,0.38298385534543,0.3153714214022063
5612,2023-01-20,3409,0.37791300956810686,0.31524971616815556
5613,2023-01-21,3409,0.37361266135785376,0.315454033439865
5614,2023-01-22,3409,0.36715013283114495,0.31396488962124813
5615,2023-01-23,3409,0.3600493686100582,0.31352859479736317
5616,2023-01-24,3409,0.3535066454097989,0.31359524769138325
5617,2023-01-25,3409,0.35088756434109875,0.313403551703205
5618,2023-01-26,3409,0.3477068739358319,0.31299847481202114
5619,2023-01-27,3409,0.34804823664162554,0.31248428044270504
5620,2023-01-28,3409,0.3491853456464512,0.31188435969304074
5621,2023-01-29,3409,0.3519648653884942,0.31035310519289006
7547,2022-12-01,3410,0.6707632337372015,0.6635923487145629
7548,2022-12-02,3410,0.6700361546671529,0.6612593143025588
7549,2022-12-03,3410,0.6699228127471127,0.6598505589889537
7550,2022-12-04,3410,0.6707368584974951,0.6579077316226613
7551,2022-12-05,3410,0.6716982303251705,0.6576661782117735
7552,2022-12-06,3410,0.6731392953603653,0.6554214784654032
7553,2022-12-07,3410,0.6728165095869463,0.6535645730571996
7554,2022-12-08,3410,0.6722701532602958,0.6534349124657165
7555,2022-12-09,3410,0.6710937671937607,0.6507302054913889
7556,2022-12-10,3410,0.6708820079871394,0.6489536201359879
7557,2022-12-11,3410,0.6714261389588693,0.6475895641150128
7558,2022-12-12,3410,0.670210291307842,0.6458107771130454
7559,2022-12-13,3410,0.6692790494255815,0.643907075539435
7560,2022-12-14,3410,0.6676454808670236,0.6413242349179636
7561,2022-12-15,3410,0.6673746989787575,0.6398616580071103
7562,2022-12-16,3410,0.6668848253783878,0.6377772202493798
7563,2022-12-17,3410,0.664727857216235,0.6354980559798132
7564,2022-12-18,3410,0.6604333608453661,0.6354707253875386
7565,2022-12-19,3410,0.6580027606043097,0.6335993556084286
7566,2022-12-20,3410,0.6552099466972967,0.6315014062227856
7567,2022-12-21,3410,0.651320358416732,0.6306810451450001
7568,2022-12-22,3410,0.6495337127591561,0.6295654026569973
7569,2022-12-23,3410,0.6472459719261453,0.6287799885275017
7570,2022-12-24,3410,0.6437805685738895,0.6281385978462349
7571,2022-12-25,3410,0.6398321532572555,0.6257034649850975
7572,2022-12-26,3410,0.6353513486062032,0.623657669663633
7573,2022-12-27,3410,0.6325735005083339,0.6223032993974339
7574,2022-12-28,3410,0.6327360483695181,0.6208801788987767
7575,2022-12-29,3410,0.6317592133085808,0.618986446202005
7576,2022-12-30,3410,0.6308899192743367,0.6180947197379719
7577,2022-12-31,3410,0.6304537597597905,0.6182582450809132
7578,2023-01-01,3410,0.6286422237904176,0.6172514145972382
7579,2023-01-02,3410,0.6275961701943892,0.6169082557561051
7580,2023-01-03,3410,0.6280391200074078,0.6152427529694687
7581,2023-01-04,3410,0.6275702038313826,0.6144965028168808
7582,2023-01-05,3410,0.6277753700297894,0.6125880589487206
7583,2023-01-06,3410,0.629611410572293,0.6117546295525681
7584,2023-01-07,3410,0.6293303991578206,0.6115900611283432
7585,2023-01-08,3410,0.6284644962544187,0.6103320827486168
7586,2023-01-09,3410,0.6277986217035538,0.6102125530841004
7587,2023-01-10,3410,0.6268637147400393,0.6097293754818093
7588,2023-01-11,3410,0.6262918569729023,0.6082541493477475
7589,2023-01-12,3410,0.6263672911455233,0.6070701328816067
7590,2023-01-13,3410,0.6259687493944803,0.6067045328917157
7591,2023-01-14,3410,0.6270659112142286,0.6061417793633591
7592,2023-01-15,3410,0.6267671326874039,0.605591412425245
7593,2023-01-16,3410,0.6259610857575274,0.60483334192654
7594,2023-01-17,3410,0.6279514958658756,0.6049705480935227
7595,2023-01-18,3410,0.6336966845151855,0.6046778408589016
7596,2023-01-19,3410,0.6380206842781568,0.6044120637478482
7597,2023-01-20,3410,0.6431145389365767,0.6057533321680676
7598,2023-01-21,3410,0.6487012290262927,0.6044757773878228
7599,2023-01-22,3410,0.6526145737416754,0.6041038704814564
7600,2023-01-23,3410,0.656421336611394,0.6034579200448643
7601,2023-01-24,3410,0.6615894084614959,0.6026941945554863
7602,2023-01-25,3410,0.667859744494051,0.6023650912346493
7603,2023-01-26,3410,0.673785564347167,0.6033185196818959
7604,2023-01-27,3410,0.6794694183716359,0.6026026194693695
7605,2023-01-28,3410,0.6818942128692619,0.6029291411640297
7606,2023-01-29,3410,0.6867170687622586,0.6031175737979065
9532,2022-12-01,3411,0.38384653717122497,0.3833000634346491
9533,2022-12-02,3411,0.3863094696815164,0.38225053786452473
9534,2022-12-03,3411,0.38778629942938253,0.380723239622671
9535,2022-12-04,3411,0.38966562541270366,0.37851983192529143
9536,2022-12-05,3411,0.3918873219258591,0.3771634290475732
9537,2022-12-06,3411,0.39398419831466586,0.37696367711912454
9538,2022-12-07,3411,0.3959956737508462,0.37558122840862335
9539,2022-12-08,3411,0.3980407292723972,0.37413966772298873
9540,2022-12-09,3411,0.39875871331169804,0.3725370822955257
9541,2022-12-10,3411,0.40211549115605116,0.37051438936184705
9542,2022-12-11,3411,0.4051065371231382,0.3683947559926993
9543,2022-12-12,3411,0.4064851237737613,0.36695547704737247
9544,2022-12-13,3411,0.4073273105986986,0.36496369470994533
9545,2022-12-14,3411,0.407784624028199,0.3622555818889624
9546,2022-12-15,3411,0.40804534192715913,0.3605956968400961
9547,2022-12-16,3411,0.4096464629721763,0.3587703995887524
9548,2022-12-17,3411,0.4102469695263352,0.35654688184301914
9549,2022-12-18,3411,0.41019992992277,0.3560702216361052
9550,2022-12-19,3411,0.411188655622228,0.3548993405435568
9551,2022-12-20,3411,0.4115409510926333,0.3531014483902937
9552,2022-12-21,3411,0.4126580928769294,0.3520930421088225
9553,2022-12-22,3411,0.4141519736326247,0.35065057245235504
9554,2022-12-23,3411,0.4167516275952461,0.3489770304892546
9555,2022-12-24,3411,0.41830442128964374,0.3480631832514292
9556,2022-12-25,3411,0.4190806005320605,0.3463750940297133
9557,2022-12-26,3411,0.417391743053798,0.3457727406654841
9558,2022-12-27,3411,0.4159972246353926,0.3441952515874392
9559,2022-12-28,3411,0.4155984512845209,0.3424915794764048
9560,2022-12-29,3411,0.41401719112897384,0.341200382683087
9561,2022-12-30,3411,0.41169346346615365,0.3398259368274695
9562,2022-12-31,3411,0.4101432139836443,0.3399103593562132
9563,2023-01-01,3411,0.41048119236960695,0.3386565384004599
9564,2023-01-02,3411,0.4090628653214353,0.33785595116357864
9565,2023-01-03,3411,0.4084909537134032,0.3364102926586157
9566,2023-01-04,3411,0.40852373843665435,0.3356655586991793
9567,2023-01-05,3411,0.40902490567227245,0.3350146946046835
9568,2023-01-06,3411,0.4099185459150812,0.3335462820265776
9569,2023-01-07,3411,0.40985798699703563,0.3329719540212637
9570,2023-01-08,3411,0.410729118406642,0.3321242530379778
9571,2023-01-09,3411,0.4125702921702591,0.3310724359486586
9572,2023-01-10,3411,0.41349353163919744,0.3299134795103556
9573,2023-01-11,3411,0.4139078254751981,0.3290601794157511
9574,2023-01-12,3411,0.4149101868663915,0.3282897819314486
9575,2023-01-13,3411,0.4146078201328848,0.3285596196089274
9576,2023-01-14,3411,0.41406936352926305,0.32805372146110595
9577,2023-01-15,3411,0.41187987647544133,0.327278350714255
9578,2023-01-16,3411,0.40735814223851463,0.32592183468084396
9579,2023-01-17,3411,0.4032390332730552,0.326093894663859
9580,2023-01-18,3411,0.400336931409755,0.3260852221880442
9581,2023-01-19,3411,0.3967200384190299,0.3256712902818209
9582,2023-01-20,3411,0.3935863944837836,0.3258874055479056
9583,2023-01-21,3411,0.3911129963028777,0.32524415222148956
9584,2023-01-22,3411,0.38906559986094996,0.3251769852374083
9585,2023-01-23,3411,0.3871700663514749,0.3254252385828978
9586,2023-01-24,3411,0.3856499755165342,0.32513111201267303
9587,2023-01-25,3411,0.38654895631442177,0.3249992441866881
9588,2023-01-26,3411,0.3894525455149308,0.3243765134845263
9589,2023-01-27,3411,0.3945181780034925,0.3245003048811442
9590,2023-01-28,3411,0.39695518923434514,0.3239237826798445
9591,2023-01-29,3411,0.40074555211373575,0.3237481650445944
11517,2022-12-01,3412,0.6163417452926205,0.6243328647287788
11518,2022-12-02,3412,0.6187514066781367,0.6217572944769861
11519,2022-12-03,3412,0.6208027868658478,0.620006510016531
11520,2022-12-04,3412,0.6241919961203313,0.6183846811363699
11521,2022-12-05,3412,0.6285990774843759,0.6152085284302237
11522,2022-12-06,3412,0.6333872936530371,0.6129644154170754
11523,2022-12-07,3412,0.6350679546183641,0.6101009272570016
11524,2022-12-08,3412,0.6348842172995501,0.6082472749585511
11525,2022-12-09,3412,0.6346925195084665,0.6048026964599492
11526,2022-12-10,3412,0.6351756068099932,0.6024586655730607
11527,2022-12-11,3412,0.6341837813669094,0.6016523823673131
11528,2022-12-12,3412,0.6330176986458935,0.59903388512975
11529,2022-12-13,3412,0.6320175867085757,0.596256461420119
11530,2022-12-14,3412,0.6292723528793105,0.5922091085994842
11531,2022-12-15,3412,0.6257802678057619,0.5902821872914435
11532,2022-12-16,3412,0.623211959067504,0.5885447416985633
11533,2022-12-17,3412,0.6218737691832296,0.5854867402995231
11534,2022-12-18,3412,0.6203579776097075,0.5836666863942744
11535,2022-12-19,3412,0.6180048229247987,0.5815509114945533
11536,2022-12-20,3412,0.6149935422896717,0.580731913873017
11537,2022-12-21,3412,0.6127564346095971,0.5767772164726855
11538,2022-12-22,3412,0.6111152613481876,0.5750757832611205
11539,2022-12-23,3412,0.6099702694864219,0.5740222115600707
11540,2022-12-24,3412,0.6078984597624727,0.5725028072083594
11541,2022-12-25,3412,0.6052571518101859,0.5696046691918971
11542,2022-12-26,3412,0.6014816483886446,0.5675711598778369
11543,2022-12-27,3412,0.5991410844830545,0.5654514398956897
11544,2022-12-28,3412,0.596556003149547,0.563920010306895
11545,2022-12-29,3412,0.5933930987661865,0.5620662276232841
11546,2022-12-30,3412,0.5909253202951319,0.5610876311147811
11547,2022-12-31,3412,0.5892680992400038,0.5577931855404975
11548,2023-01-01,3412,0.5865094646748917,0.5567892421568038
11549,2023-01-02,3412,0.5836669799863374,0.5559955690587165
11550,2023-01-03,3412,0.5833782841715075,0.5551943783248069
11551,2023-01-04,3412,0.5816438928340171,0.5528634716356399
11552,2023-01-05,3412,0.580107545159563,0.5508484323108794
11553,2023-01-06,3412,0.5784498547915333,0.5503205512250068
11554,2023-01-07,3412,0.5784074967522299,0.5499017615402343
11555,2023-01-08,3412,0.5795662159895668,0.5490544815147521
11556,2023-01-09,3412,0.5814400836202578,0.549129769631684
11557,2023-01-10,3412,0.5828642006323946,0.5484636951768996
11558,2023-01-11,3412,0.5861569510200724,0.5465312902415397
11559,2023-01-12,3412,0.5892849385200891,0.5471446443880202
11560,2023-01-13,3412,0.5909202863173125,0.546196774073899
11561,2023-01-14,3412,0.593715938343329,0.5453670550668838
11562,2023-01-15,3412,0.5968932037730346,0.543701135047734
11563,2023-01-16,3412,0.5987517340340701,0.5430139530981185
11564,2023-01-17,3412,0.6006690090067801,0.5422501940811278
11565,2023-01-18,3412,0.6017673503988659,0.5418326188409927
11566,2023-01-19,3412,0.6020467521614961,0.541864626535237
11567,2023-01-20,3412,0.6009852885436947,0.5400116149867179
11568,2023-01-21,3412,0.5991297533244526,0.5400834087813499
11569,2023-01-22,3412,0.5968071328922301,0.5401159603679778
11570,2023-01-23,3412,0.5948918804428385,0.5394543935144546
11571,2023-01-24,3412,0.5961150816504461,0.5382272828901412
11572,2023-01-25,3412,0.5971075143276635,0.5371886272514464
11573,2023-01-26,3412,0.600705997740222,0.5358374197567107
11574,2023-01-27,3412,0.6027541386432925,0.5360956792319419
11575,2023-01-28,3412,0.6063713186149919,0.5358456899011733
11576,2023-01-29,3412,0.6105717029903965,0.5348487798655631
13502,2022-12-01,3413,0.37480127775043454,0.3798881032584591
13503,2022-12-02,3413,0.37541902901163365,0.37960116513063036
13504,2022-12-03,3413,0.3750582626299441,0.3786905934707152
13505,2022-12-04,3413,0.37674613870900164,0.37783927499771885
13506,2022-12-05,3413,0.3784613198392613,0.37779999972776346
13507,2022-12-06,3413,0.3799613241900178,0.3770019726966398
13508,2022-12-07,3413,0.38018093769046446,0.3758136227865594
13509,2022-12-08,3413,0.3788150697433158,0.3759318364922779
13510,2022-12-09,3413,0.37844511042642315,0.3749557033319848
13511,2022-12-10,3413,0.3788622692259091,0.3736359591734486
13512,2022-12-11,3413,0.3806630651014612,0.37238885025949053
13513,2022-12-12,3413,0.38178145146503834,0.3718353922617512
13514,2022-12-13,3413,0.38398436520231966,0.3703611868572312
13515,2022-12-14,3413,0.38561867190236276,0.36927931878239684
13516,2022-12-15,3413,0.3863518566425055,0.36845583498001866
13517,2022-12-16,3413,0.3856481272564335,0.3674453965526896
13518,2022-12-17,3413,0.3843546372132274,0.36657029140264563
13519,2022-12-18,3413,0.38312165761372297,0.36562978133083157
13520,2022-12-19,3413,0.3821639855058688,0.3650568773177343
13521,2022-12-20,3413,0.3806924578098379,0.3644996800598579
13522,2022-12-21,3413,0.3794425571016461,0.36335520941288046
13523,2022-12-22,3413,0.3774572923277467,0.3617789310541826
13524,2022-12-23,3413,0.3736933634208909,0.3600568113055902
13525,2022-12-24,3413,0.3707416755658071,0.3586532970097738
13526,2022-12-25,3413,0.36983966666256796,0.356867690863915
13527,2022-12-26,3413,0.3697096928909419,0.3557008070078569
13528,2022-12-27,3413,0.37011327306084035,0.35433858196706347
13529,2022-12-28,3413,0.3693515902305534,0.35361600044638686
13530,2022-12-29,3413,0.3663225302300141,0.3522719492343145
13531,2022-12-30,3413,0.36330140635616204,0.3526454896804767
13532,2022-12-31,3413,0.35763006929948593,0.35194847855240874
13533,2023-01-01,3413,0.35285618346072994,0.350398288401671
13534,2023-01-02,3413,0.3481648591136991,0.3501316600617843
13535,2023-01-03,3413,0.3434880628622329,0.34920820716292433
13536,2023-01-04,3413,0.33821567581060535,0.3486633983579355
13537,2023-01-05,3413,0.33302619902961644,0.34746312845022254
13538,2023-01-06,3413,0.3279503594996929,0.34569577250153594
13539,2023-01-07,3413,0.32414898088213745,0.34612615901500754
13540,2023-01-08,3413,0.3216787821531776,0.34502656880290083
13541,2023-01-09,3413,0.31942161349326204,0.3438766685453134
13542,2023-01-10,3413,0.3192057843347662,0.3441711788204389
13543,2023-01-11,3413,0.3185598822459922,0.34403030324251227
13544,2023-01-12,3413,0.31795514761925536,0.3444005859223085
13545,2023-01-13,3413,0.31697353861838246,0.34383242699772887
13546,2023-01-14,3413,0.31544328133558086,0.3429598746028619
13547,2023-01-15,3413,0.3141367296629162,0.3417888593998628
13548,2023-01-16,3413,0.3139607899661643,0.3408189204660135
13549,2023-01-17,3413,0.31388777621770303,0.33974118653208785
13550,2023-01-18,3413,0.31395290594724534,0.33922113600642256
13551,2023-01-19,3413,0.31373945228538264,0.33847829076916747
13552,2023-01-20,3413,0.3155240800453796,0.33737052727014594
13553,2023-01-21,3413,0.3172492675809365,0.33678798127443366
13554,2023-01-22,3413,0.31946783190707684,0.3363000986304956
13555,2023-01-23,3413,0.3218081463887329,0.3366282110241132
13556,2023-01-24,3413,0.32367121207033106,0.3365110320177751
13557,2023-01-25,3413,0.3254935428727169,0.33637359488279395
13558,2023-01-26,3413,0.3288294616887574,0.3362830889549928
13559,2023-01-27,3413,0.33248182491428474,0.3356885065463262
13560,2023-01-28,3413,0.33568499427765813,0.3346881990459638
13561,2023-01-29,3413,0.33893467367483565,0.3349808056977468
15487,2022-12-01,3414,0.32515359350043543,0.3464921920141593
15488,2022-12-02,3414,0.3281589764782452,0.3448934026575104
15489,2022-12-03,3414,0.3328894025773601,0.34364299406767046
15490,2022-12-04,3414,0.3371719275092744,0.34201128338933146
15491,2022-12-05,3414,0.3410043211422208,0.34080035356342947
15492,2022-12-06,3414,0.34306176511877495,0.3406005350454167
15493,2022-12-07,3414,0.34445048614673984,0.33887126320511257
15494,2022-12-08,3414,0.34652614789046865,0.33903723885774767
15495,2022-12-09,3414,0.34554940658048683,0.33839335875123894
15496,2022-12-10,3414,0.34316018902912154,0.33774107532113945
15497,2022-12-11,3414,0.33990349341644055,0.336615639044942
15498,2022-12-12,3414,0.3353478751742395,0.33488652320116913
15499,2022-12-13,3414,0.32963196755720114,0.3340375490999237
15500,2022-12-14,3414,0.3241651746165379,0.3329275625339166
15501,2022-12-15,3414,0.3185181336035984,0.3317238318315164
15502,2022-12-16,3414,0.3124849055479562,0.3304707279941455
15503,2022-12-17,3414,0.30710288699142957,0.3292197103193418
15504,2022-12-18,3414,0.30187671145260275,0.32884437987119114
15505,2022-12-19,3414,0.29659011662115387,0.32706357748717224
15506,2022-12-20,3414,0.29180608240751726,0.32521729008764183
15507,2022-12-21,3414,0.2890439142301025,0.3236107847234622
15508,2022-12-22,3414,0.2877349084667755,0.3227865716955081
15509,2022-12-23,3414,0.28780899715922137,0.3222595399758235
15510,2022-12-24,3414,0.288935169306004,0.32145864167720234
15511,2022-12-25,3414,0.2895164166455088,0.3199071048340217
15512,2022-12-26,3414,0.2915175727945942,0.3195630724123136
15513,2022-12-27,3414,0.29342549572008697,0.318127278476061
15514,2022-12-28,3414,0.293474012430171,0.3167148868134633
15515,2022-12-29,3414,0.2951535171942547,0.31625924655705845
15516,2022-12-30,3414,0.29305209714736646,0.31468613842040455
15517,2022-12-31,3414,0.28904034310836507,0.3138452994218484
15518,2023-01-01,3414,0.2839444582445926,0.31301803538113987
15519,2023-01-02,3414,0.277769759837968,0.3140500525525228
