,date,adm1_code,data,prediction
3199,2023-02-08,900219,0.6617894446147298,0.631378305088996
3200,2023-02-09,900219,0.6594965304947743,0.632188900318264
3201,2023-02-10,900219,0.6570663774724097,0.6333115016485443
3202,2023-02-11,900219,0.6565808374911646,0.6336830416138163
3203,2023-02-12,900219,0.6548627124929434,0.6326602985526314
3204,2023-02-13,900219,0.6537699324148699,0.6325414617921105
3205,2023-02-14,900219,0.6513668621819401,0.6332964179481259
3206,2023-02-15,900219,0.6504554817825615,0.6343692065591803
3207,2023-02-16,900219,0.6498787922539597,0.6344560486639729
3208,2023-02-17,900219,0.6476748879228372,0.6348913432474127
3209,2023-02-18,900219,0.6479577157100767,0.6357978404874792
3210,2023-02-19,900219,0.6532192092729189,0.6365188499356499
3211,2023-02-20,900219,0.6586875777885774,0.637153941151022
3212,2023-02-21,900219,0.6629986232474272,0.637285835054039
3213,2023-02-22,900219,0.6663518969371897,0.637340553980588
3214,2023-02-23,900219,0.6693095728473876,0.6379201197440615
3215,2023-02-24,900219,0.6725516574555144,0.6382330385411968
3216,2023-02-25,900219,0.6758288154708199,0.6391873144919863
3217,2023-02-26,900219,0.6787602340267282,0.640852385144948
3218,2023-02-27,900219,0.6828287328375187,0.6401245472396603
3219,2023-02-28,900219,0.6852442603351433,0.6402579051817646
3220,2023-03-01,900219,0.6852038610658079,0.6416434188748589
4937,2023-01-01,900220,0.7144717885701103,0.6952376002962793
4938,2023-01-02,900220,0.7059728081795703,0.6978705063746403
4939,2023-01-03,900220,0.704574132500212,0.6959170942944567
4940,2023-01-04,900220,0.7034219678145638,0.695968770822985
4941,2023-01-05,900220,0.7016361945972756,0.6960448545222263
4942,2023-01-06,900220,0.699978674657862,0.6960819705207925
4943,2023-01-07,900220,0.6978600679043618,0.6976633574166428
4944,2023-01-08,900220,0.6936511602124257,0.6996333137438725
4945,2023-01-09,900220,0.695194232994762,0.7004325570822786
4946,2023-01-10,900220,0.6996524036851081,0.700545564694805
4947,2023-01-11,900220,0.7047485840686213,0.7008158917822968
4948,2023-01-12,900220,0.7108784739256038,0.7000482682422827
4949,2023-01-13,900220,0.7137402521486448,0.7005894136899243
4950,2023-01-14,900220,0.7165055540286431,0.7014024769240151
4951,2023-01-15,900220,0.7214655598636203,0.7012149062291811
4952,2023-01-16,900220,0.7291579494030126,0.702090534782512
4953,2023-01-17,900220,0.7374717742285455,0.7028278377191256
4954,2023-01-18,900220,0.7470784194100867,0.7033109631673525
4955,2023-01-19,900220,0.7534085971435246,0.7028706487552355
4956,2023-01-20,900220,0.7576875655559703,0.7030879561142157
4957,2023-01-21,900220,0.7628737692749507,0.7045803446606825
4958,2023-01-22,900220,0.7690973185182772,0.7046314714760612
4959,2023-01-23,900220,0.7749877589556886,0.7040643332810234
4960,2023-01-24,900220,0.7814956764419987,0.7042342540160845
4961,2023-01-25,900220,0.7875946488621299,0.7044155350239109
4962,2023-01-26,900220,0.7947372668867313,0.7033320352719258
4963,2023-01-27,900220,0.7987546878965295,0.7042347038448881
4964,2023-01-28,900220,0.8024479557999887,0.7033087680400442
4965,2023-01-29,900220,0.8058048371406873,0.7027628751755784
4966,2023-01-30,900220,0.8066275173028542,0.7055282317386101
4967,2023-01-31,900220,0.8065427701338141,0.7069217184842657
4968,2023-02-01,900220,0.8044679637418998,0.707630779063804
4969,2023-02-02,900220,0.8044365550212594,0.7072033169032167
4970,2023-02-03,900220,0.8033265248327146,0.708778283028407
4971,2023-02-04,900220,0.8001759664265077,0.7079381248266529
4972,2023-02-05,900220,0.7946287062347136,0.7081953244567941
4973,2023-02-06,900220,0.7904862863755229,0.7100606695101689
4974,2023-02-07,900220,0.7852638234721592,0.710020155115528
4975,2023-02-08,900220,0.7795324819049966,0.7087406864673923
4976,2023-02-09,900220,0.773085062695124,0.7104095019684266
4977,2023-02-10,900220,0.764725784985718,0.7117809862182568
4978,2023-02-11,900220,0.7558893406350873,0.7125167962447833
4979,2023-02-12,900220,0.7459567879484771,0.7127853319333027
4980,2023-02-13,900220,0.7369533788643099,0.7148909423784445
4981,2023-02-14,900220,0.7270488708213765,0.71661815646152
4982,2023-02-15,900220,0.7171199788181852,0.7181553211347292
4983,2023-02-16,900220,0.704909090185787,0.7187985819117259
4984,2023-02-17,900220,0.6911706143911918,0.7186649613366555
4985,2023-02-18,900220,0.6761946654084545,0.7180973872826527
4986,2023-02-19,900220,0.6595770819163248,0.718872575490279
4987,2023-02-20,900220,0.6495150997711315,0.7203940660045575
4988,2023-02-21,900220,0.6397395576388465,0.7199336462006997
4989,2023-02-22,900220,0.6305074290541525,0.7200915128276776
4990,2023-02-23,900220,0.6194937460788066,0.7207567695812415
4991,2023-02-24,900220,0.6132107039153054,0.7209269576058815
4992,2023-02-25,900220,0.6079076599492053,0.7216564122871588
4993,2023-02-26,900220,0.6021182892893333,0.722947227238221
4994,2023-02-27,900220,0.6004856670831877,0.7226653680489491
4995,2023-02-28,900220,0.6021199944927652,0.7229864117042254
4996,2023-03-01,900220,0.6073487186319542,0.7233164482102822
6713,2023-01-01,900221,0.44411363702381124,0.48080035722291103
6714,2023-01-02,900221,0.4511641327029217,0.4820853717805632
6715,2023-01-03,900221,0.45859431158515224,0.482895002159644
6716,2023-01-04,900221,0.4669279016397813,0.48484934672655544
6717,2023-01-05,900221,0.4749918105610312,0.4858674541296252
6718,2023-01-06,900221,0.48418862648488614,0.48734985796676955
6719,2023-01-07,900221,0.49402613763142683,0.4878070656390675
6720,2023-01-08,900221,0.5003726027927948,0.48823520580248914
6721,2023-01-09,900221,0.507787546628679,0.48740227932052693
6722,2023-01-10,900221,0.5136735650769287,0.48884203137772164
6723,2023-01-11,900221,0.5194446441777195,0.4898561569111236
6724,2023-01-12,900221,0.523346475474043,0.4911120109440573
6725,2023-01-13,900221,0.5264600609763959,0.49228532930778346
6726,2023-01-14,900221,0.5278883105011987,0.4934252653451451
6727,2023-01-15,900221,0.528177208827098,0.49358851687924943
6728,2023-01-16,900221,0.5248530228357029,0.49589430672990165
6729,2023-01-17,900221,0.5194282314444025,0.4975243354396709
6730,2023-01-18,900221,0.5153386529666355,0.4983302368031629
6731,2023-01-19,900221,0.5098552379556481,0.4995790323423036
6732,2023-01-20,900221,0.5060817966009958,0.4994654854940065
6733,2023-01-21,900221,0.5042130672782137,0.500649673323501
6734,2023-01-22,900221,0.5047340594892255,0.5019506434159168
6735,2023-01-23,900221,0.5056414370845725,0.5025128958927282
6736,2023-01-24,900221,0.5065494378299595,0.5028916424320825
6737,2023-01-25,900221,0.5060824630272897,0.5032101137744077
6738,2023-01-26,900221,0.5042965762190296,0.5037121469335445
6739,2023-01-27,900221,0.503811341326508,0.5051329111860879
6740,2023-01-28,900221,0.5042516740046304,0.5055438982503303
6741,2023-01-29,900221,0.5041972322016413,0.506852069328893
6742,2023-01-30,900221,0.5032360496974823,0.5082645075576194
6743,2023-01-31,900221,0.5013132166253226,0.5085601726727375
6744,2023-02-01,900221,0.49675879747034724,0.5089652942674049
6745,2023-02-02,900221,0.49200516404495176,0.5084723377780803
6746,2023-02-03,900221,0.4875853932849633,0.5085679901944288
6747,2023-02-04,900221,0.4839881350729405,0.506941262091864
6748,2023-02-05,900221,0.47889141187929773,0.5069122085528263
6749,2023-02-06,900221,0.47363526687988466,0.5072443088697084
6750,2023-02-07,900221,0.4686825812803101,0.5064605413185247
6751,2023-02-08,900221,0.46629287003454634,0.506954717840422
6752,2023-02-09,900221,0.4623091857865096,0.5088109089242109
6753,2023-02-10,900221,0.45827064878562024,0.509147939662803
6754,2023-02-11,900221,0.4565808036222161,0.5101146673964151
6755,2023-02-12,900221,0.4541833319830976,0.5111127155082115
6756,2023-02-13,900221,0.4539940972213884,0.5120877320127376
6757,2023-02-14,900221,0.45435673168619584,0.5121959554211982
6758,2023-02-15,900221,0.45682561984906045,0.5120717132644542
6759,2023-02-16,900221,0.4589682006914245,0.512331079150904
6760,2023-02-17,900221,0.4598821308176283,0.5126369962649234
6761,2023-02-18,900221,0.45763087404640707,0.5138601692573913
6762,2023-02-19,900221,0.45728183574741077,0.5157746704475769
6763,2023-02-20,900221,0.45421720437997815,0.5172535622672924
6764,2023-02-21,900221,0.4491976516484625,0.5170304509060272
6765,2023-02-22,900221,0.4441774866038467,0.5172529811220058
6766,2023-02-23,900221,0.43644995593162716,0.5187137568549999
6767,2023-02-24,900221,0.4296847420107417,0.5191514933662303
6768,2023-02-25,900221,0.42529998304276395,0.51889673938917
6769,2023-02-26,900221,0.4245106585673941,0.5198249960498699
6770,2023-02-27,900221,0.42406522229134336,0.5195989826874622
6771,2023-02-28,900221,0.4239720113740737,0.5185562851087936
6772,2023-03-01,900221,0.4244836546391547,0.5190055215911754
8489,2023-01-01,900222,0.5309781619320725,0.5366799828460025
8490,2023-01-02,900222,0.5308135293211739,0.537336531340592
8491,2023-01-03,900222,0.5317271608155136,0.5378858079910096
8492,2023-01-04,900222,0.5307432850052054,0.5388411081638005
8493,2023-01-05,900222,0.5293692946109727,0.5388715980350789
8494,2023-01-06,900222,0.5266262925693187,0.5388212509695258
8495,2023-01-07,900222,0.5231672432713229,0.5389774437770065
8496,2023-01-08,900222,0.5190254228796741,0.5390423837359812
8497,2023-01-09,900222,0.5146440945562845,0.5390986456312057
8498,2023-01-10,900222,0.5097176621199103,0.5404693748112586
8499,2023-01-11,900222,0.5057997067077923,0.5413910577315655
8500,2023-01-12,900222,0.5021765483695549,0.5420502939503458
8501,2023-01-13,900222,0.49914257773575643,0.5422354012969699
8502,2023-01-14,900222,0.49693439380619076,0.5411777415554788
8503,2023-01-15,900222,0.4933581694485432,0.5424325916226771
8504,2023-01-16,900222,0.49184031678673745,0.5437017300408151
8505,2023-01-17,900222,0.4913652423980003,0.5452152931373384
8506,2023-01-18,900222,0.49336420420047683,0.5459161040615108
8507,2023-01-19,900222,0.49441243641957155,0.5450262495558527
8508,2023-01-20,900222,0.4959851624598118,0.5458118341173794
8509,2023-01-21,900222,0.49718967615785187,0.5462654468845394
8510,2023-01-22,900222,0.49718981993287514,0.547366028955188
8511,2023-01-23,900222,0.4962238826083504,0.5489762083869245
8512,2023-01-24,900222,0.49519002038376714,0.5492161645795968
8513,2023-01-25,900222,0.49528027061483443,0.549583252822962
8514,2023-01-26,900222,0.49476080175395454,0.5503812612276342
8515,2023-01-27,900222,0.4939170322370828,0.5509073728006151
8516,2023-01-28,900222,0.49094612793798637,0.551635961351898
8517,2023-01-29,900222,0.4891365866938485,0.5525276170354154
8518,2023-01-30,900222,0.4867013111935732,0.5525023800562885
8519,2023-01-31,900222,0.4838028462272872,0.5535048594008949
8520,2023-02-01,900222,0.48106283530924276,0.554392866162565
8521,2023-02-02,900222,0.47858276692525015,0.5562388555388715
8522,2023-02-03,900222,0.476631631505433,0.555077071605232
8523,2023-02-04,900222,0.47458918931729627,0.5548485473971632
8524,2023-02-05,900222,0.47135736028443515,0.554322407884505
8525,2023-02-06,900222,0.46915759153259096,0.5549092118870285
8526,2023-02-07,900222,0.46809401399926476,0.5557480671685007
8527,2023-02-08,900222,0.46803266804547733,0.5571730689387586
8528,2023-02-09,900222,0.46823693887689777,0.55770792376807
8529,2023-02-10,900222,0.4685930215047123,0.5555888352226284
8530,2023-02-11,900222,0.46874698228437184,0.5557480317782428
8531,2023-02-12,900222,0.466847867875437,0.556147382898238
8532,2023-02-13,900222,0.4662196320438894,0.5567248066197898
8533,2023-02-14,900222,0.4652741528406666,0.5589944695364502
8534,2023-02-15,900222,0.47142198232104554,0.5587318086307314
8535,2023-02-16,900222,0.4753225100076962,0.5592978515904214
8536,2023-02-17,900222,0.4784694829433581,0.5604451664965417
8537,2023-02-18,900222,0.4802496758060569,0.560773386923578
8538,2023-02-19,900222,0.4821579719660053,0.562156363693979
8539,2023-02-20,900222,0.4843354156463814,0.5642010488789346
8540,2023-02-21,900222,0.4865713556119557,0.565716921655443
8541,2023-02-22,900222,0.4898689604563683,0.5674616129379537
8542,2023-02-23,900222,0.49273293669838447,0.5680680417697694
8543,2023-02-24,900222,0.4970000283910654,0.5680191063564088
8544,2023-02-25,900222,0.4960939702469254,0.5690235787313249
8545,2023-02-26,900222,0.4960938636547937,0.5696683408003118
8546,2023-02-27,900222,0.4960941305143569,0.5707453371267583
8547,2023-02-28,900222,0.4964879679318225,0.5728908770959642
8548,2023-03-01,900222,0.49616132579711375,0.5737009936254289
10265,2023-01-01,900223,0.4988907110652655,0.4980559952024208
10266,2023-01-02,900223,0.49820574556576247,0.4988044910065667
10267,2023-01-03,900223,0.4972819922127122,0.49939441587103767
10268,2023-01-04,900223,0.49827151761257815,0.499653395258619
10269,2023-01-05,900223,0.5004639475151954,0.500660736107065
10270,2023-01-06,900223,0.5018636690661408,0.5002726658645855
10271,2023-01-07,900223,0.502806767929957,0.5011309711195366
10272,2023-01-08,900223,0.5043300136257286,0.5011741039275961
10273,2023-01-09,900223,0.5056058192735224,0.5016006850570278
10274,2023-01-10,900223,0.5062238057595175,0.5021107066355484
10275,2023-01-11,900223,0.5077715269486183,0.503391645376368
10276,2023-01-12,900223,0.506959633473916,0.5052382615327673
10277,2023-01-13,900223,0.5079280619775914,0.5053272969022231
10278,2023-01-14,900223,0.506029447008048,0.5059686140090065
10279,2023-01-15,900223,0.5038674262729356,0.506218607996388
10280,2023-01-16,900223,0.5028146262427218,0.506543192540093
10281,2023-01-17,900223,0.5037233716743427,0.5086837806671696
10282,2023-01-18,900223,0.5034581184177431,0.5087342266857462
10283,2023-01-19,900223,0.5047480631691525,0.5082497592016892
10284,2023-01-20,900223,0.5047924645667716,0.5086627132192092
10285,2023-01-21,900223,0.5064221654899812,0.5101817729815679
10286,2023-01-22,900223,0.5096672327595282,0.5113472058370547
10287,2023-01-23,900223,0.5114483522265323,0.5124946585789161
10288,2023-01-24,900223,0.5135610190464919,0.5124598792686896
10289,2023-01-25,900223,0.51501169644255,0.5111015816151934
10290,2023-01-26,900223,0.5158598795311637,0.5116792092963891
10291,2023-01-27,900223,0.516562665425588,0.5127353626236157
10292,2023-01-28,900223,0.5188709989431236,0.5119399591281848
10293,2023-01-29,900223,0.5198911803424975,0.5128921023502784
10294,2023-01-30,900223,0.5231872500193929,0.5142515129342513
10295,2023-01-31,900223,0.5257763045256105,0.5142563073828654
10296,2023-02-01,900223,0.527719362401328,0.5148669606938796
10297,2023-02-02,900223,0.5286384120463523,0.5160826160505252
10298,2023-02-03,900223,0.5290437919506419,0.5162129080787139
10299,2023-02-04,900223,0.5293412113659097,0.5168004776283937
10300,2023-02-05,900223,0.5264888329073053,0.5174802164479928
10301,2023-02-06,900223,0.5228392687727893,0.5181796918555932
10302,2023-02-07,900223,0.5179295821521934,0.5185697856291966
10303,2023-02-08,900223,0.513236170181583,0.5181008833393292
10304,2023-02-09,900223,0.5087656952708484,0.5174523382380443
10305,2023-02-10,900223,0.5051418567147229,0.5184809244170623
10306,2023-02-11,900223,0.49999464770495755,0.5187771837159829
10307,2023-02-12,900223,0.4997229292123814,0.518155887250586
10308,2023-02-13,900223,0.5009087959745393,0.5185286081328826
10309,2023-02-14,900223,0.5017388311149927,0.5185373960926967
10310,2023-02-15,900223,0.5067134789336384,0.5198561972871261
10311,2023-02-16,900223,0.510101993087728,0.5203401422992187
10312,2023-02-17,900223,0.5139936057426222,0.5202124374851422
10313,2023-02-18,900223,0.5197982542723065,0.5211108173176484
10314,2023-02-19,900223,0.5258839436230807,0.5218408736333089
10315,2023-02-20,900223,0.5325219343129024,0.5226504928365188
10316,2023-02-21,900223,0.5413547072423116,0.5225448864444928
10317,2023-02-22,900223,0.5454363297180695,0.5226242314025598
10318,2023-02-23,900223,0.546694114846255,0.523238991846128
10319,2023-02-24,900223,0.5484449564495681,0.5232451218113141
10320,2023-02-25,900223,0.5503004649034983,0.5235508321717219
10321,2023-02-26,900223,0.5545286441769343,0.5240111644312577
10322,2023-02-27,900223,0.5592489585167153,0.5242699584856467
10323,2023-02-28,900223,0.5611740400231564,0.5261733676239686
10324,2023-03-01,900223,0.5618882483858725,0.5276415231570439
12041,2023-01-01,900224,0.5077925785067118,0.49405062573211284
12042,2023-01-02,900224,0.503543350588769,0.49507392307574877
12043,2023-01-03,900224,0.4981610816466652,0.4956991128187535
12044,2023-01-04,900224,0.49450298630011635,0.4965119241300879
12045,2023-01-05,900224,0.4921496245114426,0.497544178323066
12046,2023-01-06,900224,0.4885418078722661,0.49692882555834034
12047,2023-01-07,900224,0.49214319805550505,0.4972362199827937
12048,2023-01-08,900224,0.4956062622838048,0.49716336634307184
12049,2023-01-09,900224,0.49852219543108267,0.49759227484761753
12050,2023-01-10,900224,0.5013131828308557,0.49727913183457234
12051,2023-01-11,900224,0.5013133709011542,0.49705810733436623
12052,2023-01-12,900224,0.504089231488372,0.497197558454415
12053,2023-01-13,900224,0.5079873200430082,0.49774381895846703
12054,2023-01-14,900224,0.5085365714990437,0.49837447661272266
12055,2023-01-15,900224,0.5080419023395002,0.5007715127926229
12056,2023-01-16,900224,0.507638685005841,0.5005242792453526
12057,2023-01-17,900224,0.5053653119731703,0.5008375095698891
12058,2023-01-18,900224,0.5030924994315754,0.5012862785283385
12059,2023-01-19,900224,0.5020284695544583,0.5019199545990585
12060,2023-01-20,900224,0.4986641794292458,0.5025023059483527
12061,2023-01-21,900224,0.49866407890758485,0.5042044423084615
12062,2023-01-22,900224,0.4970511873526576,0.5055471989821552
12063,2023-01-23,900224,0.49428887556788936,0.506101993427789
12064,2023-01-24,900224,0.4931370840435078,0.5060897595744489
12065,2023-01-25,900224,0.49482215834575766,0.5062789167772888
12066,2023-01-26,900224,0.4995936245801481,0.5066196979518889
12067,2023-01-27,900224,0.50326839249991,0.5068040476675986
12068,2023-01-28,900224,0.5066019073073974,0.5067106453265904
12069,2023-01-29,900224,0.5093046595534909,0.5062313839357255
12070,2023-01-30,900224,0.5138286446696181,0.5070331129740833
12071,2023-01-31,900224,0.5165312869330906,0.5061104265537022
12072,2023-02-01,900224,0.5197777744844216,0.5069471602823494
12073,2023-02-02,900224,0.5260804434947497,0.5063999449398278
12074,2023-02-03,900224,0.5313700883582481,0.5066831098433493
12075,2023-02-04,900224,0.5353385278529836,0.5060414220701812
12076,2023-02-05,900224,0.5393954495549556,0.5070296130638479
12077,2023-02-06,900224,0.5439746407169834,0.5074522034760474
12078,2023-02-07,900224,0.5440898870107169,0.5075614066358565
12079,2023-02-08,900224,0.5440188292714161,0.508058026016867
12080,2023-02-09,900224,0.54558704364788,0.5087649464171289
12081,2023-02-10,900224,0.5479862566882135,0.5092882323574184
12082,2023-02-11,900224,0.5538304174147565,0.5098024509411214
12083,2023-02-12,900224,0.5539298884227781,0.5100876871060489
12084,2023-02-13,900224,0.5588166580055437,0.5105519737612365
12085,2023-02-14,900224,0.5644232433897266,0.5121719162475227
12086,2023-02-15,900224,0.569502269288739,0.5124626397650598
12087,2023-02-16,900224,0.5719336786019527,0.5132262106548904
12088,2023-02-17,900224,0.5784851283871408,0.5129702738981603
12089,2023-02-18,900224,0.5898533035513859,0.512682294056928
12090,2023-02-19,900224,0.6002578391980785,0.5154133714299558
12091,2023-02-20,900224,0.6130132646550384,0.5159548554133533
12092,2023-02-21,900224,0.6217797029086237,0.5162022240023969
12093,2023-02-22,900224,0.6349311836349509,0.5175496708165763
12094,2023-02-23,900224,0.6460468760024697,0.5170887555491088
12095,2023-02-24,900224,0.6571617993874159,0.5179314832698463
12096,2023-02-25,900224,0.6644309859485313,0.5183855142008422
12097,2023-02-26,900224,0.6743479958934244,0.5193852182041763
12098,2023-02-27,900224,0.6825297837889378,0.5191103998135684
12099,2023-02-28,900224,0.6866457653967575,0.5198485213827251
12100,2023-03-01,900224,0.6900897163856914,0.5190687920462249
13817,2023-01-01,900225,0.6216988235639628,0.6296654128743807
13818,2023-01-02,900225,0.619982382115537,0.6304334431695292
13819,2023-01-03,900225,0.6206450110595532,0.6302068335278431
13820,2023-01-04,900225,0.6184674751570898,0.6314224616433034
13821,2023-01-05,900225,0.6188456398925349,0.6322282447288284
13822,2023-01-06,900225,0.6201913836904092,0.6323092083255301
13823,2023-01-07,900225,0.6220065192619261,0.6332280632848392
13824,2023-01-08,900225,0.6257634072291844,0.6350365077885339
13825,2023-01-09,900225,0.6322450115467185,0.636278177312995
13826,2023-01-10,900225,0.6398752400008922,0.6366456716130028
13827,2023-01-11,900225,0.6480440709053171,0.6366811959812889
13828,2023-01-12,900225,0.6596962893714965,0.6368188370759139
13829,2023-01-13,900225,0.6685783262988112,0.6379149078200111
13830,2023-01-14,900225,0.678646509807656,0.6387103541562805
13831,2023-01-15,900225,0.6869626653082623,0.6391140890116344
13832,2023-01-16,900225,0.6953123609882474,0.6383613810683141
13833,2023-01-17,900225,0.7029100309889245,0.6381658871466765
13834,2023-01-18,900225,0.7096955715858128,0.6391751362750778
13835,2023-01-19,900225,0.7124576037647843,0.6403392606223474
13836,2023-01-20,900225,0.7166751075516025,0.6412240515271673
13837,2023-01-21,900225,0.7221518677584026,0.6418600079412112
13838,2023-01-22,900225,0.7269154717693167,0.6424571608001838
13839,2023-01-23,900225,0.7323730428994889,0.6428838192293892
13840,2023-01-24,900225,0.7375213518851813,0.6439373257378588
13841,2023-01-25,900225,0.7420777705853216,0.6444076063851366
13842,2023-01-26,900225,0.7468758700098608,0.6442862159381161
13843,2023-01-27,900225,0.7516561374145622,0.6446929468581925
13844,2023-01-28,900225,0.7553514434924913,0.645599356553937
13845,2023-01-29,900225,0.7603455119866228,0.6471152051160584
13846,2023-01-30,900225,0.7621106532733223,0.6480020775268326
13847,2023-01-31,900225,0.7624293471547107,0.6483458901564131
13848,2023-02-01,900225,0.7609257265367585,0.6475960488239775
13849,2023-02-02,900225,0.7634476987375299,0.6475592932472477
13850,2023-02-03,900225,0.7653422934411159,0.6481695423642645
