,date,adm1_code,data,prediction
1091,2023-05-01,1926,0.6823621078544054,0.6711352911535535
1092,2023-05-02,1926,0.6797950297795994,0.6711475584762987
1093,2023-05-03,1926,0.6773746172515638,0.6707609885362793
1094,2023-05-04,1926,0.6725824719179015,0.6708045901270119
1095,2023-05-05,1926,0.6695138555071007,0.6708388114622388
1096,2023-05-06,1926,0.6658795369622764,0.6711503998832662
1097,2023-05-07,1926,0.6615711094855774,0.6721805040016655
1098,2023-05-08,1926,0.659317297437646,0.6728864597845707
1099,2023-05-09,1926,0.6584422505755446,0.6733326024133597
1100,2023-05-10,1926,0.6575611478532147,0.6741919160578285
1101,2023-05-11,1926,0.6566800299570503,0.6748214847631637
1102,2023-05-12,1926,0.6555082553315288,0.6756952967718128
1103,2023-05-13,1926,0.6548934702313056,0.6764096006974463
1104,2023-05-14,1926,0.6577101523934986,0.6757998712584261
1105,2023-05-15,1926,0.6593985968931124,0.6766526069715504
1106,2023-05-16,1926,0.6606856666210151,0.6771451788246516
1107,2023-05-17,1926,0.6631167304924711,0.6771655072681491
1108,2023-05-18,1926,0.6624556216351326,0.6780102820359055
1109,2023-05-19,1926,0.659134624215749,0.6784195559322719
1110,2023-05-20,1926,0.6567955179100249,0.6794885391592864
1111,2023-05-21,1926,0.6542770803374014,0.680233412817109
1112,2023-05-22,1926,0.6525607876401966,0.6810973011180643
1113,2023-05-23,1926,0.6511198163870243,0.6827277396097664
1114,2023-05-24,1926,0.6483426388438289,0.6842751981913928
1115,2023-05-25,1926,0.6459914779418743,0.6848216265663389
1116,2023-05-26,1926,0.6447822980000878,0.6854080505892519
1117,2023-05-27,1926,0.6441006678554331,0.6862982822805528
1118,2023-05-28,1926,0.6465403308654548,0.6873219669088606
1119,2023-05-29,1926,0.6501475348217743,0.6882632974758629
1120,2023-05-30,1926,0.653222136572854,0.6893799476548914
1121,2023-05-31,1926,0.6561136883328622,0.6895913150384907
1122,2023-06-01,1926,0.6579194813209497,0.6894491635486368
1123,2023-06-02,1926,0.6600701934423882,0.6899045542105917
1124,2023-06-03,1926,0.663629811764223,0.6905189626142267
1125,2023-06-04,1926,0.6664678450748873,0.6917367395236973
1126,2023-06-05,1926,0.6693986490032131,0.692590654291201
1127,2023-06-06,1926,0.6718758508340186,0.6923508014753346
1128,2023-06-07,1926,0.6727141705862205,0.6932739004716162
1129,2023-06-08,1926,0.6733616373649083,0.6942894481345896
1130,2023-06-09,1926,0.6748236390960043,0.6954938568398241
1131,2023-06-10,1926,0.6769179624027747,0.6963134058043245
1132,2023-06-11,1926,0.6795730471286691,0.6963721592202667
1133,2023-06-12,1926,0.6816081565618827,0.6970954019799713
1134,2023-06-13,1926,0.6818231249424667,0.6973740909471993
1135,2023-06-14,1926,0.6814311230030943,0.6973390564545874
1136,2023-06-15,1926,0.6810504755546918,0.6977959893867258
1137,2023-06-16,1926,0.6810574396535031,0.698640585340548
1138,2023-06-17,1926,0.6829280475629552,0.698692109830666
1139,2023-06-18,1926,0.6861169634418433,0.6986900665089373
1140,2023-06-19,1926,0.6881434520426708,0.6983917191848044
1141,2023-06-20,1926,0.6895658935937233,0.6987419411763434
1142,2023-06-21,1926,0.6888660263811762,0.6986005775853876
1143,2023-06-22,1926,0.6888788007951658,0.698366102226067
1144,2023-06-23,1926,0.6885092712243921,0.6967934113219265
1145,2023-06-24,1926,0.688612523027945,0.6969357602521662
1146,2023-06-25,1926,0.6875792047885994,0.6971370470002178
1147,2023-06-26,1926,0.6869614238342592,0.6973800234719996
1148,2023-06-27,1926,0.6841022516887756,0.6973214358314757
1149,2023-06-28,1926,0.6815259655606073,0.6971666909977678
1150,2023-06-29,1926,0.6789138508215167,0.6972848739698414
2453,2023-05-01,1927,0.7384539607820491,0.7302933788945979
2454,2023-05-02,1927,0.7416020939372818,0.7310514456098048
2455,2023-05-03,1927,0.7433548693985432,0.7321845715836702
2456,2023-05-04,1927,0.7432734460116314,0.7333508628857403
2457,2023-05-05,1927,0.7428052524079996,0.7341403855447738
2458,2023-05-06,1927,0.739597303264375,0.7347553597268729
2459,2023-05-07,1927,0.7373221688632804,0.7356960001838474
2460,2023-05-08,1927,0.7400900031065152,0.7362470888969569
2461,2023-05-09,1927,0.7412062906117608,0.737148248261687
2462,2023-05-10,1927,0.7422500966558637,0.7371665939194231
2463,2023-05-11,1927,0.7416309963086636,0.7383480171178548
2464,2023-05-12,1927,0.7414710661605344,0.7400661368359892
2465,2023-05-13,1927,0.7395406704074465,0.740131980410692
2466,2023-05-14,1927,0.7365051665924358,0.7415958071564405
2467,2023-05-15,1927,0.7341556694012823,0.7425014503737061
2468,2023-05-16,1927,0.7344245557013217,0.7439403614466159
2469,2023-05-17,1927,0.7323365108058582,0.7461091649224131
2470,2023-05-18,1927,0.7254240558745481,0.7474573847343294
2471,2023-05-19,1927,0.7242643195332611,0.7484429102827875
2472,2023-05-20,1927,0.7227841309933616,0.7507409878511994
2473,2023-05-21,1927,0.7216516393245725,0.7507902883430092
2474,2023-05-22,1927,0.7190545342354703,0.7527576197375624
2475,2023-05-23,1927,0.7186113979486046,0.7536674622883169
2476,2023-05-24,1927,0.7216136818746552,0.7549800478358833
2477,2023-05-25,1927,0.7259292859672564,0.7559231833060353
2478,2023-05-26,1927,0.7292925756770651,0.7567465544183819
2479,2023-05-27,1927,0.731584084039312,0.7577084672142832
2480,2023-05-28,1927,0.7363188573342998,0.7584199101169674
2481,2023-05-29,1927,0.7395390368439538,0.7602346033294766
2482,2023-05-30,1927,0.7428522443539239,0.7610779475857584
2483,2023-05-31,1927,0.7455464702191893,0.7625582531531422
2484,2023-06-01,1927,0.7473320196386728,0.7646633252938358
2485,2023-06-02,1927,0.7507534077085832,0.7652894460101692
2486,2023-06-03,1927,0.7548333105165391,0.766507463200864
2487,2023-06-04,1927,0.7566457068486787,0.7676090501685707
2488,2023-06-05,1927,0.7613929323164169,0.768490431501445
2489,2023-06-06,1927,0.7676274020773841,0.769546800895509
2490,2023-06-07,1927,0.7705217334065997,0.7703276031156151
2491,2023-06-08,1927,0.7721603934180228,0.771085323437032
2492,2023-06-09,1927,0.7721031591695271,0.7715749085386364
2493,2023-06-10,1927,0.772565163914353,0.771251978023824
2494,2023-06-11,1927,0.7726877646640351,0.7711706884642212
2495,2023-06-12,1927,0.7685763464339521,0.771995285197076
2496,2023-06-13,1927,0.7642819653457237,0.7729315288801758
2497,2023-06-14,1927,0.7611646583782654,0.774052606566724
2498,2023-06-15,1927,0.7561649267682926,0.7750478700240223
2499,2023-06-16,1927,0.7511713271024746,0.7754797652800648
2500,2023-06-17,1927,0.7502668431480838,0.775891212417659
2501,2023-06-18,1927,0.750348477255742,0.776956868960437
2502,2023-06-19,1927,0.7516476526519534,0.7779309504170983
2503,2023-06-20,1927,0.7529890579825838,0.7777459711273281
2504,2023-06-21,1927,0.7548446578875648,0.7780356012721626
2505,2023-06-22,1927,0.7585380868201522,0.7788834065635769
2506,2023-06-23,1927,0.7610888322324788,0.7779585250158875
2507,2023-06-24,1927,0.7629634981965153,0.7785919435759155
2508,2023-06-25,1927,0.765457364521184,0.7794874251325695
2509,2023-06-26,1927,0.7681694310396493,0.7804655522544949
2510,2023-06-27,1927,0.769802505403421,0.7808816820819943
2511,2023-06-28,1927,0.7705759749509278,0.7818518035550682
2512,2023-06-29,1927,0.7704969347162698,0.7831080683012573
3815,2023-05-01,1928,0.5911806190529225,0.5780932935504235
3816,2023-05-02,1928,0.5930842763602451,0.5780511521934524
3817,2023-05-03,1928,0.5939265892572617,0.5785579935964189
3818,2023-05-04,1928,0.5961852339440004,0.5790854984279714
3819,2023-05-05,1928,0.5984904766560926,0.5798431016355745
3820,2023-05-06,1928,0.596903176636487,0.5803008683342479
3821,2023-05-07,1928,0.5965814244340901,0.5806318911109112
3822,2023-05-08,1928,0.5975261612805413,0.5808012463003389
3823,2023-05-09,1928,0.6004458480687075,0.5815569074675433
3824,2023-05-10,1928,0.6034831867757556,0.5820573080182068
3825,2023-05-11,1928,0.6050579669440752,0.5830488596893839
3826,2023-05-12,1928,0.6055351192386065,0.5839922023788087
3827,2023-05-13,1928,0.6065264895506018,0.5850165454521767
3828,2023-05-14,1928,0.6079184485754867,0.5862556142583482
3829,2023-05-15,1928,0.6102080713333945,0.5873582359254352
3830,2023-05-16,1928,0.6112393818222858,0.588006284631788
3831,2023-05-17,1928,0.6116867278723743,0.5892325319200746
3832,2023-05-18,1928,0.6100934903608237,0.5894933478757731
3833,2023-05-19,1928,0.6096733684218996,0.5896123671755187
3834,2023-05-20,1928,0.6106201619812286,0.5903954734876744
3835,2023-05-21,1928,0.6105374436653461,0.590940453656017
3836,2023-05-22,1928,0.6104438496764429,0.5917889946922652
3837,2023-05-23,1928,0.612539287471978,0.5922458680197589
3838,2023-05-24,1928,0.6143555075323549,0.5926268618404857
3839,2023-05-25,1928,0.6148459592024376,0.5934843705818049
3840,2023-05-26,1928,0.6151309073563095,0.5941391890719525
3841,2023-05-27,1928,0.6168804678870237,0.5949425330236546
3842,2023-05-28,1928,0.6180595987090753,0.5953739942833773
3843,2023-05-29,1928,0.6221536689853714,0.5955778216794125
3844,2023-05-30,1928,0.6267087788916583,0.5966106584146611
3845,2023-05-31,1928,0.6318713823565667,0.5973244836404912
3846,2023-06-01,1928,0.6356137241249419,0.5981891477331511
3847,2023-06-02,1928,0.6380070235670479,0.598584700919687
3848,2023-06-03,1928,0.6406982101437733,0.5992235304638736
3849,2023-06-04,1928,0.6419192440543279,0.5992667438313357
3850,2023-06-05,1928,0.6475477867156753,0.5996855838075272
3851,2023-06-06,1928,0.6504330570401028,0.6002903418466441
3852,2023-06-07,1928,0.653999217681792,0.6011572876796119
3853,2023-06-08,1928,0.6591182448349274,0.6015576111003749
3854,2023-06-09,1928,0.6609994503183535,0.6016662610545747
3855,2023-06-10,1928,0.6606675191174315,0.6019194410964839
3856,2023-06-11,1928,0.6625757339778414,0.6022254010513417
3857,2023-06-12,1928,0.6635584246129285,0.6019249396249644
3858,2023-06-13,1928,0.6626515322326862,0.6018260573819272
3859,2023-06-14,1928,0.6635525474507581,0.6022821539863936
3860,2023-06-15,1928,0.6635416921392551,0.602973890103399
3861,2023-06-16,1928,0.6626892415101642,0.603730938009917
3862,2023-06-17,1928,0.6600423084436818,0.6047567376717917
3863,2023-06-18,1928,0.6549990750208349,0.6052319021746508
3864,2023-06-19,1928,0.6516253387515105,0.6060794243440024
3865,2023-06-20,1928,0.653594405738548,0.606818281657993
3866,2023-06-21,1928,0.6557066942242449,0.6069296566620461
3867,2023-06-22,1928,0.6550692275114607,0.6077289754375808
3868,2023-06-23,1928,0.6556168317965577,0.6077803788557641
3869,2023-06-24,1928,0.6549586164233052,0.6078097322806708
3870,2023-06-25,1928,0.652346019770102,0.6077210442945353
3871,2023-06-26,1928,0.6510336963881576,0.6079583974406115
3872,2023-06-27,1928,0.6520768780282609,0.6082019308432929
3873,2023-06-28,1928,0.652063837278213,0.6079279990717761
3874,2023-06-29,1928,0.6500517937701452,0.6073667952641837
5177,2023-05-01,1929,0.7384538086298389,0.7314416235945462
5178,2023-05-02,1929,0.7416019850839065,0.7333481548753842
5179,2023-05-03,1929,0.7433541595036175,0.7341773951825961
5180,2023-05-04,1929,0.7432719435917454,0.7356492205922767
5181,2023-05-05,1929,0.7428043237565461,0.7376501578306123
5182,2023-05-06,1929,0.7395966943892965,0.7383084091757699
5183,2023-05-07,1929,0.7373211244502345,0.7391996513520642
5184,2023-05-08,1929,0.7400890102978523,0.740268844126658
5185,2023-05-09,1929,0.7412053214176001,0.7408017441098853
5186,2023-05-10,1929,0.742249491075339,0.7422455846731826
5187,2023-05-11,1929,0.7416313468701963,0.7445149030004903
5188,2023-05-12,1929,0.7414712129629424,0.7471368573074504
5189,2023-05-13,1929,0.7395415341076158,0.7480170167451068
5190,2023-05-14,1929,0.7365065171221907,0.7494719568108483
5191,2023-05-15,1929,0.7341567727542226,0.7510575465326472
5192,2023-05-16,1929,0.7344250920284254,0.7530419509326383
5193,2023-05-17,1929,0.7323374488859621,0.7552049606506988
5194,2023-05-18,1929,0.7254248254112341,0.7570469416146441
5195,2023-05-19,1929,0.7242654883821306,0.7575450259660645
5196,2023-05-20,1929,0.7227851845946772,0.759502287900941
5197,2023-05-21,1929,0.7216514101461373,0.7602271809642478
5198,2023-05-22,1929,0.7190545588024284,0.762245837545888
5199,2023-05-23,1929,0.7186107564504696,0.7629339396422072
5200,2023-05-24,1929,0.7216126899717707,0.7657836526100799
5201,2023-05-25,1929,0.7259284409789281,0.7674387469356223
5202,2023-05-26,1929,0.729292066218951,0.768804844415681
5203,2023-05-27,1929,0.7315838810942641,0.7710173576538726
5204,2023-05-28,1929,0.7363181275228834,0.7714044525687858
5205,2023-05-29,1929,0.7395377755987835,0.7735333106880351
5206,2023-05-30,1929,0.7428510279282864,0.7744009717767402
5207,2023-05-31,1929,0.7455454809012152,0.7761867977147265
5208,2023-06-01,1929,0.7473301798778269,0.7785730882947608
5209,2023-06-02,1929,0.750751407635496,0.7794051058058902
5210,2023-06-03,1929,0.7548316605265842,0.7803926951651736
5211,2023-06-04,1929,0.7566441111949149,0.7805128134255572
5212,2023-06-05,1929,0.7613914345638575,0.7806381731693908
5213,2023-06-06,1929,0.7676255316805685,0.7806094698076411
5214,2023-06-07,1929,0.7705197903264263,0.7811472527151271
5215,2023-06-08,1929,0.7721583979787404,0.7815973832671805
5216,2023-06-09,1929,0.7721011879675654,0.7826815843050643
5217,2023-06-10,1929,0.7725625457874006,0.7825156039958163
5218,2023-06-11,1929,0.772685638338457,0.7834300063018962
5219,2023-06-12,1929,0.7685747048257905,0.7837533130710288
5220,2023-06-13,1929,0.7642803425366373,0.7842365130250617
5221,2023-06-14,1929,0.7611631358194074,0.7844772859876319
5222,2023-06-15,1929,0.7561634126147456,0.7852583713298007
5223,2023-06-16,1929,0.7511698411206786,0.7866475395326777
5224,2023-06-17,1929,0.7502662222348706,0.7870819232826396
5225,2023-06-18,1929,0.7503488729120966,0.7890733293657466
5226,2023-06-19,1929,0.7516479518190128,0.7900994196002646
5227,2023-06-20,1929,0.7529900265213987,0.7896802760129138
5228,2023-06-21,1929,0.7548457970464523,0.7899557575051948
5229,2023-06-22,1929,0.7585391531142366,0.7915927580957576
5230,2023-06-23,1929,0.7610898701714475,0.7910611368184253
5231,2023-06-24,1929,0.7629646689561123,0.7915403954153224
5232,2023-06-25,1929,0.7654589624859595,0.7926248758499785
5233,2023-06-26,1929,0.7681708864406485,0.7936702370112105
5234,2023-06-27,1929,0.7698038116791647,0.7937267124121352
5235,2023-06-28,1929,0.7705762994264431,0.7946568726961776
5236,2023-06-29,1929,0.7704973756746649,0.7962833418910666
6539,2023-05-01,1930,0.6072650916286516,0.6036387827557569
6540,2023-05-02,1930,0.6026617155473271,0.6042201141613127
6541,2023-05-03,1930,0.6026276710696905,0.6044454509178699
6542,2023-05-04,1930,0.6015574643830022,0.6047571978783758
6543,2023-05-05,1930,0.5997805461377418,0.6050043910295294
6544,2023-05-06,1930,0.5966995697131937,0.6046449407954292
6545,2023-05-07,1930,0.593294610314902,0.6050067739347519
6546,2023-05-08,1930,0.5888241622910995,0.6040844137683102
6547,2023-05-09,1930,0.5844761153962033,0.6038621811681019
6548,2023-05-10,1930,0.5793048958401388,0.6040415728716703
6549,2023-05-11,1930,0.5750920971051492,0.6050801229216681
6550,2023-05-12,1930,0.571534251962691,0.6055167759554984
6551,2023-05-13,1930,0.5662893741315191,0.6063976208465697
6552,2023-05-14,1930,0.5596269258094829,0.606690743451059
6553,2023-05-15,1930,0.553899883415969,0.6072296059942396
6554,2023-05-16,1930,0.548720648511831,0.6079090605276228
6555,2023-05-17,1930,0.5465226136573218,0.608892109689355
6556,2023-05-18,1930,0.5464702899458016,0.609014868714899
6557,2023-05-19,1930,0.5489179266476548,0.6097574643577041
6558,2023-05-20,1930,0.5526826006845595,0.6106442911336721
6559,2023-05-21,1930,0.5560232820893026,0.6111071686978043
6560,2023-05-22,1930,0.5591668966835237,0.6121651399666966
6561,2023-05-23,1930,0.5657365855783796,0.6124747935468854
6562,2023-05-24,1930,0.5749257013029888,0.6130634480873646
6563,2023-05-25,1930,0.5854828268616317,0.6148862717459501
6564,2023-05-26,1930,0.5936790051394828,0.615602091864735
6565,2023-05-27,1930,0.6026156473389106,0.6167367649982275
6566,2023-05-28,1930,0.611694667194662,0.6170393535653652
6567,2023-05-29,1930,0.6224490560845568,0.6177929965565504
6568,2023-05-30,1930,0.6319827867669325,0.6182034797752799
6569,2023-05-31,1930,0.6428385343689877,0.619145975426823
6570,2023-06-01,1930,0.6552931910449636,0.6198326414237322
6571,2023-06-02,1930,0.6658368290685621,0.6210058787623943
6572,2023-06-03,1930,0.6791115247227533,0.6220048228065075
6573,2023-06-04,1930,0.6929403859583618,0.6230896105776133
6574,2023-06-05,1930,0.709295488184772,0.6248415121594967
6575,2023-06-06,1930,0.722574937091893,0.6258655236820282
6576,2023-06-07,1930,0.736100794355687,0.6275579826692642
6577,2023-06-08,1930,0.7474750211986485,0.62798030765453
6578,2023-06-09,1930,0.760135107298594,0.6286661634007992
6579,2023-06-10,1930,0.7704375583237144,0.6290464186827244
6580,2023-06-11,1930,0.7792732181389794,0.6305176531682314
6581,2023-06-12,1930,0.7879348588050352,0.6313289450267853
6582,2023-06-13,1930,0.795113444471063,0.6320379832545818
6583,2023-06-14,1930,0.8015637047354774,0.633119880200416
6584,2023-06-15,1930,0.8059169073423501,0.6334804808507265
6585,2023-06-16,1930,0.8110738502803636,0.6331462999592127
6586,2023-06-17,1930,0.8127946179398238,0.6339578488627972
6587,2023-06-18,1930,0.8104665775829989,0.6344698490361275
6588,2023-06-19,1930,0.8068335312382393,0.6352810477624239
6589,2023-06-20,1930,0.8012790361782886,0.6364072477231325
6590,2023-06-21,1930,0.7971641623064464,0.6368250427553953
6591,2023-06-22,1930,0.7916381849690655,0.637415132463962
6592,2023-06-23,1930,0.7832932534802393,0.6379977604160608
6593,2023-06-24,1930,0.7733296974638589,0.6383681958327593
6594,2023-06-25,1930,0.7628204408563608,0.6385736493180098
6595,2023-06-26,1930,0.7517405940784868,0.6386802261481584
6596,2023-06-27,1930,0.7444132202234814,0.6386916441629232
6597,2023-06-28,1930,0.7375921008528921,0.6388623630414308
6598,2023-06-29,1930,0.7324393526236379,0.6390680549452604
7901,2023-05-01,1931,0.7531689174139382,0.7553312294428995
7902,2023-05-02,1931,0.7523438464569072,0.7547697654470629
7903,2023-05-03,1931,0.7509012675501922,0.7553923509793183
7904,2023-05-04,1931,0.7491186220687751,0.755972110690718
7905,2023-05-05,1931,0.7477843450846215,0.7549970728239803
7906,2023-05-06,1931,0.7478919579020655,0.7560563571994952
7907,2023-05-07,1931,0.7501802255644555,0.7563799300940535
7908,2023-05-08,1931,0.7522070310926727,0.756830616645684
7909,2023-05-09,1931,0.7563908273182096,0.7576133611390194
7910,2023-05-10,1931,0.7595095135990974,0.7578534367738119
7911,2023-05-11,1931,0.7614325682541194,0.7581725507287136
7912,2023-05-12,1931,0.7635003113361806,0.7590921265316954
7913,2023-05-13,1931,0.7654563838992388,0.7591122272668234
7914,2023-05-14,1931,0.7681116539143085,0.7593935821449211
7915,2023-05-15,1931,0.7714823467495784,0.7599375089874318
7916,2023-05-16,1931,0.7736466276913839,0.7607829468568614
7917,2023-05-17,1931,0.7726995733014389,0.7616924583224407
7918,2023-05-18,1931,0.7716840318770813,0.7620760142115703
7919,2023-05-19,1931,0.768013942470531,0.7627071752456775
7920,2023-05-20,1931,0.7638018794759189,0.7632525186298242
7921,2023-05-21,1931,0.7595252580373574,0.7640892290754071
7922,2023-05-22,1931,0.7551285083247041,0.7643887647671452
7923,2023-05-23,1931,0.7515416802182276,0.7647832264436236
7924,2023-05-24,1931,0.750349520551359,0.7653010725287548
7925,2023-05-25,1931,0.7486371823589911,0.7659425973204723
7926,2023-05-26,1931,0.745086019715567,0.7660422190336338
7927,2023-05-27,1931,0.7433229652681451,0.7659762674255124
7928,2023-05-28,1931,0.7410863779288113,0.7659637225104323
7929,2023-05-29,1931,0.7384811690123374,0.766085252655839
7930,2023-05-30,1931,0.7356568846449457,0.7664228887541047
7931,2023-05-31,1931,0.7332929776185259,0.7663160939944735
7932,2023-06-01,1931,0.7332435332776784,0.7667672536579719
7933,2023-06-02,1931,0.7331015707460141,0.7669627028761259
7934,2023-06-03,1931,0.7323941212049246,0.7670466597435823
7935,2023-06-04,1931,0.7311959344163489,0.7670270479528061
7936,2023-06-05,1931,0.7302958311735236,0.7673676773218265
7937,2023-06-06,1931,0.7283375236529116,0.7673937347961417
7938,2023-06-07,1931,0.7293498363045355,0.7673155390901318
7939,2023-06-08,1931,0.7281282530735214,0.7676154808385125
7940,2023-06-09,1931,0.7282264251303324,0.7674111831245771
7941,2023-06-10,1931,0.7284159454206854,0.7676708824245086
7942,2023-06-11,1931,0.7270791242543467,0.7677885876281014
7943,2023-06-12,1931,0.7253134015245799,0.7683183965517035
7944,2023-06-13,1931,0.7228656543998911,0.7681662091297856
7945,2023-06-14,1931,0.7194250783776609,0.7684516865072599
7946,2023-06-15,1931,0.7145545961219899,0.7686880496574393
7947,2023-06-16,1931,0.7118963667070378,0.7687481208948246
7948,2023-06-17,1931,0.7071818783887134,0.7692424017248503
7949,2023-06-18,1931,0.7058155274397693,0.7690317495969883
7950,2023-06-19,1931,0.7021174589479459,0.7695265342725268
7951,2023-06-20,1931,0.6977785284098724,0.7693127417249432
7952,2023-06-21,1931,0.69379834876653,0.7691857372654429
7953,2023-06-22,1931,0.6899167668475956,0.769649773394858
7954,2023-06-23,1931,0.6864464609643502,0.7698222301212898
7955,2023-06-24,1931,0.6851637803639655,0.7707092105654827
7956,2023-06-25,1931,0.6877891498732495,0.771005091747438
7957,2023-06-26,1931,0.6894295912389351,0.7721753544417969
7958,2023-06-27,1931,0.6923238301760473,0.772365925392305
7959,2023-06-28,1931,0.695453900988903,0.7729706592170349
7960,2023-06-29,1931,0.6996060665079151,0.7736248444078317
9263,2023-05-01,1932,0.7669906603616425,0.7614098030723088
9264,2023-05-02,1932,0.7645357662567348,0.7621597175717741
9265,2023-05-03,1932,0.7595396631321281,0.7625051303299532
9266,2023-05-04,1932,0.7560909341925377,0.7628570575731263
9267,2023-05-05,1932,0.7524414351302621,0.7629844320005194
9268,2023-05-06,1932,0.7514387651877048,0.7634251017121986
9269,2023-05-07,1932,0.749979460684785,0.7641296269836292
9270,2023-05-08,1932,0.747871403373187,0.7645656349601612
9271,2023-05-09,1932,0.7469840837219839,0.765041635325031
9272,2023-05-10,1932,0.7459578447121088,0.7656648614908025
9273,2023-05-11,1932,0.7461626728602084,0.7659691883715257
9274,2023-05-12,1932,0.7459397307285774,0.7664183233397469
9275,2023-05-13,1932,0.7482818961269402,0.7668862766119108
9276,2023-05-14,1932,0.7492373382571064,0.768444582773225
9277,2023-05-15,1932,0.7498854512162635,0.7690913532393441
9278,2023-05-16,1932,0.7487700003423868,0.7694885101633534
9279,2023-05-17,1932,0.748381687008986,0.7703526545780167
9280,2023-05-18,1932,0.7454048276464911,0.77088123043053
9281,2023-05-19,1932,0.7428423712015728,0.7716168085577354
9282,2023-05-20,1932,0.7396613967407837,0.7730818162205085
9283,2023-05-21,1932,0.7363847505048997,0.7741445130201444
9284,2023-05-22,1932,0.7332715235214013,0.7743480591567621
9285,2023-05-23,1932,0.7298704202782427,0.7745314347090587
9286,2023-05-24,1932,0.7252522773249171,0.7753385561051235
9287,2023-05-25,1932,0.7225907879580773,0.7766611766534314
9288,2023-05-26,1932,0.7189343391395687,0.7772700977044568
9289,2023-05-27,1932,0.7159751466433242,0.778774012299107
9290,2023-05-28,1932,0.7146600694388587,0.7792849861549601
9291,2023-05-29,1932,0.7131768886695146,0.7798238978254065
9292,2023-05-30,1932,0.7138912245318074,0.7803593077229724
9293,2023-05-31,1932,0.7155601295634738,0.7809040178077683
9294,2023-06-01,1932,0.7155006483702168,0.7820805632042155
9295,2023-06-02,1932,0.7161413491502076,0.783199172885941
9296,2023-06-03,1932,0.7186345773784071,0.7841962039934859
9297,2023-06-04,1932,0.721101479897042,0.7845304240005478
9298,2023-06-05,1932,0.7241719283105245,0.7848103814291224
9299,2023-06-06,1932,0.7276084863540686,0.7855195891576275
9300,2023-06-07,1932,0.73066924665142,0.786032814951466
9301,2023-06-08,1932,0.7342900788224664,0.7864929981993899
9302,2023-06-09,1932,0.737566621091109,0.7867484711574778
