,date,adm1_code,data,prediction
3016,2022-06-04,2216,0.3836094502791417,0.359934882273517
3017,2022-06-05,2216,0.37504861994875605,0.3596397580239842
3018,2022-06-06,2216,0.3669333377591464,0.35829164182170425
3019,2022-06-07,2216,0.3597831768254872,0.3576604884710083
3020,2022-06-08,2216,0.35178687173135553,0.35620000098235105
3021,2022-06-09,2216,0.34521611436873706,0.35549238441846465
3022,2022-06-10,2216,0.3434226020806278,0.35444317782632206
3023,2022-06-11,2216,0.342702451565699,0.3521368804048667
3024,2022-06-12,2216,0.3399367992874295,0.3497685932215223
3025,2022-06-13,2216,0.3386438257081167,0.34800541146061514
3026,2022-06-14,2216,0.3376875007423744,0.3469697900708685
3027,2022-06-15,2216,0.3371788284789955,0.3441000294532547
3028,2022-06-16,2216,0.33695966943693,0.34452139890155886
3029,2022-06-17,2216,0.33495794831370085,0.3473496886562476
3030,2022-06-18,2216,0.3336451529755471,0.3470899809744129
3031,2022-06-19,2216,0.3308872880303129,0.3457940437491903
3032,2022-06-20,2216,0.32767275213394065,0.3455459412779579
3033,2022-06-21,2216,0.322818094031498,0.34570025211534594
3034,2022-06-22,2216,0.317266608531387,0.34509449756107424
3035,2022-06-23,2216,0.3106666048104171,0.3448157750662336
3036,2022-06-24,2216,0.3030268163381056,0.34458575887940024
3037,2022-06-25,2216,0.2967166145510462,0.3436244123276243
3038,2022-06-26,2216,0.2923969584690741,0.3445997268553743
3039,2022-06-27,2216,0.2907673709583588,0.34707253357730006
3040,2022-06-28,2216,0.28903363710949415,0.34794759774915074
3041,2022-06-29,2216,0.2869628694645455,0.34859812004826163
3042,2022-06-30,2216,0.2897870693437245,0.34946762049905156
3043,2022-07-01,2216,0.29595091874205115,0.34979880439452027
3044,2022-07-02,2216,0.30324741861105176,0.35329612834713553
3045,2022-07-03,2216,0.31359143624972463,0.35360449204555844
3046,2022-07-04,2216,0.3234408441246441,0.3531238318081865
3047,2022-07-05,2216,0.33203851686583563,0.35451971158719753
3048,2022-07-06,2216,0.3384438514565429,0.35387880938462113
3049,2022-07-07,2216,0.34426526238759786,0.35350378906688784
3050,2022-07-08,2216,0.35029763833961736,0.3537215415980587
3051,2022-07-09,2216,0.3607748320500588,0.3537133291955957
3052,2022-07-10,2216,0.36588960400114773,0.35321066087446307
3053,2022-07-11,2216,0.36958032042218114,0.3542495335113177
3054,2022-07-12,2216,0.3726786803315955,0.3550628398206005
3055,2022-07-13,2216,0.37294217843804545,0.3558235445652077
3056,2022-07-14,2216,0.37414140983627336,0.3561670885082254
3057,2022-07-15,2216,0.3762720790990099,0.35766093038356994
3058,2022-07-16,2216,0.3796934607893322,0.3569363018158743
3059,2022-07-17,2216,0.3799233008350934,0.3576561000790367
3060,2022-07-18,2216,0.38043577351628455,0.3563081969167957
3061,2022-07-19,2216,0.37511385100430505,0.3579478662121961
3062,2022-07-20,2216,0.3710319710018042,0.3607101829383442
3063,2022-07-21,2216,0.3694834049998965,0.36255924393291716
3064,2022-07-22,2216,0.367388849749099,0.3633233206473211
3065,2022-07-23,2216,0.36675669980308967,0.3628439838193277
3066,2022-07-24,2216,0.3662081734719418,0.36078779656774496
3067,2022-07-25,2216,0.36688237508734173,0.3597116507716397
3068,2022-07-26,2216,0.3670290391288765,0.3585698919031689
3069,2022-07-27,2216,0.3697816802259989,0.3577195678498516
3070,2022-07-28,2216,0.37420452145030864,0.35867792997843717
3071,2022-07-29,2216,0.38261868343237754,0.35775419954544996
3072,2022-07-30,2216,0.3901851224317371,0.35611517286262606
4822,2022-06-01,2240,0.6491494484838352,0.648937514290624
4823,2022-06-02,2240,0.648791018568534,0.6454392308429262
4824,2022-06-03,2240,0.6467440320362755,0.6436230898894748
4825,2022-06-04,2240,0.6459717791887079,0.6408619247436902
4826,2022-06-05,2240,0.6437582992464966,0.6393291773334524
4827,2022-06-06,2240,0.6419451047089,0.6382216559783003
4828,2022-06-07,2240,0.6398389328332185,0.6349745234534523
4829,2022-06-08,2240,0.6357239152671729,0.6318924930006644
4830,2022-06-09,2240,0.6299287257285643,0.6289656348586461
4831,2022-06-10,2240,0.6246992567675441,0.6267401371211192
4832,2022-06-11,2240,0.6301084011414877,0.6234689392209432
4833,2022-06-12,2240,0.6228760761662653,0.6221914868861815
4834,2022-06-13,2240,0.6170090276706071,0.617791844537892
4835,2022-06-14,2240,0.6106812268633868,0.6149388384133956
4836,2022-06-15,2240,0.606273765624102,0.612077517440953
4837,2022-06-16,2240,0.6006108847559889,0.6104855965882918
4838,2022-06-17,2240,0.5942601217348742,0.6067973095983645
4839,2022-06-18,2240,0.5901040069376516,0.605542624375262
4840,2022-06-19,2240,0.586781474252403,0.6036705765933177
4841,2022-06-20,2240,0.5831233804523899,0.6011038329512259
4842,2022-06-21,2240,0.580903895695766,0.5989311952203891
4843,2022-06-22,2240,0.5742817220866335,0.5973946694344661
4844,2022-06-23,2240,0.5655412906809479,0.5962488893479487
4845,2022-06-24,2240,0.5575258544299249,0.5964269768506667
4846,2022-06-25,2240,0.5494888342474545,0.5954909492344043
4847,2022-06-26,2240,0.5430889295327875,0.5969048049360892
4848,2022-06-27,2240,0.5375523096842603,0.5951061938017985
4849,2022-06-28,2240,0.5328524745827304,0.5951407384187362
4850,2022-06-29,2240,0.5293437314658134,0.5954272430450103
4851,2022-06-30,2240,0.5266261993865872,0.5966848600715777
4852,2022-07-01,2240,0.5260884737976242,0.5972725022644183
4853,2022-07-02,2240,0.5273013300977994,0.5980655197114131
4854,2022-07-03,2240,0.5302539122026251,0.5986890662521502
4855,2022-07-04,2240,0.5323452145836842,0.6002615448147437
4856,2022-07-05,2240,0.5357883115013572,0.5990623179883143
4857,2022-07-06,2240,0.5383688459986293,0.5999488178700587
4858,2022-07-07,2240,0.543338660939776,0.6007893439442298
4859,2022-07-08,2240,0.5459416109212467,0.6014925073892257
4860,2022-07-09,2240,0.5484290490862782,0.604131227365174
4861,2022-07-10,2240,0.5497969901883617,0.6069037634939334
4862,2022-07-11,2240,0.5479391620220937,0.6080671865553042
4863,2022-07-12,2240,0.5483666483176447,0.609412228694596
4864,2022-07-13,2240,0.5485466819720738,0.6112022716612002
4865,2022-07-14,2240,0.5496794441979446,0.6124536674529693
4866,2022-07-15,2240,0.549293756525741,0.6129676904589316
4867,2022-07-16,2240,0.5497888622150064,0.6145631242603442
4868,2022-07-17,2240,0.5476411265033068,0.6176367942303798
4869,2022-07-18,2240,0.5467054239664901,0.6194595098555467
4870,2022-07-19,2240,0.5431571378547424,0.6213781721949956
4871,2022-07-20,2240,0.5433676936358091,0.6236296538323542
4872,2022-07-21,2240,0.5433897269925472,0.6263554170787713
4873,2022-07-22,2240,0.5448405463856113,0.6288560405433556
4874,2022-07-23,2240,0.546455567655632,0.6313537135780236
4875,2022-07-24,2240,0.5480068880076013,0.6327080074757716
4876,2022-07-25,2240,0.5485028292379267,0.6341043654889247
4877,2022-07-26,2240,0.5463010179626122,0.6354359127641103
4878,2022-07-27,2240,0.5438515653993764,0.6362413428783795
4879,2022-07-28,2240,0.5410244650370442,0.6386964963809034
4880,2022-07-29,2240,0.5401289121828179,0.6402161326319358
4881,2022-07-30,2240,0.5376043340144088,0.6409559799418232
