,date,adm1_code,data,prediction
3641,2023-02-03,3408,0.66381199255488,0.6685429699174901
3642,2023-02-04,3408,0.664505296217959,0.6687163463249644
3643,2023-02-05,3408,0.6631354878113801,0.6687330668248077
3644,2023-02-06,3408,0.6628440966834234,0.6686470681490218
3645,2023-02-07,3408,0.6616610851504925,0.6685808873191317
3646,2023-02-08,3408,0.6612242594594082,0.668660610044918
3647,2023-02-09,3408,0.6613453640345056,0.6688390414384966
3648,2023-02-10,3408,0.6611395493681498,0.6689902216350501
3649,2023-02-11,3408,0.6618321276444699,0.6690998838204731
3650,2023-02-12,3408,0.6634310601823789,0.6692618836570372
3651,2023-02-13,3408,0.6660683831278335,0.6693661509236162
3652,2023-02-14,3408,0.6676316557635971,0.6695023247195249
3653,2023-02-15,3408,0.6702023710310816,0.6693683833038275
3654,2023-02-16,3408,0.6712412915359052,0.6694157503699725
3655,2023-02-17,3408,0.6707087788420959,0.6694652944026356
3656,2023-02-18,3408,0.6692470684542295,0.6694569693101411
3657,2023-02-19,3408,0.6696437969655986,0.669496391263402
3658,2023-02-20,3408,0.670569336077014,0.6696053383095031
3659,2023-02-21,3408,0.669925122951958,0.6698256643177782
3660,2023-02-22,3408,0.6688340559648271,0.66996080830375
3661,2023-02-23,3408,0.6660903083439668,0.6700426433855509
3662,2023-02-24,3408,0.6649819462026414,0.6700920458571826
3663,2023-02-25,3408,0.6642962643126715,0.6702696115864282
3664,2023-02-26,3408,0.6635778940638163,0.6702604359635924
3665,2023-02-27,3408,0.6640424752011718,0.670085037421978
3666,2023-02-28,3408,0.6644252568690456,0.6700677751252269
3667,2023-03-01,3408,0.6638460444395768,0.6702011607741778
5593,2023-01-01,3409,0.45327111682707866,0.450734613027591
5594,2023-01-02,3409,0.45206018789882096,0.45093178434122094
5595,2023-01-03,3409,0.45059530725378627,0.45081965440563365
5596,2023-01-04,3409,0.4488343579674794,0.45083572315429776
5597,2023-01-05,3409,0.44675930063171715,0.4508687100105381
5598,2023-01-06,3409,0.44474410962487915,0.4509264505549727
5599,2023-01-07,3409,0.4424062597216015,0.4509199031098906
5600,2023-01-08,3409,0.43898203178995,0.4510950326156963
5601,2023-01-09,3409,0.4364484208036631,0.4511759251408439
5602,2023-01-10,3409,0.43194515014820667,0.4512659910769362
5603,2023-01-11,3409,0.4286573539863724,0.45145562366174274
5604,2023-01-12,3409,0.4257676731139415,0.4514546238869589
5605,2023-01-13,3409,0.42218922100908146,0.4514007355255235
5606,2023-01-14,3409,0.4170379514041348,0.4514242464728814
5607,2023-01-15,3409,0.41027669841842684,0.45141208939544597
5608,2023-01-16,3409,0.4050115677166121,0.4513507620367382
5609,2023-01-17,3409,0.3988896641473621,0.4513953566719938
5610,2023-01-18,3409,0.39199252218518144,0.45136039034055286
5611,2023-01-19,3409,0.38298385534543,0.4513041343825098
5612,2023-01-20,3409,0.37791300956810686,0.4511998013994817
5613,2023-01-21,3409,0.37361266135785376,0.4512972113961514
5614,2023-01-22,3409,0.36715013283114495,0.45127854291872793
5615,2023-01-23,3409,0.3600493686100582,0.45113939471134656
5616,2023-01-24,3409,0.3535066454097989,0.4510897957888592
5617,2023-01-25,3409,0.35088756434109875,0.45112790795333424
5618,2023-01-26,3409,0.3477068739358319,0.45132792309682557
5619,2023-01-27,3409,0.34804823664162554,0.4511689123982724
5620,2023-01-28,3409,0.3491853456464512,0.4511068336659737
5621,2023-01-29,3409,0.3519648653884942,0.4510455537756134
5622,2023-01-30,3409,0.353334390095862,0.4511630072892804
5623,2023-01-31,3409,0.35277106486586435,0.45118439199809657
5624,2023-02-01,3409,0.35352529118882453,0.45131126266728827
5625,2023-02-02,3409,0.3557730847400719,0.45139019790163004
5626,2023-02-03,3409,0.3590269168610657,0.4514654687890943
5627,2023-02-04,3409,0.36034134538084084,0.45156486343417057
5628,2023-02-05,3409,0.3619840315077266,0.45178945612219834
5629,2023-02-06,3409,0.3628657680693808,0.4521236335212525
5630,2023-02-07,3409,0.36607044293166247,0.4521637521037992
5631,2023-02-08,3409,0.37024028148682625,0.4521002671035167
5632,2023-02-09,3409,0.3734678015369022,0.4520198342442673
5633,2023-02-10,3409,0.37823827892553963,0.45211110048053527
5634,2023-02-11,3409,0.3836425235316095,0.45213718414829784
5635,2023-02-12,3409,0.3882966067521284,0.45236803398525083
5636,2023-02-13,3409,0.3935622569853675,0.45254498399385923
5637,2023-02-14,3409,0.4005495563554021,0.45265971757994705
5638,2023-02-15,3409,0.40643315339693614,0.45273947418259197
5639,2023-02-16,3409,0.4116619077241023,0.45284877361787224
5640,2023-02-17,3409,0.41636808950514653,0.4530202645627942
5641,2023-02-18,3409,0.42037746135435955,0.453088690927827
5642,2023-02-19,3409,0.4259479242563886,0.45320407853519284
5643,2023-02-20,3409,0.42870405043916693,0.45341272971650326
5644,2023-02-21,3409,0.4302958095417838,0.4534828566765573
5645,2023-02-22,3409,0.4324466138285146,0.45372058724110687
5646,2023-02-23,3409,0.4342300737963729,0.45395187235494816
5647,2023-02-24,3409,0.4351139507419378,0.4542176636686709
5648,2023-02-25,3409,0.4346255498119695,0.4544266107777294
5649,2023-02-26,3409,0.4351033279208125,0.45444553455395365
5650,2023-02-27,3409,0.43323932531088805,0.4546841766504731
5651,2023-02-28,3409,0.43192844510986966,0.4548836992407378
5652,2023-03-01,3409,0.4286945123337559,0.45509568315988147
7578,2023-01-01,3410,0.6286422237904176,0.6275199591465584
7579,2023-01-02,3410,0.6275961701943892,0.6275742099980212
7580,2023-01-03,3410,0.6280391200074078,0.6275201450054387
7581,2023-01-04,3410,0.6275702038313826,0.6275578268042968
7582,2023-01-05,3410,0.6277753700297894,0.6277025272731057
7583,2023-01-06,3410,0.629611410572293,0.6279671375242847
7584,2023-01-07,3410,0.6293303991578206,0.6281314292001857
7585,2023-01-08,3410,0.6284644962544187,0.628102190444371
7586,2023-01-09,3410,0.6277986217035538,0.6281615402560069
7587,2023-01-10,3410,0.6268637147400393,0.6280612294805555
7588,2023-01-11,3410,0.6262918569729023,0.6279128742764092
7589,2023-01-12,3410,0.6263672911455233,0.6279035618073626
7590,2023-01-13,3410,0.6259687493944803,0.6280805143189004
7591,2023-01-14,3410,0.6270659112142286,0.628028562642759
7592,2023-01-15,3410,0.6267671326874039,0.6280792533081344
7593,2023-01-16,3410,0.6259610857575274,0.6283998467271535
7594,2023-01-17,3410,0.6279514958658756,0.6283799160748108
7595,2023-01-18,3410,0.6336966845151855,0.6285152134961768
7596,2023-01-19,3410,0.6380206842781568,0.6286422620770841
7597,2023-01-20,3410,0.6431145389365767,0.6288281016760825
7598,2023-01-21,3410,0.6487012290262927,0.6288719403102382
7599,2023-01-22,3410,0.6526145737416754,0.6288014893663435
7600,2023-01-23,3410,0.656421336611394,0.628646302620074
7601,2023-01-24,3410,0.6615894084614959,0.6286505712206795
7602,2023-01-25,3410,0.667859744494051,0.6283738925132288
7603,2023-01-26,3410,0.673785564347167,0.6284355228428117
7604,2023-01-27,3410,0.6794694183716359,0.6285446945122762
7605,2023-01-28,3410,0.6818942128692619,0.6287130432912468
7606,2023-01-29,3410,0.6867170687622586,0.6286842520359291
7607,2023-01-30,3410,0.6914485434238452,0.628623828875026
7608,2023-01-31,3410,0.6951916727045375,0.6284951302233471
7609,2023-02-01,3410,0.7007283911138306,0.6286145318310096
7610,2023-02-02,3410,0.7048038860238833,0.6287331415816529
7611,2023-02-03,3410,0.7062799707220254,0.6288973777565493
7612,2023-02-04,3410,0.7082783276739466,0.6289690342975168
7613,2023-02-05,3410,0.7104061176611314,0.6288643396702914
7614,2023-02-06,3410,0.7104180345407688,0.6286574517154454
7615,2023-02-07,3410,0.7113284227411195,0.6286906789766012
7616,2023-02-08,3410,0.7119596557259827,0.6286093074606119
7617,2023-02-09,3410,0.7118142489988042,0.6286865964076801
7618,2023-02-10,3410,0.7113644548730619,0.6287825738556071
7619,2023-02-11,3410,0.7088983118804117,0.6287670157627522
7620,2023-02-12,3410,0.7081811881716416,0.628643949517174
7621,2023-02-13,3410,0.7091975961200756,0.6286989960364385
7622,2023-02-14,3410,0.7105034619524735,0.628883574275425
7623,2023-02-15,3410,0.711744564288588,0.6289547588686778
7624,2023-02-16,3410,0.7117245143380272,0.6289531085650756
7625,2023-02-17,3410,0.7116144008531483,0.6290008568913995
7626,2023-02-18,3410,0.7109552471203671,0.6290291530323534
7627,2023-02-19,3410,0.710992652227491,0.6290776581746845
7628,2023-02-20,3410,0.7106439629368307,0.6292912542132049
7629,2023-02-21,3410,0.7120725984767426,0.6294070697632937
7630,2023-02-22,3410,0.713387023480708,0.6295561930175259
7631,2023-02-23,3410,0.714598754209392,0.6296055295980855
7632,2023-02-24,3410,0.7140912668853223,0.6298481335408374
7633,2023-02-25,3410,0.7121811743415758,0.6300089228908851
7634,2023-02-26,3410,0.7124187651037877,0.6299418369318678
7635,2023-02-27,3410,0.7115739943237593,0.62989805359499
7636,2023-02-28,3410,0.7105861513340678,0.6299578130721434
7637,2023-03-01,3410,0.7087680325700341,0.6300810673284664
9563,2023-01-01,3411,0.41048119236960695,0.40363080751968433
9564,2023-01-02,3411,0.4090628653214353,0.40381426495560796
9565,2023-01-03,3411,0.4084909537134032,0.40380190960832757
9566,2023-01-04,3411,0.40852373843665435,0.403763559098033
9567,2023-01-05,3411,0.40902490567227245,0.403817290800825
9568,2023-01-06,3411,0.4099185459150812,0.4036813496463851
9569,2023-01-07,3411,0.40985798699703563,0.40365053066899187
9570,2023-01-08,3411,0.410729118406642,0.40375663696296166
9571,2023-01-09,3411,0.4125702921702591,0.40374966572245236
9572,2023-01-10,3411,0.41349353163919744,0.4036937557689357
9573,2023-01-11,3411,0.4139078254751981,0.40376056557625767
9574,2023-01-12,3411,0.4149101868663915,0.4038163415721187
9575,2023-01-13,3411,0.4146078201328848,0.4039657580547186
9576,2023-01-14,3411,0.41406936352926305,0.4041021515263396
9577,2023-01-15,3411,0.41187987647544133,0.40397837019964705
9578,2023-01-16,3411,0.40735814223851463,0.4039739193508553
9579,2023-01-17,3411,0.4032390332730552,0.4039252061015845
9580,2023-01-18,3411,0.400336931409755,0.40393139209164425
9581,2023-01-19,3411,0.3967200384190299,0.4039968456313631
9582,2023-01-20,3411,0.3935863944837836,0.40396849620129566
9583,2023-01-21,3411,0.3911129963028777,0.4039810425133596
9584,2023-01-22,3411,0.38906559986094996,0.4040319359451218
9585,2023-01-23,3411,0.3871700663514749,0.4040569585163298
9586,2023-01-24,3411,0.3856499755165342,0.40404490126503284
9587,2023-01-25,3411,0.38654895631442177,0.40417093906990836
9588,2023-01-26,3411,0.3894525455149308,0.40419031477041195
9589,2023-01-27,3411,0.3945181780034925,0.40433362802697
9590,2023-01-28,3411,0.39695518923434514,0.4044733641317266
9591,2023-01-29,3411,0.40074555211373575,0.40448481270551334
9592,2023-01-30,3411,0.40485570718457603,0.4047128998322564
9593,2023-01-31,3411,0.4073624353449251,0.4047763825042325
9594,2023-02-01,3411,0.40988806662945365,0.4048912254043075
9595,2023-02-02,3411,0.41240690809736824,0.40474565898740317
9596,2023-02-03,3411,0.41334834791534963,0.4048466849021765
9597,2023-02-04,3411,0.41155926218902283,0.4049159854298609
9598,2023-02-05,3411,0.4101000750287402,0.40496149474030013
9599,2023-02-06,3411,0.4075432444167901,0.405152931587972
9600,2023-02-07,3411,0.40601512385245553,0.4052827740201878
9601,2023-02-08,3411,0.40362593719217194,0.4053159257277998
9602,2023-02-09,3411,0.4007950493409903,0.40546944633798326
9603,2023-02-10,3411,0.39955394497419433,0.40541973420159544
9604,2023-02-11,3411,0.397561606932038,0.40559424728827204
9605,2023-02-12,3411,0.39596266396030466,0.40561811138150866
9606,2023-02-13,3411,0.3941188689921164,0.4056817692585441
9607,2023-02-14,3411,0.3944966426682505,0.4056859801171499
9608,2023-02-15,3411,0.39586352023038074,0.4057999428009766
9609,2023-02-16,3411,0.39715851959432125,0.40589200473596926
9610,2023-02-17,3411,0.4002171537064603,0.40601113253479476
9611,2023-02-18,3411,0.4024777238146623,0.40613925271873946
9612,2023-02-19,3411,0.4045524310083842,0.4062386539412814
9613,2023-02-20,3411,0.40541280315497136,0.40656788764727886
9614,2023-02-21,3411,0.4073965812251582,0.40648932802697296
9615,2023-02-22,3411,0.40989320493568693,0.4065306866655278
9616,2023-02-23,3411,0.4127164889845469,0.4066550431421178
9617,2023-02-24,3411,0.4140060891286342,0.4068252558468061
9618,2023-02-25,3411,0.41212262080604856,0.40686559864526267
9619,2023-02-26,3411,0.4103332870381081,0.40691156150979574
9620,2023-02-27,3411,0.4054190617916177,0.40688656737303014
9621,2023-02-28,3411,0.40271254353782526,0.40691850964186366
9622,2023-03-01,3411,0.40140036515938593,0.4070759294668364
11548,2023-01-01,3412,0.5865094646748917,0.5827948449540579
11549,2023-01-02,3412,0.5836669799863374,0.5829801706812738
11550,2023-01-03,3412,0.5833782841715075,0.5831326680298823
11551,2023-01-04,3412,0.5816438928340171,0.5830403236131112
11552,2023-01-05,3412,0.580107545159563,0.5831353035563531
11553,2023-01-06,3412,0.5784498547915333,0.5830640625598769
11554,2023-01-07,3412,0.5784074967522299,0.5830990523490052
11555,2023-01-08,3412,0.5795662159895668,0.5829785273334871
11556,2023-01-09,3412,0.5814400836202578,0.5830743697978484
11557,2023-01-10,3412,0.5828642006323946,0.5831441484432596
11558,2023-01-11,3412,0.5861569510200724,0.5831537750008444
11559,2023-01-12,3412,0.5892849385200891,0.5829373957630175
11560,2023-01-13,3412,0.5909202863173125,0.5830236394057444
11561,2023-01-14,3412,0.593715938343329,0.5828134201973605
11562,2023-01-15,3412,0.5968932037730346,0.5827746007807015
11563,2023-01-16,3412,0.5987517340340701,0.5827590015204784
11564,2023-01-17,3412,0.6006690090067801,0.5828516613209083
11565,2023-01-18,3412,0.6017673503988659,0.5827489930478784
11566,2023-01-19,3412,0.6020467521614961,0.5826878517790626
11567,2023-01-20,3412,0.6009852885436947,0.5827094480872781
11568,2023-01-21,3412,0.5991297533244526,0.5826199680476727
11569,2023-01-22,3412,0.5968071328922301,0.5826256115641606
11570,2023-01-23,3412,0.5948918804428385,0.5825580616755339
11571,2023-01-24,3412,0.5961150816504461,0.5826693522057191
11572,2023-01-25,3412,0.5971075143276635,0.5828898226708568
11573,2023-01-26,3412,0.600705997740222,0.5828037267882771
11574,2023-01-27,3412,0.6027541386432925,0.5828063477337289
11575,2023-01-28,3412,0.6063713186149919,0.5826284107414701
11576,2023-01-29,3412,0.6105717029903965,0.5825636988692147
11577,2023-01-30,3412,0.6154659920330972,0.5823439166223559
11578,2023-01-31,3412,0.6191584764138044,0.5825724228151536
11579,2023-02-01,3412,0.6236555946981175,0.5825234791835989
11580,2023-02-02,3412,0.6274001285706393,0.5824353381130074
11581,2023-02-03,3412,0.6274478868473314,0.5825031035591544
11582,2023-02-04,3412,0.6274291814984153,0.5823964993568531
11583,2023-02-05,3412,0.6242779498727704,0.5824353573069836
11584,2023-02-06,3412,0.6211600384724979,0.5824950719678761
11585,2023-02-07,3412,0.6171812992766054,0.5825386907080408
11586,2023-02-08,3412,0.6133040536274832,0.5825204568199276
11587,2023-02-09,3412,0.610597628977062,0.5824636695569076
11588,2023-02-10,3412,0.6085776631690891,0.5824711322665259
11589,2023-02-11,3412,0.6063771262476108,0.5823022705252676
11590,2023-02-12,3412,0.6039998488729056,0.582578821554214
11591,2023-02-13,3412,0.6037190484409213,0.5825705367414209
11592,2023-02-14,3412,0.6036171770438411,0.5827295801963353
11593,2023-02-15,3412,0.6058475741630389,0.5829404612694795
11594,2023-02-16,3412,0.6077249293630462,0.5828806646267346
11595,2023-02-17,3412,0.6088253686705226,0.5829037637548915
11596,2023-02-18,3412,0.6095716604695286,0.5828487109491995
11597,2023-02-19,3412,0.6106479887769874,0.5829949352872952
11598,2023-02-20,3412,0.6125283099139861,0.5830351246794614
11599,2023-02-21,3412,0.6149660841955709,0.5831834092777151
11600,2023-02-22,3412,0.6166213385044002,0.5833079991670254
11601,2023-02-23,3412,0.6173576948866961,0.5835193001938912
11602,2023-02-24,3412,0.6172106985633227,0.5834303436958159
11603,2023-02-25,3412,0.6169770735291297,0.5833442195825207
11604,2023-02-26,3412,0.6161972580323162,0.5833572397049445
11605,2023-02-27,3412,0.6155303057716667,0.583703490769856
11606,2023-02-28,3412,0.612518627129231,0.58372318498268
11607,2023-03-01,3412,0.608777907748119,0.5838494396110925
13533,2023-01-01,3413,0.35285618346072994,0.31912010399510266
13534,2023-01-02,3413,0.3481648591136991,0.31921602955089995
13535,2023-01-03,3413,0.3434880628622329,0.31938551713365243
13536,2023-01-04,3413,0.33821567581060535,0.319345103758407
13537,2023-01-05,3413,0.33302619902961644,0.31921397246305944
13538,2023-01-06,3413,0.3279503594996929,0.3192762542382313
13539,2023-01-07,3413,0.32414898088213745,0.3194027680799097
13540,2023-01-08,3413,0.3216787821531776,0.31953411291006134
13541,2023-01-09,3413,0.31942161349326204,0.3195975346968241
13542,2023-01-10,3413,0.3192057843347662,0.3196196371352032
13543,2023-01-11,3413,0.3185598822459922,0.31968948248659373
13544,2023-01-12,3413,0.31795514761925536,0.31993774462144003
13545,2023-01-13,3413,0.31697353861838246,0.3201178174128488
13546,2023-01-14,3413,0.31544328133558086,0.3202554425585747
13547,2023-01-15,3413,0.3141367296629162,0.32051934549936206
13548,2023-01-16,3413,0.3139607899661643,0.32087448859938533
13549,2023-01-17,3413,0.31388777621770303,0.32101705743816794
13550,2023-01-18,3413,0.31395290594724534,0.3211279798194498
13551,2023-01-19,3413,0.31373945228538264,0.3215187159727991
13552,2023-01-20,3413,0.3155240800453796,0.32175562208403946
13553,2023-01-21,3413,0.3172492675809365,0.3219276254892081
13554,2023-01-22,3413,0.31946783190707684,0.3220028735592693
13555,2023-01-23,3413,0.3218081463887329,0.32199420876686574
13556,2023-01-24,3413,0.32367121207033106,0.3222112881846458
13557,2023-01-25,3413,0.3254935428727169,0.32218166700449885
13558,2023-01-26,3413,0.3288294616887574,0.3224577068246633
13559,2023-01-27,3413,0.33248182491428474,0.3227247642714262
13560,2023-01-28,3413,0.33568499427765813,0.3231216848723322
13561,2023-01-29,3413,0.33893467367483565,0.323130212993148
13562,2023-01-30,3413,0.34268500429960974,0.3232451349392265
13563,2023-01-31,3413,0.3507335438371189,0.32323086894002856
13564,2023-02-01,3413,0.35868199311549476,0.3234738924436003
13565,2023-02-02,3413,0.3668546030005396,0.32350696277690233
13566,2023-02-03,3413,0.3743913711821128,0.32396522144672574
13567,2023-02-04,3413,0.381336230688495,0.32411628569361867
13568,2023-02-05,3413,0.38641022402694164,0.3243316326185793
13569,2023-02-06,3413,0.3901756672215144,0.32446193628830017
13570,2023-02-07,3413,0.39417074779554984,0.32447682208267153
13571,2023-02-08,3413,0.3986260185200549,0.3244580172829062
13572,2023-02-09,3413,0.4005820823759848,0.3246172590076655
13573,2023-02-10,3413,0.39860165952238824,0.324581876666072
13574,2023-02-11,3413,0.3971448434815336,0.3246311976469785
13575,2023-02-12,3413,0.3946122861690211,0.3245131664804846
13576,2023-02-13,3413,0.3931168973740829,0.3245113839290768
13577,2023-02-14,3413,0.39239169807282076,0.32432965542075337
13578,2023-02-15,3413,0.39137559193775423,0.3242092428624362
13579,2023-02-16,3413,0.39039158524223305,0.324170694024089
13580,2023-02-17,3413,0.3898301995364745,0.3242046859010786
13581,2023-02-18,3413,0.3889696321261313,0.3243675872578949
13582,2023-02-19,3413,0.3892420109277924,0.324420351804021
13583,2023-02-20,3413,0.3882747535139658,0.32454216739979685
13584,2023-02-21,3413,0.3861051405768867,0.32462634545636476
13585,2023-02-22,3413,0.38427361841618934,0.3248119296401471
13586,2023-02-23,3413,0.3819157448472577,0.3250607548176974
13587,2023-02-24,3413,0.3793466701809428,0.3251553646184236
13588,2023-02-25,3413,0.37738826154094973,0.3253315829567343
13589,2023-02-26,3413,0.3745239514034179,0.3252658180787891
13590,2023-02-27,3413,0.371519074482847,0.32533468472656907
13591,2023-02-28,3413,0.3696999537900287,0.3252051503292948
13592,2023-03-01,3413,0.36717229990153183,0.3252115168504149
15518,2023-01-01,3414,0.2839444582445926,0.2456356670834528
15519,2023-01-02,3414,0.277769759837968,0.24561510050513863
15520,2023-01-03,3414,0.2720080934306479,0.24545029546677216
15521,2023-01-04,3414,0.26781362844603274,0.24552538292006904
15522,2023-01-05,3414,0.26316287044946046,0.2454761891665574
15523,2023-01-06,3414,0.2587524266345413,0.2457172697929953
15524,2023-01-07,3414,0.2552863515965452,0.24571844446724828
15525,2023-01-08,3414,0.2520764770078125,0.2457919391624917
15526,2023-01-09,3414,0.25332084357415774,0.24584300555831834
15527,2023-01-10,3414,0.2566502992746561,0.24584075411509804
15528,2023-01-11,3414,0.2597273860063579,0.24597803403118707
15529,2023-01-12,3414,0.2628934925609311,0.24625520319638855
15530,2023-01-13,3414,0.26524603459136414,0.24620813275648362
15531,2023-01-14,3414,0.26543993972253854,0.24625227791218168
15532,2023-01-15,3414,0.26736217128961204,0.2462817376824849
15533,2023-01-16,3414,0.2711687878885468,0.24628490278225473
15534,2023-01-17,3414,0.27595865903901523,0.24642326064601622
15535,2023-01-18,3414,0.2799814035544455,0.24644001525554887
15536,2023-01-19,3414,0.28419809381065336,0.24651068447817198
15537,2023-01-20,3414,0.28847871474417924,0.246521310926956
15538,2023-01-21,3414,0.29481941221688984,0.2466321076961056
15539,2023-01-22,3414,0.30009979118196145,0.24663472657518543
15540,2023-01-23,3414,0.30665192465626573,0.24670240264346904
15541,2023-01-24,3414,0.31606541513034286,0.24682784446010447
15542,2023-01-25,3414,0.32509726153645774,0.24681679629681713
15543,2023-01-26,3414,0.33288053595619516,0.24684889817105687
15544,2023-01-27,3414,0.33976086319852994,0.2469228050201953
15545,2023-01-28,3414,0.3473151761901828,0.24697641369382
15546,2023-01-29,3414,0.3544224653316788,0.2470811467381016
15547,2023-01-30,3414,0.36204791941750847,0.2473168080203057
15548,2023-01-31,3414,0.3673847430422795,0.24747092525901354
15549,2023-02-01,3414,0.3744119827190349,0.24729661182461388
15550,2023-02-02,3414,0.3806841821653928,0.2474474162325085
