,date,adm1_code,data,prediction
5142,2023-04-17,2240,0.5164223971268795,0.6391487871448154
5143,2023-04-18,2240,0.5139343088982511,0.6433163737098331
5144,2023-04-19,2240,0.5128677799797414,0.6468958710471744
5145,2023-04-20,2240,0.5122788878732826,0.6506539140979404
5146,2023-04-21,2240,0.513621275747448,0.6535131340066547
5147,2023-04-22,2240,0.5165573884014558,0.6563342665473575
5148,2023-04-23,2240,0.5179017679966269,0.6597326998750324
5149,2023-04-24,2240,0.5193346987050751,0.6635397081414813
5150,2023-04-25,2240,0.5225543837800382,0.6675189142266864
5151,2023-04-26,2240,0.5262323384782024,0.670694321874773
5152,2023-04-27,2240,0.5283911963395117,0.6730029587785358
5153,2023-04-28,2240,0.5320578650450984,0.6748743956128711
5154,2023-04-29,2240,0.5349584020822779,0.6791638438741321
