,date,adm1_code,data,prediction
1002,2023-02-01,1926,0.7548246743378295,0.7428561715273636
1003,2023-02-02,1926,0.7552680314468561,0.7408708270736488
1004,2023-02-03,1926,0.7549390163335346,0.7389822539039406
1005,2023-02-04,1926,0.7546579291702747,0.7375070077464434
1006,2023-02-05,1926,0.7549983743493616,0.7360339860529157
1007,2023-02-06,1926,0.7547120346919989,0.7346485822558853
1008,2023-02-07,1926,0.7549959337290748,0.7333575735897275
1009,2023-02-08,1926,0.756885901632483,0.7324966701776239
1010,2023-02-09,1926,0.7604493820601423,0.7329652586117836
1011,2023-02-10,1926,0.7637220935455226,0.7329320709318372
1012,2023-02-11,1926,0.7657885823012227,0.7331681826249214
1013,2023-02-12,1926,0.7680167284273889,0.7328916114852282
1014,2023-02-13,1926,0.7701793002045163,0.7315038113952133
1015,2023-02-14,1926,0.7729388824273447,0.7306941204801651
1016,2023-02-15,1926,0.7759681120377153,0.7299579360619637
1017,2023-02-16,1926,0.7794169035127927,0.7295645519257041
1018,2023-02-17,1926,0.7815436078144764,0.7283969220802637
1019,2023-02-18,1926,0.78340771079718,0.7278513216510865
1020,2023-02-19,1926,0.7846982740883208,0.7263896239087435
1021,2023-02-20,1926,0.7844137112903378,0.7254547101542803
1022,2023-02-21,1926,0.7834116512690182,0.7250052259400936
1023,2023-02-22,1926,0.7833731992602317,0.7253809959724995
1024,2023-02-23,1926,0.7821521512542722,0.725010659275994
1025,2023-02-24,1926,0.7821135777321852,0.7241133951679322
1026,2023-02-25,1926,0.7818355838387313,0.7230541610256287
1027,2023-02-26,1926,0.7800629793133945,0.7221328985974642
1028,2023-02-27,1926,0.7778773730424989,0.7221381270423981
1029,2023-02-28,1926,0.7768445860921325,0.7218759187594506
1030,2023-03-01,1926,0.7772359101979308,0.7214328606710287
1031,2023-03-02,1926,0.7775435177123013,0.7217383661404702
1032,2023-03-03,1926,0.7789089479420704,0.7219427541926953
1033,2023-03-04,1926,0.7800647358595917,0.7215118144736143
1034,2023-03-05,1926,0.7823601261746804,0.7208943680957409
1035,2023-03-06,1926,0.7839626049146641,0.7200120889679047
1036,2023-03-07,1926,0.782772054918898,0.7192820270643088
1037,2023-03-08,1926,0.7824499322148135,0.7192865886822792
1038,2023-03-09,1926,0.782650218854668,0.7190115095213505
1039,2023-03-10,1926,0.7813948645275399,0.718275798215017
1040,2023-03-11,1926,0.7792893750395008,0.7170190175161215
1041,2023-03-12,1926,0.7788424784569213,0.7167435509250017
1042,2023-03-13,1926,0.7780554808329475,0.715547140418038
1043,2023-03-14,1926,0.776514489855577,0.7136807290003153
1044,2023-03-15,1926,0.7740643606264547,0.7127059956178519
1045,2023-03-16,1926,0.770506685609748,0.7113840763554427
1046,2023-03-17,1926,0.7687365914680081,0.7096909244642111
1047,2023-03-18,1926,0.7666576706660571,0.7082859759316298
1048,2023-03-19,1926,0.7640574296393053,0.7076227624997946
1049,2023-03-20,1926,0.7600448906816134,0.7062951733455511
1050,2023-03-21,1926,0.7562733348007618,0.7047164921746107
1051,2023-03-22,1926,0.7544340153746144,0.7035396319911333
1052,2023-03-23,1926,0.7527946062896498,0.7024808746859881
1053,2023-03-24,1926,0.750368874481637,0.7013490011081549
1054,2023-03-25,1926,0.7497467748220058,0.7003954907045218
1055,2023-03-26,1926,0.7494825830524513,0.6988830563709589
1056,2023-03-27,1926,0.7484896632456252,0.6980795820340964
1057,2023-03-28,1926,0.7471828577219928,0.6962989156231734
1058,2023-03-29,1926,0.7465551756741182,0.6953071762904974
1059,2023-03-30,1926,0.7448955229706276,0.693961214004502
1060,2023-03-31,1926,0.742896869178122,0.6927415986642691
1061,2023-04-01,1926,0.7398414325916307,0.6912195307299944
2364,2023-02-01,1927,0.7553138199795515,0.755199660108782
2365,2023-02-02,1927,0.7584223519063753,0.7548241193563525
2366,2023-02-03,1927,0.759660485898883,0.7536489027243887
2367,2023-02-04,1927,0.7606634007024677,0.7523832749266957
2368,2023-02-05,1927,0.7619688707464982,0.7504223822307621
2369,2023-02-06,1927,0.7601359885655731,0.7497983728227053
2370,2023-02-07,1927,0.759195443077371,0.7499890848685835
2371,2023-02-08,1927,0.7589208762158132,0.749692177369151
2372,2023-02-09,1927,0.7598612624540311,0.7500281873782013
2373,2023-02-10,1927,0.7594797891903291,0.7494466970366274
2374,2023-02-11,1927,0.7529182255778808,0.7486616843071614
2375,2023-02-12,1927,0.7484751014690403,0.7480369680252705
2376,2023-02-13,1927,0.7461845070247106,0.7472021183621917
2377,2023-02-14,1927,0.743636423891888,0.7464074208092724
2378,2023-02-15,1927,0.741191380626431,0.744844067345265
2379,2023-02-16,1927,0.7404291543904912,0.7429279000189934
2380,2023-02-17,1927,0.7413764835465076,0.7419628998887573
2381,2023-02-18,1927,0.7401959167301664,0.7418032022815977
2382,2023-02-19,1927,0.7381513315788871,0.7401046580326591
2383,2023-02-20,1927,0.7375009014930806,0.7385174068313871
2384,2023-02-21,1927,0.7410143188983468,0.7373425638926063
2385,2023-02-22,1927,0.7416973688516676,0.7371113183599745
2386,2023-02-23,1927,0.7410844875404898,0.7365321865928207
2387,2023-02-24,1927,0.7404147065771257,0.7357770795625482
2388,2023-02-25,1927,0.7425781439471447,0.7355640879523788
2389,2023-02-26,1927,0.740284049819943,0.7358830398571525
2390,2023-02-27,1927,0.7382512574919575,0.7356201032799516
2391,2023-02-28,1927,0.737659216232412,0.7335214460891519
2392,2023-03-01,1927,0.7412058609468717,0.7332188072305952
2393,2023-03-02,1927,0.7413244421373382,0.731916522110704
2394,2023-03-03,1927,0.7397240239933873,0.7312137386453186
2395,2023-03-04,1927,0.7351622022128413,0.7296291361254488
2396,2023-03-05,1927,0.7342490731662858,0.7276427349698578
2397,2023-03-06,1927,0.7330320928005234,0.7270789830637012
2398,2023-03-07,1927,0.7278110046288202,0.7254148698103462
2399,2023-03-08,1927,0.7285179666989581,0.7247312324744497
2400,2023-03-09,1927,0.7292490025968494,0.7229123408597742
2401,2023-03-10,1927,0.7294847357876371,0.7217850307625566
2402,2023-03-11,1927,0.725630068162113,0.7194369281333719
2403,2023-03-12,1927,0.7270777752240944,0.7179364035528932
2404,2023-03-13,1927,0.7340571235630892,0.7165371770662103
2405,2023-03-14,1927,0.7441145247080894,0.716558966289166
2406,2023-03-15,1927,0.7481927120364495,0.7152794035774503
2407,2023-03-16,1927,0.7521290973173956,0.7123901094001566
2408,2023-03-17,1927,0.7580862248344701,0.7114645982784067
2409,2023-03-18,1927,0.7641178116869319,0.7099805581074987
2410,2023-03-19,1927,0.7654608482912526,0.7097107874852453
2411,2023-03-20,1927,0.7696053006127577,0.7084766770404611
2412,2023-03-21,1927,0.7738470793251032,0.7081929440301691
2413,2023-03-22,1927,0.7755119337103776,0.7086591305834089
2414,2023-03-23,1927,0.7733622226467266,0.707621097068194
2415,2023-03-24,1927,0.7704863706657824,0.7063706773024832
2416,2023-03-25,1927,0.7697736743318286,0.7035148846608434
2417,2023-03-26,1927,0.7683756672749729,0.7022375757497583
2418,2023-03-27,1927,0.7656850016660531,0.7007208834093843
2419,2023-03-28,1927,0.7635113193945596,0.699567552159432
