,date,adm1_code,data,prediction
879,2022-10-01,1926,0.5805989241033652,0.5904852479118309
880,2022-10-02,1926,0.582752329052113,0.5909279185700617
881,2022-10-03,1926,0.5840067650832156,0.5912982971760831
882,2022-10-04,1926,0.5867797847835756,0.5918939049709043
883,2022-10-05,1926,0.591001462031375,0.5933614262733063
884,2022-10-06,1926,0.594018739449241,0.5946313954311809
885,2022-10-07,1926,0.595989832719348,0.5955570080670914
886,2022-10-08,1926,0.6002556916208139,0.5972107910904488
887,2022-10-09,1926,0.6062686463122888,0.5987260566446385
888,2022-10-10,1926,0.60852607034771,0.6001593415978751
889,2022-10-11,1926,0.6123619566981315,0.600208742672523
890,2022-10-12,1926,0.613971593852237,0.6015378228742084
891,2022-10-13,1926,0.6163974592926695,0.6023869087341628
892,2022-10-14,1926,0.6182391132975138,0.6040928337145052
893,2022-10-15,1926,0.6195514787544479,0.6051757281068167
894,2022-10-16,1926,0.6228438857787615,0.6059473586622081
895,2022-10-17,1926,0.6284176247566224,0.6071620417180857
896,2022-10-18,1926,0.6315692727734915,0.6075290554556451
897,2022-10-19,1926,0.6348635767164915,0.6091879495772919
898,2022-10-20,1926,0.6399179785050779,0.610780630389174
899,2022-10-21,1926,0.6430986041046983,0.6119802669975362
900,2022-10-22,1926,0.6456183074944173,0.6126287822964988
901,2022-10-23,1926,0.6483752339440947,0.6135260631683669
902,2022-10-24,1926,0.6510375087325758,0.6148587503823838
903,2022-10-25,1926,0.6532220115804586,0.6163856351170144
904,2022-10-26,1926,0.6548487357924219,0.6169770510289273
905,2022-10-27,1926,0.6531734083404819,0.617424164095839
906,2022-10-28,1926,0.6505484546584538,0.6190159694645009
907,2022-10-29,1926,0.6467113343768174,0.6205018275770745
908,2022-10-30,1926,0.6403625656609623,0.6221501716765961
909,2022-10-31,1926,0.6342821065304985,0.6230757647547326
910,2022-11-01,1926,0.6304887290332198,0.6242590063604913
911,2022-11-02,1926,0.626218806917803,0.6250986644420228
912,2022-11-03,1926,0.6215843017011663,0.6257812270316682
913,2022-11-04,1926,0.6175142460815715,0.6263110676202378
914,2022-11-05,1926,0.6134449901118024,0.6275423356685242
915,2022-11-06,1926,0.61268376015403,0.6283628457579217
916,2022-11-07,1926,0.6113244804887871,0.6292228811773858
917,2022-11-08,1926,0.6111985163030101,0.6298596003446183
918,2022-11-09,1926,0.6135632217986883,0.6312730723414025
919,2022-11-10,1926,0.6134413251454013,0.6316395403239331
920,2022-11-11,1926,0.611873172946751,0.6327734628114304
921,2022-11-12,1926,0.6105444178512561,0.6340507158431611
922,2022-11-13,1926,0.6096747875411639,0.6349285395238004
923,2022-11-14,1926,0.6087184529010963,0.6360497587713799
924,2022-11-15,1926,0.604579089021698,0.6372029670867524
925,2022-11-16,1926,0.5983377070085584,0.6380053126606545
926,2022-11-17,1926,0.5923741839980984,0.6384566464814744
927,2022-11-18,1926,0.585070061808452,0.6395412871036134
928,2022-11-19,1926,0.5788109332173249,0.6407289655301175
929,2022-11-20,1926,0.5766715426892873,0.6408175901863179
930,2022-11-21,1926,0.5773570396288318,0.6415236668083272
931,2022-11-22,1926,0.5792440111279525,0.6421641112658582
932,2022-11-23,1926,0.5804680714145248,0.6433237308058343
933,2022-11-24,1926,0.5828931685226865,0.6448760518226228
934,2022-11-25,1926,0.5863020081790207,0.6457704791221223
935,2022-11-26,1926,0.5918547332802329,0.6457749494704804
936,2022-11-27,1926,0.5988628824748689,0.6461453252825341
937,2022-11-28,1926,0.6068131744082182,0.6466771328243813
938,2022-11-29,1926,0.6147739950161063,0.6478016191515527
2241,2022-10-01,1927,0.640311596606017,0.6765509295893001
2242,2022-10-02,1927,0.6414176379328298,0.676689067486311
2243,2022-10-03,1927,0.6447108454162788,0.6801009540596145
2244,2022-10-04,1927,0.6492281986496019,0.6827367725000816
2245,2022-10-05,1927,0.6535510743443005,0.6849388875217276
2246,2022-10-06,1927,0.6659385208435478,0.6857950197682815
2247,2022-10-07,1927,0.6762017076781487,0.6879648197592335
2248,2022-10-08,1927,0.6901305847272092,0.6897428551838832
2249,2022-10-09,1927,0.7036001910888083,0.6906227240488964
2250,2022-10-10,1927,0.714641978848862,0.6939438501522975
2251,2022-10-11,1927,0.729769932675257,0.6957801072076993
2252,2022-10-12,1927,0.7420115896246908,0.6971239553914504
2253,2022-10-13,1927,0.7534990773566157,0.6977056836859422
2254,2022-10-14,1927,0.7572187612287412,0.7000207504407602
2255,2022-10-15,1927,0.7593807769540982,0.7020617326871591
2256,2022-10-16,1927,0.7554503405214887,0.703251318462296
2257,2022-10-17,1927,0.7509681880414747,0.7046619182602601
2258,2022-10-18,1927,0.7433671586636762,0.7064512794987398
2259,2022-10-19,1927,0.7349668037716259,0.7089424556271272
2260,2022-10-20,1927,0.7268397622192921,0.7112188724950986
2261,2022-10-21,1927,0.7170080456391729,0.7123113921062189
2262,2022-10-22,1927,0.7083141066280907,0.7148309400455194
2263,2022-10-23,1927,0.6996050089556007,0.7154647050575452
2264,2022-10-24,1927,0.7004390937429954,0.7167856184915739
2265,2022-10-25,1927,0.7034792117693469,0.7187371490673261
2266,2022-10-26,1927,0.7078309231133051,0.7208622185663419
2267,2022-10-27,1927,0.7108497284479556,0.722842642493649
2268,2022-10-28,1927,0.7075131164690627,0.7240604212657648
2269,2022-10-29,1927,0.7012537852755745,0.7246791212038236
2270,2022-10-30,1927,0.6938452400827589,0.7270520193652349
2271,2022-10-31,1927,0.6892115547933588,0.7297447858528333
2272,2022-11-01,1927,0.6832987202248237,0.733493988789721
2273,2022-11-02,1927,0.6810294406686302,0.7339429123477178
2274,2022-11-03,1927,0.6778294489271628,0.7350290058330732
2275,2022-11-04,1927,0.6762112172100109,0.7357673211173253
2276,2022-11-05,1927,0.6719051166441499,0.737240859694882
2277,2022-11-06,1927,0.6682456438098894,0.7393284527734952
2278,2022-11-07,1927,0.6694276738316898,0.741421767898007
2279,2022-11-08,1927,0.6736299905431545,0.7432172237114149
2280,2022-11-09,1927,0.6837773188828123,0.7439396767095762
2281,2022-11-10,1927,0.6946279381654767,0.7458998499588209
