,date,adm1_code,data,prediction
4995,2022-11-21,2240,0.4153407017055727,0.44541548805839454
4996,2022-11-22,2240,0.4123193921150702,0.4455597336270574
4997,2022-11-23,2240,0.4091852204395493,0.44536569675958787
4998,2022-11-24,2240,0.40918051797373767,0.44485089470229183
4999,2022-11-25,2240,0.4083738995014327,0.44461768361336623
5000,2022-11-26,2240,0.4094696001541102,0.44415178483880197
5001,2022-11-27,2240,0.4080807316952246,0.44361427201486264
5002,2022-11-28,2240,0.40699071669473563,0.442913096012241
5003,2022-11-29,2240,0.4046819616419973,0.4427213786036435
5004,2022-11-30,2240,0.4013590087009976,0.44208531415618096
5005,2022-12-01,2240,0.39848693508790317,0.4419695051253501
5006,2022-12-02,2240,0.3943505641737825,0.44240187535590564
5007,2022-12-03,2240,0.3917740850616789,0.44140979609048997
5008,2022-12-04,2240,0.3885404950973681,0.4410633990407649
5009,2022-12-05,2240,0.3869887062382137,0.44089224616593753
5010,2022-12-06,2240,0.38514430440686376,0.44002411662197743
5011,2022-12-07,2240,0.3856731010175867,0.4396116087079707
5012,2022-12-08,2240,0.38659180051013997,0.4393350664392773
5013,2022-12-09,2240,0.38905441193968193,0.4390896666661564
5014,2022-12-10,2240,0.3944397576978483,0.43819461258656417
5015,2022-12-11,2240,0.3995441760225714,0.437426116862959
5016,2022-12-12,2240,0.4048427063851685,0.43697488548762237
5017,2022-12-13,2240,0.40933997156297625,0.437177008563346
5018,2022-12-14,2240,0.41316637147768215,0.4360822863743368
5019,2022-12-15,2240,0.4159330828876793,0.4364121831820074
5020,2022-12-16,2240,0.41887652861670654,0.43559930993772183
5021,2022-12-17,2240,0.4214706111427663,0.43494860789335404
5022,2022-12-18,2240,0.42289134534776507,0.43331382571316396
5023,2022-12-19,2240,0.42433363409081704,0.4313518196210924
5024,2022-12-20,2240,0.42526793167920635,0.4301792379335228
5025,2022-12-21,2240,0.4262783022738745,0.42862625567770635
5026,2022-12-22,2240,0.42790445305718816,0.42828996068394815
5027,2022-12-23,2240,0.42982084259659425,0.42767940423048173
5028,2022-12-24,2240,0.43136258671049854,0.42691354414976274
5029,2022-12-25,2240,0.43337843901626566,0.42587806618369256
5030,2022-12-26,2240,0.4371501439739357,0.42528202346122895
5031,2022-12-27,2240,0.4418919770182967,0.42412154896712934
5032,2022-12-28,2240,0.4487286672321574,0.42438108807957803
5033,2022-12-29,2240,0.4546598374550017,0.4236950423435036
5034,2022-12-30,2240,0.4601455753070449,0.4228270441160265
