,date,adm1_code,data,prediction
1682,2023-03-01,3407,0.6147360002132268,0.6090983997201778
1683,2023-03-02,3407,0.616370222690301,0.609192220898048
1684,2023-03-03,3407,0.6175644483700876,0.6092145351977609
1685,2023-03-04,3407,0.6165167969808188,0.6092057983442731
1686,2023-03-05,3407,0.6171785910353499,0.6090904311386924
1687,2023-03-06,3407,0.6186784909270094,0.6089515842432678
1688,2023-03-07,3407,0.6226381965338943,0.608796280994365
1689,2023-03-08,3407,0.6256678863878291,0.6086503422230538
1690,2023-03-09,3407,0.6282107241335334,0.6088590737163844
1691,2023-03-10,3407,0.6321932445916335,0.6087385931569673
1692,2023-03-11,3407,0.6341946688845219,0.6084319510083236
1693,2023-03-12,3407,0.6340022045506619,0.6085067725326456
1694,2023-03-13,3407,0.6312196925159277,0.6081390023283251
1695,2023-03-14,3407,0.6295129070732877,0.6079923935286291
1696,2023-03-15,3407,0.6289650334344988,0.6079448753553964
1697,2023-03-16,3407,0.627458660053914,0.6081223234469593
1698,2023-03-17,3407,0.6252335838932603,0.6080755321127884
1699,2023-03-18,3407,0.621256297376128,0.6080210422915928
1700,2023-03-19,3407,0.617639753657145,0.6079778921376504
1701,2023-03-20,3407,0.6133028928564948,0.6078838055073805
1702,2023-03-21,3407,0.6100214875350976,0.6081159097194262
1703,2023-03-22,3407,0.6082150778488378,0.6080973638855443
1704,2023-03-23,3407,0.6082790391321715,0.6078922487614267
1705,2023-03-24,3407,0.6076553343434734,0.6078840516093709
1706,2023-03-25,3407,0.6046757592456237,0.6079431838407703
1707,2023-03-26,3407,0.6022783321280769,0.6078689975948595
1708,2023-03-27,3407,0.5981450957755873,0.6079593363502585
1709,2023-03-28,3407,0.5965645815960365,0.6075211838870831
1710,2023-03-29,3407,0.5927958703575205,0.6074016892635785
1711,2023-03-30,3407,0.5884716897068648,0.6075558481789716
1712,2023-03-31,3407,0.5850165051460021,0.6076241576630212
1713,2023-04-01,3407,0.5800631347275071,0.6075528422189467
1714,2023-04-02,3407,0.5742465057527883,0.6074005100927837
1715,2023-04-03,3407,0.5688364617642684,0.6073719346714728
1716,2023-04-04,3407,0.5638328084055175,0.6073095475840904
1717,2023-04-05,3407,0.5603710835044744,0.6074200874246247
1718,2023-04-06,3407,0.5577667991616991,0.6074561626702137
1719,2023-04-07,3407,0.553856577902102,0.6075487957387753
1720,2023-04-08,3407,0.5522419811345165,0.6079730153834038
1721,2023-04-09,3407,0.5500958283611304,0.6078584620082341
1722,2023-04-10,3407,0.5470735874632113,0.6078464533021264
1723,2023-04-11,3407,0.5450835425608098,0.6077508494309671
1724,2023-04-12,3407,0.5452526164341482,0.6079001105209403
1725,2023-04-13,3407,0.5466120024897714,0.6078485400467701
1726,2023-04-14,3407,0.5484808812516946,0.6078330505225398
1727,2023-04-15,3407,0.5470371482426264,0.6078081631386243
1728,2023-04-16,3407,0.5469491703371421,0.6074956974299215
1729,2023-04-17,3407,0.5463126340239639,0.6074619218525998
1730,2023-04-18,3407,0.5428584538245277,0.6073081025207006
1731,2023-04-19,3407,0.5390119754904448,0.6072925913432203
1732,2023-04-20,3407,0.5347520288759904,0.6070878138817437
1733,2023-04-21,3407,0.5308317683041743,0.6068809308163412
1734,2023-04-22,3407,0.5248118111434877,0.6067073716368117
1735,2023-04-23,3407,0.5179542736264995,0.6069068306643106
1736,2023-04-24,3407,0.5101103496109405,0.606671167403046
1737,2023-04-25,3407,0.5044212719235069,0.6066311822324582
1738,2023-04-26,3407,0.5001100727988093,0.6065395554579385
1739,2023-04-27,3407,0.4989623574940971,0.6064616344920881
1740,2023-04-28,3407,0.4997880437628435,0.6066013121563532
1741,2023-04-29,3407,0.501501409858862,0.6064373847148903
3667,2023-03-01,3408,0.6638460444395768,0.656607559091414
3668,2023-03-02,3408,0.6627703640185106,0.6567036896254892
3669,2023-03-03,3408,0.6607967282646363,0.6569108011850646
3670,2023-03-04,3408,0.6590671437273654,0.6572260669732957
3671,2023-03-05,3408,0.6577764013933084,0.6574378156170739
3672,2023-03-06,3408,0.6550910823052573,0.6574750843525423
3673,2023-03-07,3408,0.6517724604043782,0.6577833823927237
3674,2023-03-08,3408,0.6518518451568035,0.6578540860742821
3675,2023-03-09,3408,0.6523465782659393,0.6577525344279154
3676,2023-03-10,3408,0.6532096629819881,0.6575594046686335
3677,2023-03-11,3408,0.6520304824266796,0.6576473441042496
3678,2023-03-12,3408,0.6502788041936605,0.6578737311598404
3679,2023-03-13,3408,0.6499136205691729,0.657839821821314
3680,2023-03-14,3408,0.6488276360618457,0.6579535030128925
3681,2023-03-15,3408,0.6468543603599763,0.6581212796105562
3682,2023-03-16,3408,0.6461309068145344,0.6580215485834076
3683,2023-03-17,3408,0.6461438371721222,0.6581656487493335
3684,2023-03-18,3408,0.6428002013421026,0.6582811315844326
3685,2023-03-19,3408,0.640007207795908,0.6585166469982384
3686,2023-03-20,3408,0.6387004401276618,0.6585941677282123
3687,2023-03-21,3408,0.6374057720966292,0.6588103160562484
3688,2023-03-22,3408,0.6362081217750138,0.6588377463000386
3689,2023-03-23,3408,0.6346841607504167,0.6587836096829294
3690,2023-03-24,3408,0.6348561379775013,0.6588986368684588
3691,2023-03-25,3408,0.637040009194672,0.6590743909424661
3692,2023-03-26,3408,0.6396307555457434,0.6592352082321911
3693,2023-03-27,3408,0.6417023068107245,0.6593203746548413
3694,2023-03-28,3408,0.6445532442718902,0.6594815195372818
3695,2023-03-29,3408,0.6463998173598663,0.6595156026838838
3696,2023-03-30,3408,0.6463494884006245,0.6596150285864739
3697,2023-03-31,3408,0.6479724567393584,0.659908029187706
3698,2023-04-01,3408,0.6491630903299292,0.6600777003283171
3699,2023-04-02,3408,0.6502697914775281,0.6601958500056087
3700,2023-04-03,3408,0.6493122357667656,0.6603240633218108
3701,2023-04-04,3408,0.6471314433428258,0.6605272094553827
3702,2023-04-05,3408,0.6437366419298931,0.6606872935614108
3703,2023-04-06,3408,0.6402654503976096,0.6607738674453019
3704,2023-04-07,3408,0.6349977435088087,0.6608071044853447
3705,2023-04-08,3408,0.6287665734196028,0.6609721818773566
3706,2023-04-09,3408,0.6218692495073006,0.6612839509567736
3707,2023-04-10,3408,0.6141288615842664,0.6614624677991985
3708,2023-04-11,3408,0.6068826742067281,0.6616349063648401
3709,2023-04-12,3408,0.6004412604179546,0.6615915025419115
3710,2023-04-13,3408,0.594835660264447,0.6617279156877218
3711,2023-04-14,3408,0.5889698512902406,0.6614629814235984
3712,2023-04-15,3408,0.5843021219147206,0.6613629154695688
3713,2023-04-16,3408,0.578568644586291,0.6615577472208558
3714,2023-04-17,3408,0.5740866654261672,0.6615412134511887
3715,2023-04-18,3408,0.5700666622154086,0.6616269663742302
3716,2023-04-19,3408,0.5660758149526587,0.6616200056693076
3717,2023-04-20,3408,0.5615372840808687,0.6615832114426909
3718,2023-04-21,3408,0.5578467177578921,0.6616638695655881
3719,2023-04-22,3408,0.5522976300505802,0.6618520558646439
