,date,adm1_code,data,prediction
1326,2022-10-01,2211,0.4551819211284759,0.4606408839739627
1327,2022-10-02,2211,0.454704265088577,0.46093779406363616
1328,2022-10-03,2211,0.4553986298715732,0.4607697373125004
1329,2022-10-04,2211,0.4587386339333482,0.4619585121239536
1330,2022-10-05,2211,0.46490374011239954,0.46258321105996153
1331,2022-10-06,2211,0.470487061870946,0.4617177644817159
1332,2022-10-07,2211,0.47330849471087877,0.45994064885452396
1333,2022-10-08,2211,0.4757133524454439,0.4602455411644653
1334,2022-10-09,2211,0.47756022341346227,0.460454904516507
1335,2022-10-10,2211,0.4778657329814714,0.46043263173340826
1336,2022-10-11,2211,0.47790390660754767,0.4575075656597503
1337,2022-10-12,2211,0.4769029903905513,0.4560541473750957
1338,2022-10-13,2211,0.474440098562199,0.4534590300594457
1339,2022-10-14,2211,0.4712211732101209,0.45305139948176226
1340,2022-10-15,2211,0.4657590329272187,0.45131494295345626
1341,2022-10-16,2211,0.4580612313275603,0.4505259646524676
1342,2022-10-17,2211,0.45150693723259716,0.45003203399972996
1343,2022-10-18,2211,0.44440941946078316,0.4499713201497682
1344,2022-10-19,2211,0.4367212027220814,0.45025342055158696
1345,2022-10-20,2211,0.4291379713158718,0.44942251503961167
1346,2022-10-21,2211,0.42170114969390393,0.44791639041649184
1347,2022-10-22,2211,0.4152230192527921,0.4459219156255015
1348,2022-10-23,2211,0.40826196877499105,0.4445419358511456
1349,2022-10-24,2211,0.40145690080178664,0.444976401557494
1350,2022-10-25,2211,0.39668208730735194,0.44354829662041745
1351,2022-10-26,2211,0.3923654112561588,0.4417165583421477
1352,2022-10-27,2211,0.3881579919577412,0.43998126224176964
1353,2022-10-28,2211,0.38579194513540993,0.438228708734084
1354,2022-10-29,2211,0.3846917275469959,0.4369354201902636
1355,2022-10-30,2211,0.3851388096875892,0.4369365321894177
1356,2022-10-31,2211,0.3855401868546447,0.4356745975513943
1357,2022-11-01,2211,0.3858977723502452,0.43478600591914734
1358,2022-11-02,2211,0.38573357516935686,0.43410182282822213
1359,2022-11-03,2211,0.3843717106233987,0.43417059913771233
1360,2022-11-04,2211,0.3813965524739434,0.43311809100704274
1361,2022-11-05,2211,0.37744299802015574,0.4323680168439635
1362,2022-11-06,2211,0.375450009453452,0.43271096148090443
1363,2022-11-07,2211,0.3726367023018909,0.4339542082001456
1364,2022-11-08,2211,0.3694749727845289,0.43405294515686116
1365,2022-11-09,2211,0.3663983742832713,0.4358670292844065
1366,2022-11-10,2211,0.3627781101835266,0.4372335160573014
1367,2022-11-11,2211,0.36050242332218035,0.43942651995019993
1368,2022-11-12,2211,0.35843231355805466,0.4409353072245606
1369,2022-11-13,2211,0.35756271601213435,0.44385992646710953
1370,2022-11-14,2211,0.3579695379518425,0.4453426870008
1371,2022-11-15,2211,0.35852986357838035,0.44754522949950776
1372,2022-11-16,2211,0.3578009440113167,0.44896246962742886
1373,2022-11-17,2211,0.3576791203891536,0.4513296233911999
1374,2022-11-18,2211,0.35768462659465106,0.452822838952113
1375,2022-11-19,2211,0.35713802732382083,0.45416483613224706
1376,2022-11-20,2211,0.35948281717118974,0.4582576491360553
1377,2022-11-21,2211,0.3607001127898072,0.45960687791956595
1378,2022-11-22,2211,0.36183157293533996,0.4619050821478479
1379,2022-11-23,2211,0.36182264467884484,0.46375096593545756
1380,2022-11-24,2211,0.3611907643874951,0.46594878197209916
1381,2022-11-25,2211,0.36217815220340344,0.46572392857195816
1382,2022-11-26,2211,0.36455794199386105,0.46832489319639287
1383,2022-11-27,2211,0.36608346987054025,0.4713341175069102
1384,2022-11-28,2211,0.36628127688738843,0.4734497983430513
1385,2022-11-29,2211,0.36555332757573444,0.47517404709504923
3135,2022-10-01,2216,0.43707877893761643,0.4048206233593456
3136,2022-10-02,2216,0.42286480525424464,0.4079766539099447
3137,2022-10-03,2216,0.40997040415188835,0.4103650446223847
3138,2022-10-04,2216,0.39795321941480505,0.41191712070133607
3139,2022-10-05,2216,0.3899294489522781,0.4146417877810828
3140,2022-10-06,2216,0.3863376788165502,0.4161745556804172
3141,2022-10-07,2216,0.38301269720128334,0.4163681338715188
3142,2022-10-08,2216,0.37996772126579553,0.41693538755055587
3143,2022-10-09,2216,0.37709511640011695,0.41755647074308316
3144,2022-10-10,2216,0.37526992075471666,0.42028677884366433
3145,2022-10-11,2216,0.37374951077814733,0.4214979955169193
3146,2022-10-12,2216,0.37390119266097244,0.42053883198525827
3147,2022-10-13,2216,0.3731725835299176,0.4213571702304117
3148,2022-10-14,2216,0.3761818549216351,0.420920279360079
3149,2022-10-15,2216,0.3795505873048637,0.42182190950837056
3150,2022-10-16,2216,0.3805609452786208,0.42081033859279077
3151,2022-10-17,2216,0.38173004453688636,0.419668933859729
3152,2022-10-18,2216,0.38237737993324367,0.42224172364797513
3153,2022-10-19,2216,0.3833083241245995,0.4222252764913074
3154,2022-10-20,2216,0.38527266630084805,0.421442710346245
3155,2022-10-21,2216,0.38830659144439506,0.42163567852106015
3156,2022-10-22,2216,0.39067165704189605,0.4202948142948381
3157,2022-10-23,2216,0.39520935647998506,0.41770361784722726
3158,2022-10-24,2216,0.39741245650995316,0.41712700251367013
3159,2022-10-25,2216,0.40007801000653476,0.4164051967846982
3160,2022-10-26,2216,0.4029582834766843,0.4151348755868904
3161,2022-10-27,2216,0.40374616697498367,0.41481898493941943
3162,2022-10-28,2216,0.40528565889270335,0.41497444130357425
3163,2022-10-29,2216,0.40622624586696815,0.41420302960898797
3164,2022-10-30,2216,0.40580765988433265,0.41341222219046275
3165,2022-10-31,2216,0.4045356595768242,0.4120784760626785
3166,2022-11-01,2216,0.40359159362575003,0.4094233517709009
3167,2022-11-02,2216,0.4031700197337786,0.40829908570151846
3168,2022-11-03,2216,0.40312864253790454,0.40879664292436163
3169,2022-11-04,2216,0.40271401600667234,0.4095847951422266
3170,2022-11-05,2216,0.4007136202927105,0.4081599344673387
3171,2022-11-06,2216,0.39874427578466315,0.40591266101103346
