,date,adm1_code,data,prediction
2311,2022-12-10,1927,0.629131464713423,0.7353783213905472
2312,2022-12-11,1927,0.6174080666691785,0.7374010497144836
2313,2022-12-12,1927,0.6115672225023102,0.7410010696760791
2314,2022-12-13,1927,0.6071161714244298,0.746699292343058
2315,2022-12-14,1927,0.6043315015481483,0.748394884299435
2316,2022-12-15,1927,0.6020292995980814,0.7527410799078125
2317,2022-12-16,1927,0.6001912560655926,0.7567528413049358
2318,2022-12-17,1927,0.599711341605184,0.7602719442359585
2319,2022-12-18,1927,0.6050343818451103,0.7645626330188888
2320,2022-12-19,1927,0.6129815131481924,0.7688891255668777
2321,2022-12-20,1927,0.6194814632804858,0.773568403106131
2322,2022-12-21,1927,0.6277930376091796,0.7773826980404037
2323,2022-12-22,1927,0.636287692934809,0.7813915946892875
2324,2022-12-23,1927,0.6441953099589585,0.7862033211998123
2325,2022-12-24,1927,0.6500289221326949,0.7899112665466446
2326,2022-12-25,1927,0.655746933320548,0.7932114118150848
2327,2022-12-26,1927,0.6622354548073001,0.7974174582771438
2328,2022-12-27,1927,0.6681265186147527,0.7999507823399681
2329,2022-12-28,1927,0.6696219226911192,0.806133043151297
2330,2022-12-29,1927,0.6722169857481235,0.8111580797843116
2331,2022-12-30,1927,0.6766575546663394,0.8141167574934143
2332,2022-12-31,1927,0.677627721134255,0.8162928038648742
2333,2023-01-01,1927,0.6804547257256064,0.8194285446218628
2334,2023-01-02,1927,0.6859349507363308,0.8220166453532356
2335,2023-01-03,1927,0.6929550428842648,0.825989302378096
2336,2023-01-04,1927,0.6987898458004541,0.830133240800299
2337,2023-01-05,1927,0.7030844208509683,0.8319802695325988
2338,2023-01-06,1927,0.7056526671081976,0.8345968985370773
2339,2023-01-07,1927,0.7157891071382392,0.8383551055006164
2340,2023-01-08,1927,0.7250846140682045,0.8410089278034347
2341,2023-01-09,1927,0.7335721937093412,0.8443757557682174
2342,2023-01-10,1927,0.7411690446275861,0.8488261067680496
