,date,adm1_code,data,prediction
1171,2022-06-01,900218,0.46529545969645375,0.46690981607993887
1172,2022-06-02,900218,0.4637128931615683,0.46983641740975723
1173,2022-06-03,900218,0.46297509701682504,0.47236320172546253
1174,2022-06-04,900218,0.4625040573454016,0.47475563903448925
1175,2022-06-05,900218,0.4627828001068622,0.47591570654062376
1176,2022-06-06,900218,0.46206824981137673,0.4774150436848198
1177,2022-06-07,900218,0.461188782831141,0.4808395326241647
1178,2022-06-08,900218,0.46103236133074993,0.4830420006170665
1179,2022-06-09,900218,0.4610738007566636,0.48411016428021536
1180,2022-06-10,900218,0.46206898160115956,0.48710624017862425
1181,2022-06-11,900218,0.46343413147288626,0.4892069798067008
1182,2022-06-12,900218,0.4661916185270022,0.4925031855806504
1183,2022-06-13,900218,0.46942297048493054,0.4937846798553859
1184,2022-06-14,900218,0.4728966048820376,0.4963477484985982
1185,2022-06-15,900218,0.4794662720897557,0.4981647662922536
1186,2022-06-16,900218,0.48481623528977635,0.5010292016073857
1187,2022-06-17,900218,0.49098522258233335,0.5042616359993611
1188,2022-06-18,900218,0.49460763496594246,0.5042646981879865
1189,2022-06-19,900218,0.49572693599594386,0.5049269020661508
1190,2022-06-20,900218,0.4957009857662726,0.5065117709442769
1191,2022-06-21,900218,0.4956540388766032,0.5080020137235318
1192,2022-06-22,900218,0.49605464622353485,0.5097165189787541
1193,2022-06-23,900218,0.4969550367312304,0.5115906193956529
1194,2022-06-24,900218,0.49734606916356644,0.5127428963884507
1195,2022-06-25,900218,0.49389172192016917,0.5152321130141412
1196,2022-06-26,900218,0.4926505002497924,0.5184832818910275
1197,2022-06-27,900218,0.49143344655210563,0.5207005672260915
1198,2022-06-28,900218,0.49203983753330205,0.5208609335228597
1199,2022-06-29,900218,0.49495177166857757,0.5226315491005574
1200,2022-06-30,900218,0.49871599662262717,0.5236520327731763
1201,2022-07-01,900218,0.5020269514676127,0.5258991018041764
1202,2022-07-02,900218,0.5029938537367953,0.5271631263300572
1203,2022-07-03,900218,0.5049099882250443,0.5281837366625463
1204,2022-07-04,900218,0.5069424255840099,0.5296707384392415
