,date,adm1_code,data,prediction
1505,2023-05-01,900218,0.46205895788205514,0.44347879282110547
1506,2023-05-02,900218,0.4602685809075703,0.44325562523123985
1507,2023-05-03,900218,0.45926072896699255,0.4445184300737939
1508,2023-05-04,900218,0.45914484244063997,0.4442073832350335
1509,2023-05-05,900218,0.460758618327303,0.4425279014129675
1510,2023-05-06,900218,0.46346139279449294,0.4430857985597587
1511,2023-05-07,900218,0.4691249464978292,0.4420945579503215
1512,2023-05-08,900218,0.47402238107987926,0.4420963632609247
1513,2023-05-09,900218,0.48023622273214306,0.4416146971951722
1514,2023-05-10,900218,0.4860499560275004,0.4428948249286524
1515,2023-05-11,900218,0.4930610299146533,0.4447399425870291
1516,2023-05-12,900218,0.4964290682569292,0.4427244473798684
1517,2023-05-13,900218,0.498183261027554,0.4433580529029033
1518,2023-05-14,900218,0.4986105807905711,0.443249590493787
1519,2023-05-15,900218,0.4990903685156957,0.44475928825237965
1520,2023-05-16,900218,0.502542935645264,0.4452503469391278
1521,2023-05-17,900218,0.5050782047812324,0.4458309932696185
1522,2023-05-18,900218,0.5100596825138304,0.44571638657623147
1523,2023-05-19,900218,0.5127032799533902,0.4474161620336137
1524,2023-05-20,900218,0.5143981339457746,0.4489693519743643
1525,2023-05-21,900218,0.515610512621531,0.44921062459149574
1526,2023-05-22,900218,0.5182061007679305,0.4485950757833681
1527,2023-05-23,900218,0.5211473028970635,0.4488785727033875
1528,2023-05-24,900218,0.5244806104924777,0.4516408605585358
1529,2023-05-25,900218,0.526717212501739,0.45155531206079935
1530,2023-05-26,900218,0.5263890740227027,0.45196330771693205
1531,2023-05-27,900218,0.5267707265656957,0.4529656594703457
1532,2023-05-28,900218,0.5275992319692313,0.4527336716736219
1533,2023-05-29,900218,0.5293503110382598,0.45335437395521616
1534,2023-05-30,900218,0.5331350130764323,0.4527889838526509
1535,2023-05-31,900218,0.5351898212573671,0.4525429572994373
1536,2023-06-01,900218,0.5379106809911136,0.4528280481780431
1537,2023-06-02,900218,0.5402142034034514,0.45423713923343634
1538,2023-06-03,900218,0.5444582922838952,0.45289803055026745
1539,2023-06-04,900218,0.5499182636879671,0.45340092797675347
1540,2023-06-05,900218,0.5553820125286777,0.45391960200765347
1541,2023-06-06,900218,0.5599508495330813,0.452807477125015
1542,2023-06-07,900218,0.5621309941132027,0.4538995795036218
1543,2023-06-08,900218,0.5654010971019405,0.45412173532792544
1544,2023-06-09,900218,0.5687053215760374,0.45389918462285017
1545,2023-06-10,900218,0.5715910297296884,0.454378152647104
1546,2023-06-11,900218,0.5728143819442382,0.45403521546074366
1547,2023-06-12,900218,0.5754641247114904,0.4552402695725224
1548,2023-06-13,900218,0.5774124990675903,0.45482315161177134
1549,2023-06-14,900218,0.5795038554301659,0.4557130750353
1550,2023-06-15,900218,0.5819985676210422,0.4544461913491151
1551,2023-06-16,900218,0.5835678822489058,0.45388755892315125
1552,2023-06-17,900218,0.5851112622480334,0.4543314589271805
1553,2023-06-18,900218,0.5852028502427266,0.4550593424672744
1554,2023-06-19,900218,0.5842423252071884,0.4555391458878777
1555,2023-06-20,900218,0.583166371754231,0.45669224803247666
1556,2023-06-21,900218,0.582678069516985,0.4561126478100679
1557,2023-06-22,900218,0.5815213124031442,0.45609484371640896
1558,2023-06-23,900218,0.5798926319330278,0.4568538045594952
1559,2023-06-24,900218,0.5784147833763733,0.45580064543434595
1560,2023-06-25,900218,0.5788339261643912,0.45618185159661984
1561,2023-06-26,900218,0.579925547859772,0.456691172354903
1562,2023-06-27,900218,0.5817426313180449,0.4557989709163568
1563,2023-06-28,900218,0.5835864920896257,0.4556088805282972
1564,2023-06-29,900218,0.5857628376816103,0.45528289900073027
3281,2023-05-01,900219,0.5615401831899752,0.5454506167121635
3282,2023-05-02,900219,0.5565472112350385,0.5467692312928321
3283,2023-05-03,900219,0.5555881078982556,0.5453276371960001
3284,2023-05-04,900219,0.553494518924841,0.5462436773492427
3285,2023-05-05,900219,0.5562587462815582,0.5474642095765503
3286,2023-05-06,900219,0.5582830308331679,0.5455142348915742
3287,2023-05-07,900219,0.5609524807420917,0.5447090470957974
3288,2023-05-08,900219,0.5627885915475319,0.5446513465400258
3289,2023-05-09,900219,0.5633134161409585,0.5436835316037232
3290,2023-05-10,900219,0.5647388560979409,0.5450764901730636
3291,2023-05-11,900219,0.564180283701811,0.5458584045669468
3292,2023-05-12,900219,0.5632999938981993,0.5459032749900998
3293,2023-05-13,900219,0.5587302114041555,0.5458249387707965
3294,2023-05-14,900219,0.554389976691749,0.545657797451544
3295,2023-05-15,900219,0.5517332374200999,0.54563187606674
3296,2023-05-16,900219,0.5507262682695921,0.5465404532993616
3297,2023-05-17,900219,0.5522942855719596,0.5469023987794699
3298,2023-05-18,900219,0.5566009927819693,0.5479013258269461
3299,2023-05-19,900219,0.5609680715734138,0.5488099539330633
3300,2023-05-20,900219,0.5652816836890844,0.5498027428662808
3301,2023-05-21,900219,0.5681419383501034,0.5503856027177008
3302,2023-05-22,900219,0.5725866073194587,0.5505414181067081
3303,2023-05-23,900219,0.577695710171076,0.5524753052419455
