,date,adm1_code,data,prediction
1341,2022-10-16,2211,0.4580612313275603,0.3749568231037919
1342,2022-10-17,2211,0.45150693723259716,0.37474228549814864
1343,2022-10-18,2211,0.44440941946078316,0.3753222014389102
1344,2022-10-19,2211,0.4367212027220814,0.37525274526394053
1345,2022-10-20,2211,0.4291379713158718,0.37577334154463454
1346,2022-10-21,2211,0.42170114969390393,0.37656159993327304
1347,2022-10-22,2211,0.4152230192527921,0.3768216866633956
1348,2022-10-23,2211,0.40826196877499105,0.3765276029340093
1349,2022-10-24,2211,0.40145690080178664,0.3770740974328582
1350,2022-10-25,2211,0.39668208730735194,0.37772680368340655
1351,2022-10-26,2211,0.3923654112561588,0.3782256312302415
1352,2022-10-27,2211,0.3881579919577412,0.3789422504237954
1353,2022-10-28,2211,0.38579194513540993,0.37945832606471225
1354,2022-10-29,2211,0.3846917275469959,0.3796406697115962
1355,2022-10-30,2211,0.3851388096875892,0.38047473985768004
3105,2022-09-01,2216,0.4588045774621759,0.44441364376729653
3106,2022-09-02,2216,0.4605072216128838,0.44546005208434836
3107,2022-09-03,2216,0.4631100445653272,0.44612630372325257
3108,2022-09-04,2216,0.4669612549521913,0.4466326184050955
3109,2022-09-05,2216,0.47023528991192454,0.4477284046301462
3110,2022-09-06,2216,0.46919363381548546,0.4486914680750884
3111,2022-09-07,2216,0.4732274160572965,0.44921324899809734
3112,2022-09-08,2216,0.4782768944014559,0.4495541675427772
3113,2022-09-09,2216,0.48364945053173836,0.45050587583722845
3114,2022-09-10,2216,0.4889453769092663,0.450871207606218
3115,2022-09-11,2216,0.49433324416742125,0.4506093252861716
3116,2022-09-12,2216,0.4972370806859067,0.4500927127377905
3117,2022-09-13,2216,0.500113490645856,0.4510901685284294
3118,2022-09-14,2216,0.5014000038368323,0.45187616240622774
3119,2022-09-15,2216,0.5029219479098906,0.45202416073920504
3120,2022-09-16,2216,0.5085311717563011,0.4526285667383887
3121,2022-09-17,2216,0.5109715889778477,0.45282645881565586
3122,2022-09-18,2216,0.513482237908838,0.4532011000851013
3123,2022-09-19,2216,0.5160198273102318,0.4535022031927325
3124,2022-09-20,2216,0.519027368091316,0.4539205402547337
3125,2022-09-21,2216,0.522062918689267,0.454356639500878
3126,2022-09-22,2216,0.5241055990903368,0.454730357829652
3127,2022-09-23,2216,0.522557622789935,0.45565132316591517
3128,2022-09-24,2216,0.5185328094297426,0.4553458409795381
3129,2022-09-25,2216,0.5098039886283245,0.45558455758186356
3130,2022-09-26,2216,0.4979044317111657,0.45564864561351315
3131,2022-09-27,2216,0.48594480772942183,0.45671617690863386
3132,2022-09-28,2216,0.47420898087302854,0.45705032334121243
3133,2022-09-29,2216,0.4624057391641749,0.457975031662903
3134,2022-09-30,2216,0.44997053415816923,0.4585358126500465
3135,2022-10-01,2216,0.43707877893761643,0.45970972799154297
3136,2022-10-02,2216,0.42286480525424464,0.4604757072815515
3137,2022-10-03,2216,0.40997040415188835,0.4613347424605705
3138,2022-10-04,2216,0.39795321941480505,0.46254840664955155
3139,2022-10-05,2216,0.3899294489522781,0.46405188724788204
3140,2022-10-06,2216,0.3863376788165502,0.46505396239849106
3141,2022-10-07,2216,0.38301269720128334,0.4654444957563497
3142,2022-10-08,2216,0.37996772126579553,0.4666077567675926
3143,2022-10-09,2216,0.37709511640011695,0.4676050952115871
3144,2022-10-10,2216,0.37526992075471666,0.46816704593988434
3145,2022-10-11,2216,0.37374951077814733,0.4686168319025852
3146,2022-10-12,2216,0.37390119266097244,0.4692989679464914
3147,2022-10-13,2216,0.3731725835299176,0.47013051607104317
3148,2022-10-14,2216,0.3761818549216351,0.47061379425617234
3149,2022-10-15,2216,0.3795505873048637,0.4715158360490419
3150,2022-10-16,2216,0.3805609452786208,0.4722759722212173
3151,2022-10-17,2216,0.38173004453688636,0.4712696222999908
3152,2022-10-18,2216,0.38237737993324367,0.47100090220960156
3153,2022-10-19,2216,0.3833083241245995,0.47118571013601795
3154,2022-10-20,2216,0.38527266630084805,0.4722747428754188
3155,2022-10-21,2216,0.38830659144439506,0.4730426537284471
3156,2022-10-22,2216,0.39067165704189605,0.472896754596553
3157,2022-10-23,2216,0.39520935647998506,0.47309504434855953
3158,2022-10-24,2216,0.39741245650995316,0.47374048069509045
3159,2022-10-25,2216,0.40007801000653476,0.47461206265183464
3160,2022-10-26,2216,0.4029582834766843,0.4745630918482162
3161,2022-10-27,2216,0.40374616697498367,0.4748280344942428
3162,2022-10-28,2216,0.40528565889270335,0.47535722315701023
3163,2022-10-29,2216,0.40622624586696815,0.4752267672160484
3164,2022-10-30,2216,0.40580765988433265,0.475557375554166
4914,2022-09-01,2240,0.5420140691239627,0.545042980481599
4915,2022-09-02,2240,0.5409258161798203,0.5459819273866793
4916,2022-09-03,2240,0.5399680677985582,0.5466677961714645
4917,2022-09-04,2240,0.537613794301002,0.5464940882131537
4918,2022-09-05,2240,0.5339546435237438,0.5467942062143316
4919,2022-09-06,2240,0.5281717594706331,0.5474930723041376
4920,2022-09-07,2240,0.5215201466376828,0.5483819025877943
4921,2022-09-08,2240,0.5136723182546394,0.5493605740677645
4922,2022-09-09,2240,0.5069144115419439,0.5500216319535007
4923,2022-09-10,2240,0.49888000978967817,0.5503805860254993
4924,2022-09-11,2240,0.4908116038029644,0.5509752685513427
4925,2022-09-12,2240,0.4822750870525061,0.5514528088580897
4926,2022-09-13,2240,0.47510295240788,0.5519691797282626
4927,2022-09-14,2240,0.46834287915850537,0.5525269511465063
4928,2022-09-15,2240,0.4625553664952788,0.5537461362157097
4929,2022-09-16,2240,0.45799218181842044,0.5542180997628798
4930,2022-09-17,2240,0.45465215797568215,0.5547852817300787
4931,2022-09-18,2240,0.4511056320643928,0.5551481752965679
4932,2022-09-19,2240,0.44650546093512233,0.5559317239869466
4933,2022-09-20,2240,0.4422978742522686,0.5564185598243108
4934,2022-09-21,2240,0.43801811712594246,0.5569670399028888
4935,2022-09-22,2240,0.43476778098283975,0.5574414267513981
4936,2022-09-23,2240,0.4330387855887595,0.5578555998701682
4937,2022-09-24,2240,0.432140106022407,0.558373260622107
4938,2022-09-25,2240,0.43116936341818335,0.559431490798675
4939,2022-09-26,2240,0.42988149950429655,0.5597690551851024
4940,2022-09-27,2240,0.429270636691058,0.5601067406434646
4941,2022-09-28,2240,0.4298561686552783,0.5603520901251664
4942,2022-09-29,2240,0.43037948841485585,0.5609216367203822
4943,2022-09-30,2240,0.4317594838620756,0.5612080836046567
4944,2022-10-01,2240,0.4335866611296254,0.5617768273998132
4945,2022-10-02,2240,0.43513568837319677,0.5624648698914876
4946,2022-10-03,2240,0.43495900820752514,0.5627987061936488
4947,2022-10-04,2240,0.4352010615117082,0.5635606472689738
4948,2022-10-05,2240,0.43552406493799156,0.564105223243319
4949,2022-10-06,2240,0.4381592578621502,0.5646374368418088
4950,2022-10-07,2240,0.440278020501947,0.5651907691110005
4951,2022-10-08,2240,0.4422922853583044,0.5655995657045474
4952,2022-10-09,2240,0.44382471400890433,0.5660132945824494
4953,2022-10-10,2240,0.44508281477889816,0.5666714099545112
4954,2022-10-11,2240,0.4469363012273891,0.5670475283015599
4955,2022-10-12,2240,0.4497226358122285,0.5675483954448333
4956,2022-10-13,2240,0.45173308966969594,0.5681101692218413
4957,2022-10-14,2240,0.45338491614556126,0.568857514609777
4958,2022-10-15,2240,0.4557881590463621,0.5696627379704347
4959,2022-10-16,2240,0.4565053569448695,0.5700001319248309
4960,2022-10-17,2240,0.4576095477296285,0.5701308989275327
4961,2022-10-18,2240,0.4583670809951079,0.5702262942988505
4962,2022-10-19,2240,0.46000328515641237,0.570116623615109
4963,2022-10-20,2240,0.4612650440761709,0.5709856164950957
4964,2022-10-21,2240,0.46196625112596423,0.5716868521023621
4965,2022-10-22,2240,0.4618759125354611,0.571766744678103
4966,2022-10-23,2240,0.46035381595581865,0.5722426989425053
4967,2022-10-24,2240,0.4587203279024822,0.5723555212218394
4968,2022-10-25,2240,0.4553904857682201,0.5731415816892018
4969,2022-10-26,2240,0.45184775911308855,0.5734877338010897
4970,2022-10-27,2240,0.4473846465427719,0.5739436590422025
4971,2022-10-28,2240,0.44263666613458097,0.574454264094316
4972,2022-10-29,2240,0.4385927318271327,0.5748358288157811
4973,2022-10-30,2240,0.4369290844885911,0.5751320527244439
