,date,adm1_code,data,prediction,split,forecast_step
1031,2023-03-02,1926,0.7775435177123013,0.7719583791320838,9,30
1032,2023-03-03,1926,0.7789089479420704,0.772137804044648,9,31
1033,2023-03-04,1926,0.7800647358595917,0.7723155495275345,9,32
1034,2023-03-05,1926,0.7823601261746804,0.7724924430971507,9,33
1035,2023-03-06,1926,0.7839626049146641,0.7726688861063716,9,34
1036,2023-03-07,1926,0.782772054918898,0.7728453793413528,9,35
1037,2023-03-08,1926,0.7824499322148135,0.7730225240732365,9,36
1038,2023-03-09,1926,0.782650218854668,0.7732009205274315,9,37
1039,2023-03-10,1926,0.7813948645275399,0.7733806135035057,9,38
1040,2023-03-11,1926,0.7792893750395008,0.7735619587127697,9,39
1041,2023-03-12,1926,0.7788424784569213,0.7737448023239034,9,40
1042,2023-03-13,1926,0.7780554808329475,0.7739295165469237,9,41
1043,2023-03-14,1926,0.776514489855577,0.7741161364883115,9,42
1044,2023-03-15,1926,0.7740643606264547,0.7743046475529975,9,43
1045,2023-03-16,1926,0.770506685609748,0.7744952817874667,9,44
1046,2023-03-17,1926,0.7687365914680081,0.7746881309013777,9,45
1047,2023-03-18,1926,0.7666576706660571,0.7748830981461394,9,46
1048,2023-03-19,1926,0.7640574296393053,0.7750799216594864,9,47
1049,2023-03-20,1926,0.7600448906816134,0.7752786865764081,9,48
1050,2023-03-21,1926,0.7562733348007618,0.7754792841375363,9,49
1051,2023-03-22,1926,0.7544340153746144,0.7756815364572512,9,50
1052,2023-03-23,1926,0.7527946062896498,0.7758852974149166,9,51
1053,2023-03-24,1926,0.750368874481637,0.7760906343327565,9,52
1054,2023-03-25,1926,0.7497467748220058,0.7762973302602199,9,53
1055,2023-03-26,1926,0.7494825830524513,0.7765052253871666,9,54
1056,2023-03-27,1926,0.7484896632456252,0.7767143335330559,9,55
1057,2023-03-28,1926,0.7471828577219928,0.7769246039631769,9,56
1058,2023-03-29,1926,0.7465551756741182,0.7771358219607379,9,57
1059,2023-03-30,1926,0.7448955229706276,0.7773479303270485,9,58
1060,2023-03-31,1926,0.742896869178122,0.7775607692325246,9,59
2364,2023-02-01,1927,0.7553138199795515,0.7505863607778002,9,1
2365,2023-02-02,1927,0.7584223519063753,0.7505918537595805,9,2
2366,2023-02-03,1927,0.759660485898883,0.7507006616931283,9,3
2367,2023-02-04,1927,0.7606634007024677,0.7509100221512791,9,4
2368,2023-02-05,1927,0.7619688707464982,0.7511454187726508,9,5
2369,2023-02-06,1927,0.7601359885655731,0.7513991321417521,9,6
2370,2023-02-07,1927,0.759195443077371,0.7516645688605695,9,7
2371,2023-02-08,1927,0.7589208762158132,0.7519372007543197,9,8
2372,2023-02-09,1927,0.7598612624540311,0.7522127330411549,9,9
2373,2023-02-10,1927,0.7594797891903291,0.7524954938057641,9,10
2374,2023-02-11,1927,0.7529182255778808,0.7527816021533047,9,11
2375,2023-02-12,1927,0.7484751014690403,0.7530685164827032,9,12
2376,2023-02-13,1927,0.7461845070247106,0.7533557459423937,9,13
2377,2023-02-14,1927,0.743636423891888,0.7536401857112478,9,14
2378,2023-02-15,1927,0.741191380626431,0.7539208113247411,9,15
2379,2023-02-16,1927,0.7404291543904912,0.7541977072949932,9,16
2380,2023-02-17,1927,0.7413764835465076,0.7544725141801734,9,17
2381,2023-02-18,1927,0.7401959167301664,0.7547439184767794,9,18
2382,2023-02-19,1927,0.7381513315788871,0.7550103021601898,9,19
2383,2023-02-20,1927,0.7375009014930806,0.7552715784522726,9,20
2384,2023-02-21,1927,0.7410143188983468,0.7555283622918721,9,21
2385,2023-02-22,1927,0.7416973688516676,0.7557799032493765,9,22
2386,2023-02-23,1927,0.7410844875404898,0.7560265221809855,9,23
2387,2023-02-24,1927,0.7404147065771257,0.7562688545011248,9,24
2388,2023-02-25,1927,0.7425781439471447,0.7565066008742787,9,25
2389,2023-02-26,1927,0.740284049819943,0.7567399002566553,9,26
2390,2023-02-27,1927,0.7382512574919575,0.7569680626215983,9,27
2391,2023-02-28,1927,0.737659216232412,0.7571916298662842,9,28
2392,2023-03-01,1927,0.7412058609468717,0.757410759014558,9,29
2393,2023-03-02,1927,0.7413244421373382,0.7576258496756838,9,30
2394,2023-03-03,1927,0.7397240239933873,0.7578368726377633,9,31
2395,2023-03-04,1927,0.7351622022128413,0.758044194802173,9,32
2396,2023-03-05,1927,0.7342490731662858,0.7582477554342032,9,33
2397,2023-03-06,1927,0.7330320928005234,0.7584479173815074,9,34
2398,2023-03-07,1927,0.7278110046288202,0.7586449515393133,9,35
2399,2023-03-08,1927,0.7285179666989581,0.7588390847617819,9,36
2400,2023-03-09,1927,0.7292490025968494,0.7590303697215524,9,37
2401,2023-03-10,1927,0.7294847357876371,0.7592189510755581,9,38
2402,2023-03-11,1927,0.725630068162113,0.7594048442106364,9,39
2403,2023-03-12,1927,0.7270777752240944,0.7595881977681326,9,40
2404,2023-03-13,1927,0.7340571235630892,0.7597691744343229,9,41
2405,2023-03-14,1927,0.7441145247080894,0.75994785229918,9,42
2406,2023-03-15,1927,0.7481927120364495,0.7601243257246992,9,43
2407,2023-03-16,1927,0.7521290973173956,0.7602987895868977,9,44
2408,2023-03-17,1927,0.7580862248344701,0.7604716250234439,9,45
2409,2023-03-18,1927,0.7641178116869319,0.760642978118965,9,46
2410,2023-03-19,1927,0.7654608482912526,0.7608127974210633,9,47
2411,2023-03-20,1927,0.7696053006127577,0.7609812183839781,9,48
2412,2023-03-21,1927,0.7738470793251032,0.761148463096695,9,49
2413,2023-03-22,1927,0.7755119337103776,0.7613145772452978,9,50
2414,2023-03-23,1927,0.7733622226467266,0.7614795931398797,9,51
2415,2023-03-24,1927,0.7704863706657824,0.7616436861015304,9,52
2416,2023-03-25,1927,0.7697736743318286,0.7618068684424965,9,53
2417,2023-03-26,1927,0.7683756672749729,0.7619692577636812,9,54
2418,2023-03-27,1927,0.7656850016660531,0.7621309967794222,9,55
2419,2023-03-28,1927,0.7635113193945596,0.7622922250292762,9,56
2420,2023-03-29,1927,0.7648880988656404,0.7624529448663007,9,57
2421,2023-03-30,1927,0.7643736855232925,0.7626132114569222,9,58
2422,2023-03-31,1927,0.7627999042740048,0.7627731253396033,9,59
3726,2023-02-01,1928,0.696968727545874,0.6980332973585628,9,1
3727,2023-02-02,1928,0.6996581812092918,0.7010200918575206,9,2
3728,2023-02-03,1928,0.7048802966876055,0.7038467845172366,9,3
3729,2023-02-04,1928,0.7097452978763368,0.7064898865479309,9,4
3730,2023-02-05,1928,0.7139622736687928,0.7089562260751371,9,5
3731,2023-02-06,1928,0.7154411093794942,0.7112449599483096,9,6
3732,2023-02-07,1928,0.7155576487415412,0.7133683755629753,9,7
3733,2023-02-08,1928,0.7163073924411073,0.7153336483703275,9,8
3734,2023-02-09,1928,0.7158914781106394,0.7171508472747353,9,9
3735,2023-02-10,1928,0.7129917175643603,0.7188282139545682,9,10
3736,2023-02-11,1928,0.7109413855817099,0.7203730865012118,9,11
3737,2023-02-12,1928,0.7091218491714084,0.7217938803777103,9,12
3738,2023-02-13,1928,0.7067354670315328,0.7230999835143315,9,13
3739,2023-02-14,1928,0.7035530635871148,0.7242978905071196,9,14
3740,2023-02-15,1928,0.7009946633544116,0.7253950294515469,9,15
3741,2023-02-16,1928,0.6975862580069728,0.7263983399332898,9,16
3742,2023-02-17,1928,0.6955288277656307,0.72731472972122,9,17
3743,2023-02-18,1928,0.6930027996121153,0.7281506367984208,9,18
3744,2023-02-19,1928,0.6921553377249157,0.7289128597860574,9,19
3745,2023-02-20,1928,0.692802469185801,0.7296069606339028,9,20
3746,2023-02-21,1928,0.6914865906318606,0.7302387264523222,9,21
3747,2023-02-22,1928,0.6908946304475343,0.7308133354588434,9,22
3748,2023-02-23,1928,0.6869306884273774,0.7313356875056239,9,23
3749,2023-02-24,1928,0.6821199967905291,0.7318106514955819,9,24
3750,2023-02-25,1928,0.6784590383593614,0.7322426005814252,9,25
3751,2023-02-26,1928,0.6787694975182579,0.7326352026787528,9,26
3752,2023-02-27,1928,0.6782683780312226,0.7329919636647859,9,27
3753,2023-02-28,1928,0.677906766188099,0.7333163894537462,9,28
3754,2023-03-01,1928,0.6756413205864036,0.7336115199165583,9,29
3755,2023-03-02,1928,0.6711064848736379,0.7338802323768429,9,30
3756,2023-03-03,1928,0.6675497700989437,0.7341252246768587,9,31
3757,2023-03-04,1928,0.6631445375063589,0.7343492168083888,9,32
3758,2023-03-05,1928,0.6595078256250616,0.7345545820007582,9,33
3759,2023-03-06,1928,0.6608779037356451,0.7347432849644979,9,34
3760,2023-03-07,1928,0.6618202512524812,0.7349173335444442,9,35
3761,2023-03-08,1928,0.6612758633326701,0.735078074633551,9,36
3762,2023-03-09,1928,0.6608141581621851,0.7352276146727126,9,37
3763,2023-03-10,1928,0.6603153228737748,0.7353672585720057,9,38
3764,2023-03-11,1928,0.6599723466227465,0.7354981090972385,9,39
3765,2023-03-12,1928,0.6631961410196974,0.735621215118039,9,40
3766,2023-03-13,1928,0.6662947692601742,0.7357378115232382,9,41
3767,2023-03-14,1928,0.6694759094680486,0.735848844314839,9,42
3768,2023-03-15,1928,0.6729681492922985,0.7359551850191685,9,43
3769,2023-03-16,1928,0.6733647670957288,0.7360575451220022,9,44
3770,2023-03-17,1928,0.6733142617683561,0.7361566120216952,9,45
3771,2023-03-18,1928,0.6717688976778217,0.7362529353430488,9,46
3772,2023-03-19,1928,0.6703654727908381,0.7363470536751359,9,47
3773,2023-03-20,1928,0.6680046267103006,0.7364394202719824,9,48
3774,2023-03-21,1928,0.664120318241183,0.7365304475366994,9,49
3775,2023-03-22,1928,0.6574347487108547,0.7366205316815654,9,50
3776,2023-03-23,1928,0.6516506460117965,0.7367100465635789,9,51
3777,2023-03-24,1928,0.6429028623877365,0.7367992728317844,9,52
3778,2023-03-25,1928,0.636808401431038,0.7368883722731604,9,53
3779,2023-03-26,1928,0.6334684405782656,0.7369776010250862,9,54
3780,2023-03-27,1928,0.6277201697576134,0.7370671078255726,9,55
3781,2023-03-28,1928,0.6215639667871826,0.7371570511704821,9,56
3782,2023-03-29,1928,0.6145672648919336,0.7372474051198055,9,57
3783,2023-03-30,1928,0.608833496687353,0.7373383136517437,9,58
3784,2023-03-31,1928,0.605140038161181,0.7374298773918959,9,59
5088,2023-02-01,1929,0.7553128731880814,0.7507018605655779,9,1
5089,2023-02-02,1929,0.7584215268278005,0.7509754544517567,9,2
5090,2023-02-03,1929,0.7596593075650866,0.7514338109897772,9,3
5091,2023-02-04,1929,0.760662647252069,0.752042489569156,9,4
5092,2023-02-05,1929,0.7619676743340711,0.7527034429760059,9,5
5093,2023-02-06,1929,0.7601348360536169,0.7533987477803928,9,6
5094,2023-02-07,1929,0.7591939348563093,0.7541136698136855,9,7
5095,2023-02-08,1929,0.7589199423970524,0.7548399966773596,9,8
5096,2023-02-09,1929,0.7598610216431382,0.7555725985411108,9,9
5097,2023-02-10,1929,0.7594788676451215,0.7563046430219055,9,10
5098,2023-02-11,1929,0.7529180858817371,0.7570326718633995,9,11
5099,2023-02-12,1929,0.7484747305459196,0.7577527688634356,9,12
5100,2023-02-13,1929,0.7461843021571504,0.7584628667235367,9,13
5101,2023-02-14,1929,0.7436361248755633,0.7591631319191003,9,14
5102,2023-02-15,1929,0.7411911671483367,0.7598541034564066,9,15
5103,2023-02-16,1929,0.740428830943884,0.7605342612991359,9,16
5104,2023-02-17,1929,0.7413760976671206,0.7612041128694781,9,17
5105,2023-02-18,1929,0.7401955730365154,0.7618635563456158,9,18
5106,2023-02-19,1929,0.7381509884320059,0.7625124739144914,9,19
5107,2023-02-20,1929,0.7375011720216049,0.763152603289012,9,20
5108,2023-02-21,1929,0.7410140291845908,0.7637825731023649,9,21
5109,2023-02-22,1929,0.7416972660437262,0.7644010700186721,9,22
5110,2023-02-23,1929,0.7410841308931021,0.7650092937834676,9,23
5111,2023-02-24,1929,0.7404145082574243,0.7656078273628527,9,24
5112,2023-02-25,1929,0.7425777889457166,0.7661969943354586,9,25
5113,2023-02-26,1929,0.7402845454959694,0.7667762825942794,9,26
5114,2023-02-27,1929,0.738251883837428,0.7673467158544137,9,27
5115,2023-02-28,1929,0.737659485853219,0.7679083222165263,9,28
5116,2023-03-01,1929,0.7412063450255006,0.7684613786105563,9,29
5117,2023-03-02,1929,0.741323839918668,0.7690065948035568,9,30
5118,2023-03-03,1929,0.7397234557941357,0.7695454460307455,9,31
5119,2023-03-04,1929,0.7351619361592926,0.7700780375192652,9,32
5120,2023-03-05,1929,0.7342493258982618,0.7706042981820881,9,33
5121,2023-03-06,1929,0.7330319324259846,0.7711244688905338,9,34
5122,2023-03-07,1929,0.7278106654496954,0.7716387921615702,9,35
5123,2023-03-08,1929,0.7285170500178815,0.7721477920525075,9,36
5124,2023-03-09,1929,0.7292476821364143,0.7726520881302128,9,37
5125,2023-03-10,1929,0.7294834066094777,0.773151981962169,9,38
5126,2023-03-11,1929,0.7256290145363121,0.7736475402501675,9,39
5127,2023-03-12,1929,0.727077319430035,0.7741388634155852,9,40
5128,2023-03-13,1929,0.7340565322919034,0.7746265289271557,9,41
5129,2023-03-14,1929,0.744113504087796,0.7751106272934989,9,42
5130,2023-03-15,1929,0.7481905085997261,0.7755912731451043,9,43
5131,2023-03-16,1929,0.7521274250390468,0.7760689223914129,9,44
5132,2023-03-17,1929,0.7580848244810606,0.7765440047067945,9,45
5133,2023-03-18,1929,0.764116951310442,0.7770165205949073,9,46
5134,2023-03-19,1929,0.7654608342999066,0.7774867211120189,9,47
5135,2023-03-20,1929,0.7696052782693784,0.7779547769106251,9,48
5136,2023-03-21,1929,0.7738465576547134,0.7784207898606713,9,49
5137,2023-03-22,1929,0.7755111168684097,0.7788850907876326,9,50
5138,2023-03-23,1929,0.7733612783402857,0.7793479957972024,9,51
5139,2023-03-24,1929,0.7704858613268615,0.7798095666983138,9,52
5140,2023-03-25,1929,0.7697737839361276,0.7802698373930542,9,53
5141,2023-03-26,1929,0.7683757632498602,0.780728864427747,9,54
5142,2023-03-27,1929,0.7656850258021712,0.7811868392242965,9,55
5143,2023-03-28,1929,0.7635109311658779,0.7816440477247841,9,56
5144,2023-03-29,1929,0.764887563463817,0.7821004326334463,9,57
5145,2023-03-30,1929,0.764373506316963,0.7825561866141303,9,58
5146,2023-03-31,1929,0.7627996515903291,0.7830113520031896,9,59
6450,2023-02-01,1930,0.7150304204254516,0.7117117214662497,9,1
6451,2023-02-02,1930,0.7171544282905997,0.7134767110593765,9,2
6452,2023-02-03,1930,0.7182589576375118,0.7151752670256275,9,3
6453,2023-02-04,1930,0.7193497348528275,0.7167714307863687,9,4
6454,2023-02-05,1930,0.7186326538494417,0.7182798285953592,9,5
6455,2023-02-06,1930,0.718068361960155,0.7196988569656388,9,6
6456,2023-02-07,1930,0.7180385438934292,0.7210308831162092,9,7
6457,2023-02-08,1930,0.7167892982332548,0.7222786304983314,9,8
6458,2023-02-09,1930,0.7169019420258437,0.7234459320434558,9,9
6459,2023-02-10,1930,0.7162784213728843,0.7245344193262129,9,10
6460,2023-02-11,1930,0.7146643070585669,0.7255487524609378,9,11
6461,2023-02-12,1930,0.7145951047512096,0.726492205696595,9,12
6462,2023-02-13,1930,0.7161925084715225,0.7273690269779541,9,13
6463,2023-02-14,1930,0.717932416655216,0.7281829996639896,9,14
6464,2023-02-15,1930,0.7211796302410668,0.7289380892009825,9,15
6465,2023-02-16,1930,0.7240618023776314,0.7296385438017138,9,16
6466,2023-02-17,1930,0.7275769559948373,0.7302882357707592,9,17
6467,2023-02-18,1930,0.7298964471964415,0.7308907216089361,9,18
6468,2023-02-19,1930,0.7328256718854,0.731449575340568,9,19
6469,2023-02-20,1930,0.7362573947334412,0.7319680071288027,9,20
6470,2023-02-21,1930,0.739126801878402,0.7324489089869448,9,21
6471,2023-02-22,1930,0.7405365049021118,0.732894926327677,9,22
6472,2023-02-23,1930,0.7399351803932597,0.7333090533871728,9,23
6473,2023-02-24,1930,0.7382307431040744,0.7336937718888019,9,24
6474,2023-02-25,1930,0.733693285157495,0.7340516394740432,9,25
6475,2023-02-26,1930,0.7281326665574057,0.7343848081849519,9,26
6476,2023-02-27,1930,0.7227737358861204,0.7346953581621065,9,27
6477,2023-02-28,1930,0.7185892354247083,0.7349849370239593,9,28
6478,2023-03-01,1930,0.7142158835329632,0.7352555358241833,9,29
6479,2023-03-02,1930,0.7093139095780213,0.7355087485512153,9,30
6480,2023-03-03,1930,0.7038034185080796,0.7357462715516481,9,31
6481,2023-03-04,1930,0.6999484092111495,0.7359694982919811,9,32
6482,2023-03-05,1930,0.6960668643867218,0.7361797479050544,9,33
6483,2023-03-06,1930,0.6933669275440664,0.736378342686193,9,34
6484,2023-03-07,1930,0.6913531159054885,0.7365662295798069,9,35
6485,2023-03-08,1930,0.6898633329218268,0.7367444782250353,9,36
6486,2023-03-09,1930,0.6869950827032772,0.736914149345889,9,37
6487,2023-03-10,1930,0.6859427422405775,0.7370758623494286,9,38
6488,2023-03-11,1930,0.6850975047741369,0.7372306097116429,9,39
6489,2023-03-12,1930,0.6850899965492869,0.7373791337951912,9,40
6490,2023-03-13,1930,0.6863058073407073,0.7375220771046271,9,41
6491,2023-03-14,1930,0.68582713716972,0.7376602616123606,9,42
6492,2023-03-15,1930,0.6836205426456992,0.737794082871395,9,43
6493,2023-03-16,1930,0.6814588958678203,0.7379241319971994,9,44
6494,2023-03-17,1930,0.6795626496143183,0.7380507587951752,9,45
6495,2023-03-18,1930,0.6806228275666956,0.7381744752820729,9,46
6496,2023-03-19,1930,0.6836274027281722,0.7382956740283255,9,47
6497,2023-03-20,1930,0.6876400331454412,0.7384148950862403,9,48
6498,2023-03-21,1930,0.6906662337625764,0.7385324263092736,9,49
6499,2023-03-22,1930,0.6941295604999296,0.7386484794321614,9,50
6500,2023-03-23,1930,0.6992510664783171,0.7387632968540598,9,51
6501,2023-03-24,1930,0.7092646010104419,0.7388770463954377,9,52
6502,2023-03-25,1930,0.720351797958827,0.7389898537232364,9,53
6503,2023-03-26,1930,0.7308304650846313,0.7391019757548642,9,54
6504,2023-03-27,1930,0.7379545179357478,0.739213542768297,9,55
6505,2023-03-28,1930,0.7441534707779829,0.7393245962888257,9,56
6506,2023-03-29,1930,0.7491232729760048,0.7394352908065822,9,57
6507,2023-03-30,1930,0.7506514037429924,0.7395458064314224,9,58
6508,2023-03-31,1930,0.7519293969523317,0.7396562419542705,9,59
7812,2023-02-01,1931,0.7618040357762902,0.7612509243128102,9,1
7813,2023-02-02,1931,0.7645765566849276,0.7618257982840941,9,2
7814,2023-02-03,1931,0.7674281631592584,0.7622843128260135,9,3
7815,2023-02-04,1931,0.7717936241259058,0.7626353743873899,9,4
7816,2023-02-05,1931,0.7758891826612109,0.7628900092663145,9,5
7817,2023-02-06,1931,0.7800437158204556,0.7630583652103275,9,6
7818,2023-02-07,1931,0.7824367256317648,0.7631589171699338,9,7
7819,2023-02-08,1931,0.785974401528612,0.7632071070066627,9,8
7820,2023-02-09,1931,0.7878067471768547,0.7632121485136955,9,9
7821,2023-02-10,1931,0.7892983556702344,0.763185955103526,9,10
7822,2023-02-11,1931,0.7902730523467847,0.7631347047162279,9,11
7823,2023-02-12,1931,0.7896723310960383,0.763066222260901,9,12
7824,2023-02-13,1931,0.7887562189010568,0.7629876824513601,9,13
7825,2023-02-14,1931,0.7873578918985062,0.7629049638899753,9,14
7826,2023-02-15,1931,0.7831642872363194,0.7628207244258521,9,15
7827,2023-02-16,1931,0.7798378794356935,0.7627393835340974,9,16
7828,2023-02-17,1931,0.7769824728738896,0.7626650129849638,9,17
7829,2023-02-18,1931,0.7718104162714539,0.7625987116770666,9,18
7830,2023-02-19,1931,0.7677437194478267,0.7625414688300325,9,19
7831,2023-02-20,1931,0.7646840895454152,0.7624956159689782,9,20
7832,2023-02-21,1931,0.7596774274246678,0.7624632153635795,9,21
7833,2023-02-22,1931,0.7568262392032805,0.7624443222111829,9,22
7834,2023-02-23,1931,0.7532431847050479,0.7624394719983576,9,23
7835,2023-02-24,1931,0.7509900175635719,0.7624491281738094,9,24
7836,2023-02-25,1931,0.7515450830854837,0.7624728493950288,9,25
7837,2023-02-26,1931,0.7537343240404755,0.762511074834821,9,26
7838,2023-02-27,1931,0.7566282376884559,0.76256268703941,9,27
7839,2023-02-28,1931,0.757658966123174,0.7626283032456642,9,28
7840,2023-03-01,1931,0.7580903848199017,0.7627060119968047,9,29
7841,2023-03-02,1931,0.7572211884891298,0.7627964395994191,9,30
7842,2023-03-03,1931,0.7551812051690063,0.7628995707945208,9,31
7843,2023-03-04,1931,0.7529101206757443,0.7630142023383173,9,32
7844,2023-03-05,1931,0.7505825184830903,0.763139394442292,9,33
7845,2023-03-06,1931,0.7481917242034731,0.7632743915908532,9,34
7846,2023-03-07,1931,0.7447654663547858,0.7634185917272623,9,35
7847,2023-03-08,1931,0.7396527046764099,0.7635712548441138,9,36
7848,2023-03-09,1931,0.7329008117714941,0.7637315818288737,9,37
7849,2023-03-10,1931,0.7275648572767286,0.763899226049908,9,38
7850,2023-03-11,1931,0.7238783486062699,0.7640736134833062,9,39
7851,2023-03-12,1931,0.7216541970617486,0.7642541898974213,9,40
7852,2023-03-13,1931,0.7218909439938075,0.7644402807809425,9,41
7853,2023-03-14,1931,0.7225022720493722,0.7646314960189192,9,42
7854,2023-03-15,1931,0.7221500963450819,0.7648273688626166,9,43
7855,2023-03-16,1931,0.7210461920962673,0.7650274290993985,9,44
7856,2023-03-17,1931,0.7236253803469003,0.7652313033482329,9,45
7857,2023-03-18,1931,0.7276655320425734,0.7654385196357049,9,46
7858,2023-03-19,1931,0.7316253653894258,0.7656487870180039,9,47
7859,2023-03-20,1931,0.7307768202728993,0.7658616828148014,9,48
7860,2023-03-21,1931,0.7279467737705737,0.7660767764306473,9,49
7861,2023-03-22,1931,0.7228921656248634,0.7662939747649338,9,50
7862,2023-03-23,1931,0.7196970318219426,0.7665130845766698,9,51
7863,2023-03-24,1931,0.7154237905588892,0.7667337792344044,9,52
7864,2023-03-25,1931,0.7118329250779639,0.7669556658020993,9,53
7865,2023-03-26,1931,0.7094490355716835,0.7671785544949403,9,54
7866,2023-03-27,1931,0.7030264479192514,0.7674023508136354,9,55
7867,2023-03-28,1931,0.6970445128976703,0.7676267860502276,9,56
7868,2023-03-29,1931,0.6919001733531283,0.7678516958250339,9,57
7869,2023-03-30,1931,0.6935560116050381,0.7680768479252947,9,58
7870,2023-03-31,1931,0.6948172060900653,0.7683021124964571,9,59
9174,2023-02-01,1932,0.7401391195714846,0.736713383382685,9,1
9175,2023-02-02,1932,0.7446894268502045,0.7391662913038305,9,2
9176,2023-02-03,1932,0.7510018420196148,0.7412815385722611,9,3
9177,2023-02-04,1932,0.7541552924856841,0.7431436804430488,9,4
9178,2023-02-05,1932,0.7566412888262899,0.7447870560702062,9,5
9179,2023-02-06,1932,0.7570991399295356,0.7462374476241984,9,6
9180,2023-02-07,1932,0.7564697028565474,0.7475142095467309,9,7
9181,2023-02-08,1932,0.7554113851181866,0.7486377270019942,9,8
9182,2023-02-09,1932,0.7540380919044878,0.7496275263282797,9,9
9183,2023-02-10,1932,0.7530655505320356,0.7505000839258398,9,10
9184,2023-02-11,1932,0.7524643841227368,0.7512703253768552,9,11
9185,2023-02-12,1932,0.7516848456542904,0.7519512301591141,9,12
9186,2023-02-13,1932,0.7502807961869109,0.7525533894351195,9,13
9187,2023-02-14,1932,0.7474042118624498,0.7530885917742318,9,14
9188,2023-02-15,1932,0.7435930712305127,0.753565705271813,9,15
9189,2023-02-16,1932,0.7411549159440637,0.7539920850940466,9,16
9190,2023-02-17,1932,0.7369793318254108,0.7543740849084352,9,17
9191,2023-02-18,1932,0.7311635126474103,0.7547190188438518,9,18
9192,2023-02-19,1932,0.7263583503349971,0.7550326714610487,9,19
9193,2023-02-20,1932,0.7229151319121463,0.7553197544526064,9,20
9194,2023-02-21,1932,0.7209584557186348,0.7555838851588851,9,21
9195,2023-02-22,1932,0.7189465378103266,0.7558289373634437,9,22
9196,2023-02-23,1932,0.7149981521105383,0.7560594611314277,9,23
9197,2023-02-24,1932,0.7110284387964199,0.7562780576038155,9,24
9198,2023-02-25,1932,0.7111922505577201,0.7564871281454276,9,25
9199,2023-02-26,1932,0.7090220383062704,0.7566889775342074,9,26
9200,2023-02-27,1932,0.7094685225705343,0.7568849003752397,9,27
9201,2023-02-28,1932,0.7121408817250792,0.7570773336756355,9,28
9202,2023-03-01,1932,0.7138806254986324,0.7572674585820086,9,29
9203,2023-03-02,1932,0.7154623008220949,0.7574564338189934,9,30
9204,2023-03-03,1932,0.7156554933427947,0.757645103506796,9,31
9205,2023-03-04,1932,0.7178202225255141,0.7578342167915612,9,32
9206,2023-03-05,1932,0.7214979905579139,0.758024492552282,9,33
9207,2023-03-06,1932,0.7256533624937387,0.7582164734078094,9,34
9208,2023-03-07,1932,0.727992493433387,0.7584107497483432,9,35
9209,2023-03-08,1932,0.7333534965391267,0.7586075798694571,9,36
9210,2023-03-09,1932,0.7385932815751524,0.7588072003270083,9,37
9211,2023-03-10,1932,0.7432074081875406,0.759009744058267,9,38
9212,2023-03-11,1932,0.7475168148557302,0.7592152424745972,9,39
9213,2023-03-12,1932,0.7507472451212555,0.7594239962326222,9,40
9214,2023-03-13,1932,0.7538795182944159,0.7596362198779599,9,41
9215,2023-03-14,1932,0.7550964615537809,0.759851535940731,9,42
9216,2023-03-15,1932,0.7548444525320734,0.7600700509499618,9,43
9217,2023-03-16,1932,0.7566347537018049,0.7602916707734062,9,44
9218,2023-03-17,1932,0.75777166497353,0.7605164238952056,9,45
9219,2023-03-18,1932,0.7574997423122569,0.7607442365643554,9,46
