,date,adm1_code,data,prediction,split,forecast_step
23394,2022-10-29,3419,0.6031790652591769,0.6359247648850319,4,59
25321,2022-09-01,3420,0.7200846590137131,0.7392190471105333,4,1
25322,2022-09-02,3420,0.7155212155878259,0.7427146037270859,4,2
25323,2022-09-03,3420,0.7112757484082726,0.7429391064445631,4,3
25324,2022-09-04,3420,0.7085559585811583,0.7421298461794961,4,4
25325,2022-09-05,3420,0.706558635297723,0.7411419552004683,4,5
25326,2022-09-06,3420,0.7051550159994179,0.7402870671510204,4,6
25327,2022-09-07,3420,0.7044195572633717,0.7397102704960276,4,7
25328,2022-09-08,3420,0.7049927934961413,0.7392420758822852,4,8
25329,2022-09-09,3420,0.7066954483525493,0.7390369922068039,4,9
25330,2022-09-10,3420,0.7084117737830872,0.7318843979798726,4,10
25331,2022-09-11,3420,0.7120126366057817,0.7270132192783013,4,11
25332,2022-09-12,3420,0.7161611002460468,0.7240907737775074,4,12
25333,2022-09-13,3420,0.721182182536926,0.7221710218232893,4,13
25334,2022-09-14,3420,0.7254540826776703,0.7210888401823949,4,14
25335,2022-09-15,3420,0.7284636238289615,0.720207106235885,4,15
25336,2022-09-16,3420,0.7317256117739532,0.719694962683469,4,16
25337,2022-09-17,3420,0.7365132067397193,0.7193802304932777,4,17
25338,2022-09-18,3420,0.7405640070819504,0.7191522299265614,4,18
25339,2022-09-19,3420,0.7453224007206192,0.7190416185279762,4,19
25340,2022-09-20,3420,0.7499117444413083,0.7177444054619562,4,20
25341,2022-09-21,3420,0.7537580853467604,0.7164888783411796,4,21
25342,2022-09-22,3420,0.756628508893633,0.7157522852296845,4,22
25343,2022-09-23,3420,0.7582994245273071,0.715222146447541,4,23
25344,2022-09-24,3420,0.7594559144344026,0.7147763997962802,4,24
25345,2022-09-25,3420,0.7612415831199785,0.7147732581268413,4,25
25346,2022-09-26,3420,0.7602353320975406,0.7148755384083059,4,26
25347,2022-09-27,3420,0.7575906624327965,0.714976222125594,4,27
25348,2022-09-28,3420,0.7565465585975417,0.7150773001531026,4,28
25349,2022-09-29,3420,0.7555846339298862,0.7153546925856972,4,29
25350,2022-09-30,3420,0.7548117639150568,0.7155137890914873,4,30
25351,2022-10-01,3420,0.7540861733826643,0.7163303333890252,4,31
25352,2022-10-02,3420,0.7527685201169457,0.7159791293776283,4,32
25353,2022-10-03,3420,0.7508266573479432,0.7154407345236673,4,33
25354,2022-10-04,3420,0.7492217972846078,0.7146520262822422,4,34
25355,2022-10-05,3420,0.7469008437817652,0.7140020208778317,4,35
25356,2022-10-06,3420,0.7463268287674092,0.7135097586296764,4,36
25357,2022-10-07,3420,0.7450593278005477,0.7129883815080786,4,37
25358,2022-10-08,3420,0.7433712700097416,0.7124649487096824,4,38
25359,2022-10-09,3420,0.741323398997744,0.7120874585729533,4,39
25360,2022-10-10,3420,0.7397475596136197,0.7155761632234492,4,40
25361,2022-10-11,3420,0.7359045228736794,0.7179847643804396,4,41
25362,2022-10-12,3420,0.7317182978695037,0.7190782555996,4,42
25363,2022-10-13,3420,0.7286633061405741,0.7195363596795818,4,43
25364,2022-10-14,3420,0.7258297056797758,0.7196217432058318,4,44
25365,2022-10-15,3420,0.7228021291600728,0.7194439633475844,4,45
25366,2022-10-16,3420,0.7209676191853234,0.7189809329129657,4,46
25367,2022-10-17,3420,0.7194679824017589,0.7184776860474197,4,47
25368,2022-10-18,3420,0.7173607629761953,0.7179654094284615,4,48
25369,2022-10-19,3420,0.7164656625224964,0.7174495719341882,4,49
25370,2022-10-20,3420,0.7146877743264727,0.7169637942312241,4,50
25371,2022-10-21,3420,0.7150120821755278,0.7165163297221959,4,51
25372,2022-10-22,3420,0.7152317358245874,0.7160316100371835,4,52
25373,2022-10-23,3420,0.7141536953153087,0.715541200779736,4,53
25374,2022-10-24,3420,0.71358650239429,0.7151143625155207,4,54
25375,2022-10-25,3420,0.7153131665179525,0.714739504088501,4,55
25376,2022-10-26,3420,0.7173680222905187,0.7143294968013947,4,56
25377,2022-10-27,3420,0.7201169378856245,0.7139792449984539,4,57
25378,2022-10-28,3420,0.7215859201354766,0.713655275405164,4,58
25379,2022-10-29,3420,0.7211146075449392,0.7133385419868563,4,59
27306,2022-09-01,3421,0.6000077961704979,0.6200307100928677,4,1
27307,2022-09-02,3421,0.5961796927136324,0.6258177583492455,4,2
27308,2022-09-03,3421,0.5947307183864609,0.6293663227483097,4,3
27309,2022-09-04,3421,0.5920906405844975,0.631630577882239,4,4
27310,2022-09-05,3421,0.5896938463970862,0.6328453823584026,4,5
27311,2022-09-06,3421,0.587921493959651,0.633639864093591,4,6
27312,2022-09-07,3421,0.5837553984490025,0.6341302231182229,4,7
27313,2022-09-08,3421,0.5812768348879516,0.6342715249874133,4,8
27314,2022-09-09,3421,0.5789702967876483,0.634284924748459,4,9
27315,2022-09-10,3421,0.5770590872349308,0.6404919406397154,4,10
27316,2022-09-11,3421,0.5732343247706939,0.6448242840790614,4,11
27317,2022-09-12,3421,0.5692233044015329,0.6483417098605329,4,12
27318,2022-09-13,3421,0.5648153515830615,0.6513634933781103,4,13
27319,2022-09-14,3421,0.5610747123031498,0.6537277161654478,4,14
27320,2022-09-15,3421,0.5574707307385658,0.65565725792549,4,15
27321,2022-09-16,3421,0.5527473683492253,0.6572128446910164,4,16
27322,2022-09-17,3421,0.548945927272509,0.6587194116638113,4,17
27323,2022-09-18,3421,0.5447629772988964,0.6596726038707794,4,18
27324,2022-09-19,3421,0.5407434103577848,0.6605770974136564,4,19
27325,2022-09-20,3421,0.5374687355508795,0.6592121092732456,4,20
27326,2022-09-21,3421,0.5359616521480657,0.6586322625150153,4,21
27327,2022-09-22,3421,0.5363637837947957,0.6579647480913562,4,22
27328,2022-09-23,3421,0.5376500839186947,0.6575994090620492,4,23
27329,2022-09-24,3421,0.5412617144497505,0.6575616749335145,4,24
27330,2022-09-25,3421,0.5453556759964983,0.6576853750686401,4,25
27331,2022-09-26,3421,0.5496068423049983,0.6577214502515076,4,26
27332,2022-09-27,3421,0.5554619344731369,0.6578796712147339,4,27
27333,2022-09-28,3421,0.5607846167800761,0.6582482964904587,4,28
27334,2022-09-29,3421,0.5670127948638324,0.6587151254717403,4,29
27335,2022-09-30,3421,0.5716863606240679,0.6588459225236138,4,30
27336,2022-10-01,3421,0.5753997945402214,0.6553244764847852,4,31
27337,2022-10-02,3421,0.5770008914178326,0.6546559979834583,4,32
27338,2022-10-03,3421,0.5772810268068012,0.654487397274344,4,33
27339,2022-10-04,3421,0.5755009930190266,0.6547626930079866,4,34
27340,2022-10-05,3421,0.5735003465191747,0.6554917291254134,4,35
27341,2022-10-06,3421,0.5716734667246316,0.6564068231805897,4,36
27342,2022-10-07,3421,0.5669410483902053,0.6573981250663878,4,37
27343,2022-10-08,3421,0.5649365050461869,0.6584423680129743,4,38
27344,2022-10-09,3421,0.5618172271742141,0.6593847428336652,4,39
27345,2022-10-10,3421,0.5576875364613078,0.6551379237860548,4,40
27346,2022-10-11,3421,0.5538855527045425,0.6519090014640572,4,41
27347,2022-10-12,3421,0.5515749638917817,0.6496975794038257,4,42
27348,2022-10-13,3421,0.5502544852860969,0.6480341226642599,4,43
27349,2022-10-14,3421,0.5485443479919787,0.6470374116446218,4,44
27350,2022-10-15,3421,0.5477718574091929,0.6462099821570604,4,45
27351,2022-10-16,3421,0.5457753423478978,0.6456090839370741,4,46
27352,2022-10-17,3421,0.5448207202141309,0.6450818314521405,4,47
27353,2022-10-18,3421,0.5422983911461037,0.6447648413554631,4,48
27354,2022-10-19,3421,0.5404935982114998,0.6446079776275844,4,49
27355,2022-10-20,3421,0.5409878629266556,0.6442563996306516,4,50
27356,2022-10-21,3421,0.541455086002696,0.6439447199880489,4,51
27357,2022-10-22,3421,0.5408567961645536,0.643795854567309,4,52
27358,2022-10-23,3421,0.5399749502284696,0.6437642366011347,4,53
27359,2022-10-24,3421,0.5417353325232084,0.6437095617835732,4,54
27360,2022-10-25,3421,0.5421046415214189,0.6435923292824764,4,55
27361,2022-10-26,3421,0.5436032362122483,0.6434780954824943,4,56
27362,2022-10-27,3421,0.5468796480824742,0.6433884514752393,4,57
27363,2022-10-28,3421,0.550738083549489,0.6433426601084412,4,58
27364,2022-10-29,3421,0.5550469077020954,0.6432256548086246,4,59
29291,2022-09-01,3422,0.5418632953736868,0.5482063784634991,4,1
29292,2022-09-02,3422,0.542832477255471,0.5500383992963163,4,2
29293,2022-09-03,3422,0.545388529333786,0.5502341429193693,4,3
29294,2022-09-04,3422,0.5468167910475594,0.5497778704120584,4,4
29295,2022-09-05,3422,0.5474397535969447,0.549338720044942,4,5
29296,2022-09-06,3422,0.5481990761370078,0.5487305255722147,4,6
29297,2022-09-07,3422,0.5490900405518704,0.5484602841531976,4,7
29298,2022-09-08,3422,0.5504313653311786,0.5480755206785968,4,8
29299,2022-09-09,3422,0.5511438235735705,0.5477922086200189,4,9
29300,2022-09-10,3422,0.5512624276916235,0.5381833687045372,4,10
29301,2022-09-11,3422,0.5510842840621657,0.5348927515651104,4,11
29302,2022-09-12,3422,0.5523931815884972,0.5344867305703449,4,12
29303,2022-09-13,3422,0.5541200001324691,0.5350424181775509,4,13
29304,2022-09-14,3422,0.5568786163466368,0.5356969253935822,4,14
29305,2022-09-15,3422,0.5587003230412032,0.536225967452788,4,15
29306,2022-09-16,3422,0.5604196378133736,0.5365312820571724,4,16
29307,2022-09-17,3422,0.5613401327511942,0.5367620058014724,4,17
29308,2022-09-18,3422,0.565065906193992,0.5369282830244213,4,18
29309,2022-09-19,3422,0.5686949979718492,0.5368631181188506,4,19
29310,2022-09-20,3422,0.5728255478920191,0.5376926052926806,4,20
29311,2022-09-21,3422,0.5760228338942254,0.5372417050496294,4,21
29312,2022-09-22,3422,0.57556808955827,0.5375253998531984,4,22
29313,2022-09-23,3422,0.5726438513348443,0.538101031566586,4,23
29314,2022-09-24,3422,0.5681298100466577,0.5387330435346298,4,24
29315,2022-09-25,3422,0.5623484837337274,0.5392674729499842,4,25
29316,2022-09-26,3422,0.5529233149553882,0.5397541558498786,4,26
29317,2022-09-27,3422,0.5434091824929091,0.5402560347892664,4,27
29318,2022-09-28,3422,0.5304870657350602,0.5405441587427919,4,28
29319,2022-09-29,3422,0.5183665163785842,0.5409756214301231,4,29
29320,2022-09-30,3422,0.5051977636287115,0.5412749775855842,4,30
29321,2022-10-01,3422,0.49332662319084697,0.5411166412561044,4,31
29322,2022-10-02,3422,0.48322319052195073,0.5380285995510945,4,32
29323,2022-10-03,3422,0.47552979873508683,0.5354226689686934,4,33
29324,2022-10-04,3422,0.46718217890564445,0.533100532285713,4,34
29325,2022-10-05,3422,0.4606002476764943,0.5314562391109117,4,35
29326,2022-10-06,3422,0.4582705345088189,0.5302387040409199,4,36
29327,2022-10-07,3422,0.4558185918899741,0.5292492029887521,4,37
29328,2022-10-08,3422,0.45431518602326904,0.5282939961569288,4,38
29329,2022-10-09,3422,0.45250928119664324,0.5275006322814778,4,39
29330,2022-10-10,3422,0.45197211080409466,0.5273994132689732,4,40
29331,2022-10-11,3422,0.45071125743984064,0.5268826623506013,4,41
29332,2022-10-12,3422,0.4491531499626765,0.5248302683016296,4,42
29333,2022-10-13,3422,0.4456621246279456,0.5225498756381572,4,43
29334,2022-10-14,3422,0.4442738739130959,0.5206964879164155,4,44
29335,2022-10-15,3422,0.4421886870914065,0.5191644615410101,4,45
29336,2022-10-16,3422,0.4396529078325422,0.5178916380145406,4,46
29337,2022-10-17,3422,0.43744799657634353,0.5169830718519657,4,47
29338,2022-10-18,3422,0.43534767337199504,0.5163330927867709,4,48
29339,2022-10-19,3422,0.43222604503392653,0.5157952044334659,4,49
29340,2022-10-20,3422,0.4293652238471493,0.5152936901783692,4,50
29341,2022-10-21,3422,0.4255920870832514,0.5147645206536953,4,51
29342,2022-10-22,3422,0.4212168135422291,0.5144912816299152,4,52
29343,2022-10-23,3422,0.41901426106999234,0.5142831840762048,4,53
29344,2022-10-24,3422,0.4167359286353059,0.5140600585876148,4,54
29345,2022-10-25,3422,0.41604206879084843,0.5138687214297086,4,55
29346,2022-10-26,3422,0.41603320292909585,0.513701273758371,4,56
29347,2022-10-27,3422,0.4171223308517519,0.513545201524366,4,57
29348,2022-10-28,3422,0.418307323284053,0.5134029289995646,4,58
29349,2022-10-29,3422,0.4204316697861231,0.5132695173147586,4,59
31276,2022-09-01,3423,0.47858872577260403,0.4804850084964112,4,1
31277,2022-09-02,3423,0.47712298620415855,0.4801944408004207,4,2
31278,2022-09-03,3423,0.47711362312569994,0.4803235694682066,4,3
31279,2022-09-04,3423,0.479538340597773,0.4806238812489556,4,4
31280,2022-09-05,3423,0.4819848224775871,0.4808082753419802,4,5
31281,2022-09-06,3423,0.486768914103219,0.48105093634794377,4,6
31282,2022-09-07,3423,0.49180746898834443,0.48131477087206664,4,7
