,date,adm1_code,data,prediction,split,forecast_step
3631,2023-01-24,3408,0.6580394465043435,0.6565471365245384,7,55
3632,2023-01-25,3408,0.6588154567280531,0.656676288808092,7,56
3633,2023-01-26,3408,0.6597224518890892,0.6568085205655652,7,57
3634,2023-01-27,3408,0.6596696343545443,0.6569432625333136,7,58
3635,2023-01-28,3408,0.6606175945911821,0.6570800107279815,7,59
5562,2022-12-01,3409,0.36964562415910607,0.3696190052733161,7,1
5563,2022-12-02,3409,0.37035739818756735,0.36844717197297977,7,2
5564,2022-12-03,3409,0.370866436652014,0.3673256181615357,7,3
5565,2022-12-04,3409,0.37302215984325343,0.3663128303701176,7,4
5566,2022-12-05,3409,0.37498770282086386,0.3654307667665671,7,5
5567,2022-12-06,3409,0.3762372001454789,0.3646374262470559,7,6
5568,2022-12-07,3409,0.37704808073935425,0.3639287433082923,7,7
5569,2022-12-08,3409,0.37886750826039856,0.36331704809216575,7,8
5570,2022-12-09,3409,0.37840955668769805,0.36279273269515594,7,9
5571,2022-12-10,3409,0.37903260042204223,0.36232402569558997,7,10
5572,2022-12-11,3409,0.37844964248442875,0.3619091390086727,7,11
5573,2022-12-12,3409,0.37697526613279514,0.3615562255682753,7,12
5574,2022-12-13,3409,0.37636727037060835,0.3612464976008713,7,13
5575,2022-12-14,3409,0.37470613862267566,0.36098678372706505,7,14
5576,2022-12-15,3409,0.37456399331407314,0.360770907278701,7,15
5577,2022-12-16,3409,0.37471019514409154,0.3605857778606744,7,16
5578,2022-12-17,3409,0.37720524492484053,0.3604251140521858,7,17
5579,2022-12-18,3409,0.3816485474855579,0.36027772304729805,7,18
5580,2022-12-19,3409,0.38983017865505687,0.36015538518752555,7,19
5581,2022-12-20,3409,0.39737015242445206,0.3600559843966268,7,20
5582,2022-12-21,3409,0.4048801737899142,0.35997103730594254,7,21
5583,2022-12-22,3409,0.41412449798287454,0.3599007788647494,7,22
5584,2022-12-23,3409,0.42276825897132764,0.3598341369173744,7,23
5585,2022-12-24,3409,0.4319374832905992,0.35978559629205203,7,24
5586,2022-12-25,3409,0.4399218007675403,0.35974299083166067,7,25
5587,2022-12-26,3409,0.447415327630432,0.35970951679993507,7,26
5588,2022-12-27,3409,0.4522757607494105,0.35969136453593825,7,27
5589,2022-12-28,3409,0.45447149556853217,0.3596876129815139,7,28
5590,2022-12-29,3409,0.4543967276467439,0.3596906862715083,7,29
5591,2022-12-30,3409,0.4534156066689846,0.3596976480169428,7,30
5592,2022-12-31,3409,0.45417170638393245,0.3597072725137079,7,31
5593,2023-01-01,3409,0.45327111682707866,0.35972283553486045,7,32
5594,2023-01-02,3409,0.45206018789882096,0.35974240503207183,7,33
5595,2023-01-03,3409,0.45059530725378627,0.35976920276762864,7,34
5596,2023-01-04,3409,0.4488343579674794,0.3598046023914453,7,35
5597,2023-01-05,3409,0.44675930063171715,0.35984597021503495,7,36
5598,2023-01-06,3409,0.44474410962487915,0.3598923468525733,7,37
5599,2023-01-07,3409,0.4424062597216015,0.35994168279118216,7,38
5600,2023-01-08,3409,0.43898203178995,0.359991885713563,7,39
5601,2023-01-09,3409,0.4364484208036631,0.36004645236154875,7,40
5602,2023-01-10,3409,0.43194515014820667,0.3601083086044468,7,41
5603,2023-01-11,3409,0.4286573539863724,0.3601777241358337,7,42
5604,2023-01-12,3409,0.4257676731139415,0.3602524284993855,7,43
5605,2023-01-13,3409,0.42218922100908146,0.3603295052077386,7,44
5606,2023-01-14,3409,0.4170379514041348,0.36040871505089883,7,45
5607,2023-01-15,3409,0.41027669841842684,0.3604910520313563,7,46
5608,2023-01-16,3409,0.4050115677166121,0.3605781455397749,7,47
5609,2023-01-17,3409,0.3988896641473621,0.36066737708799146,7,48
5610,2023-01-18,3409,0.39199252218518144,0.3607559394130074,7,49
5611,2023-01-19,3409,0.38298385534543,0.360844985952702,7,50
5612,2023-01-20,3409,0.37791300956810686,0.36093479922373006,7,51
5613,2023-01-21,3409,0.37361266135785376,0.36102614697843166,7,52
5614,2023-01-22,3409,0.36715013283114495,0.3611211045022309,7,53
5615,2023-01-23,3409,0.3600493686100582,0.36121767256446946,7,54
5616,2023-01-24,3409,0.3535066454097989,0.36131529927672434,7,55
5617,2023-01-25,3409,0.35088756434109875,0.36141379067807944,7,56
5618,2023-01-26,3409,0.3477068739358319,0.3615130499624091,7,57
5619,2023-01-27,3409,0.34804823664162554,0.36161403153142113,7,58
5620,2023-01-28,3409,0.3491853456464512,0.3617164514763211,7,59
7547,2022-12-01,3410,0.6707632337372015,0.6720422549032719,7,1
7548,2022-12-02,3410,0.6700361546671529,0.6706790647963317,7,2
7549,2022-12-03,3410,0.6699228127471127,0.669483545839316,7,3
7550,2022-12-04,3410,0.6707368584974951,0.6684525852483869,7,4
7551,2022-12-05,3410,0.6716982303251705,0.667555611464242,7,5
7552,2022-12-06,3410,0.6731392953603653,0.6667871243508545,7,6
7553,2022-12-07,3410,0.6728165095869463,0.6660749880491982,7,7
7554,2022-12-08,3410,0.6722701532602958,0.6654735776958162,7,8
7555,2022-12-09,3410,0.6710937671937607,0.6649541105054929,7,9
7556,2022-12-10,3410,0.6708820079871394,0.6644719862923947,7,10
7557,2022-12-11,3410,0.6714261389588693,0.6640268294805646,7,11
7558,2022-12-12,3410,0.670210291307842,0.663633940975596,7,12
7559,2022-12-13,3410,0.6692790494255815,0.6632758812766045,7,13
7560,2022-12-14,3410,0.6676454808670236,0.662947799621924,7,14
7561,2022-12-15,3410,0.6673746989787575,0.6626413631142941,7,15
7562,2022-12-16,3410,0.6668848253783878,0.6623541285963965,7,16
7563,2022-12-17,3410,0.664727857216235,0.6620620355926099,7,17
7564,2022-12-18,3410,0.6604333608453661,0.661782257942368,7,18
7565,2022-12-19,3410,0.6580027606043097,0.6615090076042939,7,19
7566,2022-12-20,3410,0.6552099466972967,0.6612550783365547,7,20
7567,2022-12-21,3410,0.651320358416732,0.6610017365173698,7,21
7568,2022-12-22,3410,0.6495337127591561,0.660760588281296,7,22
7569,2022-12-23,3410,0.6472459719261453,0.6605241287565252,7,23
7570,2022-12-24,3410,0.6437805685738895,0.6603068981557687,7,24
7571,2022-12-25,3410,0.6398321532572555,0.6600998883711862,7,25
7572,2022-12-26,3410,0.6353513486062032,0.6599064071743874,7,26
7573,2022-12-27,3410,0.6325735005083339,0.6597298462471839,7,27
7574,2022-12-28,3410,0.6327360483695181,0.6595610115950499,7,28
7575,2022-12-29,3410,0.6317592133085808,0.6593944373964609,7,29
7576,2022-12-30,3410,0.6308899192743367,0.659237360238798,7,30
7577,2022-12-31,3410,0.6304537597597905,0.6591001770734768,7,31
7578,2023-01-01,3410,0.6286422237904176,0.6589767015283498,7,32
7579,2023-01-02,3410,0.6275961701943892,0.6588634689087813,7,33
7580,2023-01-03,3410,0.6280391200074078,0.6587595558580023,7,34
7581,2023-01-04,3410,0.6275702038313826,0.6586653513109881,7,35
7582,2023-01-05,3410,0.6277753700297894,0.6585855464106578,7,36
7583,2023-01-06,3410,0.629611410572293,0.658520077661648,7,37
7584,2023-01-07,3410,0.6293303991578206,0.6584639210989687,7,38
7585,2023-01-08,3410,0.6284644962544187,0.6584173943378123,7,39
7586,2023-01-09,3410,0.6277986217035538,0.6583846732238559,7,40
7587,2023-01-10,3410,0.6268637147400393,0.6583601015003993,7,41
7588,2023-01-11,3410,0.6262918569729023,0.6583438466874101,7,42
7589,2023-01-12,3410,0.6263672911455233,0.6583372781424436,7,43
7590,2023-01-13,3410,0.6259687493944803,0.6583432952353636,7,44
7591,2023-01-14,3410,0.6270659112142286,0.6583530308893545,7,45
7592,2023-01-15,3410,0.6267671326874039,0.6583700722930961,7,46
7593,2023-01-16,3410,0.6259610857575274,0.6583952558421465,7,47
7594,2023-01-17,3410,0.6279514958658756,0.6584295885461681,7,48
7595,2023-01-18,3410,0.6336966845151855,0.6584698541698519,7,49
7596,2023-01-19,3410,0.6380206842781568,0.6585148473397451,7,50
7597,2023-01-20,3410,0.6431145389365767,0.6585648212039357,7,51
7598,2023-01-21,3410,0.6487012290262927,0.6586202324310216,7,52
7599,2023-01-22,3410,0.6526145737416754,0.6586824265221555,7,53
7600,2023-01-23,3410,0.656421336611394,0.6587496873263626,7,54
7601,2023-01-24,3410,0.6615894084614959,0.658820381987179,7,55
7602,2023-01-25,3410,0.667859744494051,0.6588942063975214,7,56
7603,2023-01-26,3410,0.673785564347167,0.6589706960887053,7,57
7604,2023-01-27,3410,0.6794694183716359,0.659049390210361,7,58
7605,2023-01-28,3410,0.6818942128692619,0.6591328707722867,7,59
9532,2022-12-01,3411,0.38384653717122497,0.3821083639118391,7,1
9533,2022-12-02,3411,0.3863094696815164,0.38274413160608384,7,2
9534,2022-12-03,3411,0.38778629942938253,0.38311397922547036,7,3
9535,2022-12-04,3411,0.38966562541270366,0.38329388016657895,7,4
9536,2022-12-05,3411,0.3918873219258591,0.3832944256222883,7,5
9537,2022-12-06,3411,0.39398419831466586,0.38318716720358686,7,6
9538,2022-12-07,3411,0.3959956737508462,0.382999539629083,7,7
9539,2022-12-08,3411,0.3980407292723972,0.3827500855727805,7,8
9540,2022-12-09,3411,0.39875871331169804,0.3824669630119655,7,9
9541,2022-12-10,3411,0.40211549115605116,0.38214850291601254,7,10
9542,2022-12-11,3411,0.4051065371231382,0.3818152879338179,7,11
9543,2022-12-12,3411,0.4064851237737613,0.3814809575665086,7,12
9544,2022-12-13,3411,0.4073273105986986,0.3811534590309288,7,13
9545,2022-12-14,3411,0.407784624028199,0.38083472025525444,7,14
9546,2022-12-15,3411,0.40804534192715913,0.38052300281009616,7,15
9547,2022-12-16,3411,0.4096464629721763,0.3802236162328937,7,16
9548,2022-12-17,3411,0.4102469695263352,0.3799362988753767,7,17
9549,2022-12-18,3411,0.41019992992277,0.37965556776516746,7,18
9550,2022-12-19,3411,0.411188655622228,0.37937749273930627,7,19
9551,2022-12-20,3411,0.4115409510926333,0.37911311736049835,7,20
9552,2022-12-21,3411,0.4126580928769294,0.3788642857512336,7,21
9553,2022-12-22,3411,0.4141519736326247,0.37862439853442476,7,22
9554,2022-12-23,3411,0.4167516275952461,0.37839684491097525,7,23
9555,2022-12-24,3411,0.41830442128964374,0.37818260428262834,7,24
9556,2022-12-25,3411,0.4190806005320605,0.37797972862694806,7,25
9557,2022-12-26,3411,0.417391743053798,0.37779663710045847,7,26
9558,2022-12-27,3411,0.4159972246353926,0.3776328354300167,7,27
9559,2022-12-28,3411,0.4155984512845209,0.3774874460564369,7,28
9560,2022-12-29,3411,0.41401719112897384,0.37734729972072273,7,29
9561,2022-12-30,3411,0.41169346346615365,0.3772163258601466,7,30
9562,2022-12-31,3411,0.4101432139836443,0.37710024044763385,7,31
9563,2023-01-01,3411,0.41048119236960695,0.3769969407295541,7,32
9564,2023-01-02,3411,0.4090628653214353,0.37690833159750364,7,33
9565,2023-01-03,3411,0.4084909537134032,0.37682194696410054,7,34
9566,2023-01-04,3411,0.40852373843665435,0.37674652370858863,7,35
9567,2023-01-05,3411,0.40902490567227245,0.3766824761785237,7,36
9568,2023-01-06,3411,0.4099185459150812,0.3766253527495512,7,37
9569,2023-01-07,3411,0.40985798699703563,0.37657322928809966,7,38
9570,2023-01-08,3411,0.410729118406642,0.3765290065819355,7,39
9571,2023-01-09,3411,0.4125702921702591,0.3764926596239804,7,40
9572,2023-01-10,3411,0.41349353163919744,0.3764646217395241,7,41
9573,2023-01-11,3411,0.4139078254751981,0.3764437581211434,7,42
9574,2023-01-12,3411,0.4149101868663915,0.3764323090353546,7,43
9575,2023-01-13,3411,0.4146078201328848,0.3764278908288519,7,44
9576,2023-01-14,3411,0.41406936352926305,0.3764302087242776,7,45
9577,2023-01-15,3411,0.41187987647544133,0.3764408054535475,7,46
9578,2023-01-16,3411,0.40735814223851463,0.3764564838321273,7,47
9579,2023-01-17,3411,0.4032390332730552,0.37647713979166564,7,48
9580,2023-01-18,3411,0.400336931409755,0.37650348497415603,7,49
9581,2023-01-19,3411,0.3967200384190299,0.3765333483547166,7,50
9582,2023-01-20,3411,0.3935863944837836,0.3765672869570958,7,51
9583,2023-01-21,3411,0.3911129963028777,0.376606679471693,7,52
9584,2023-01-22,3411,0.38906559986094996,0.37665082689392976,7,53
9585,2023-01-23,3411,0.3871700663514749,0.37670150195329954,7,54
9586,2023-01-24,3411,0.3856499755165342,0.3767550607268069,7,55
9587,2023-01-25,3411,0.38654895631442177,0.37681171243887185,7,56
9588,2023-01-26,3411,0.3894525455149308,0.37687081219115315,7,57
9589,2023-01-27,3411,0.3945181780034925,0.3769331722849321,7,58
9590,2023-01-28,3411,0.39695518923434514,0.3769986366727407,7,59
11517,2022-12-01,3412,0.6163417452926205,0.6136103694591057,7,1
11518,2022-12-02,3412,0.6187514066781367,0.6152613223190657,7,2
11519,2022-12-03,3412,0.6208027868658478,0.6164474052900041,7,3
11520,2022-12-04,3412,0.6241919961203313,0.6172931026078228,7,4
11521,2022-12-05,3412,0.6285990774843759,0.6178295216689427,7,5
11522,2022-12-06,3412,0.6333872936530371,0.6181379094983411,7,6
11523,2022-12-07,3412,0.6350679546183641,0.6182748904590437,7,7
11524,2022-12-08,3412,0.6348842172995501,0.6182430748111724,7,8
11525,2022-12-09,3412,0.6346925195084665,0.6180729100709362,7,9
11526,2022-12-10,3412,0.6351756068099932,0.617833310690668,7,10
11527,2022-12-11,3412,0.6341837813669094,0.6175288194272511,7,11
11528,2022-12-12,3412,0.6330176986458935,0.6171756024460406,7,12
11529,2022-12-13,3412,0.6320175867085757,0.6167776146134536,7,13
11530,2022-12-14,3412,0.6292723528793105,0.6163485686235576,7,14
11531,2022-12-15,3412,0.6257802678057619,0.6158974489804618,7,15
11532,2022-12-16,3412,0.623211959067504,0.6154431130684961,7,16
11533,2022-12-17,3412,0.6218737691832296,0.6149996447136312,7,17
11534,2022-12-18,3412,0.6203579776097075,0.6145650831121442,7,18
11535,2022-12-19,3412,0.6180048229247987,0.6141325111493342,7,19
11536,2022-12-20,3412,0.6149935422896717,0.6137198248442309,7,20
11537,2022-12-21,3412,0.6127564346095971,0.6133343426971057,7,21
11538,2022-12-22,3412,0.6111152613481876,0.6129747838819988,7,22
11539,2022-12-23,3412,0.6099702694864219,0.6126320659173687,7,23
11540,2022-12-24,3412,0.6078984597624727,0.6123021737854297,7,24
11541,2022-12-25,3412,0.6052571518101859,0.6119927850622041,7,25
11542,2022-12-26,3412,0.6014816483886446,0.6116993835926713,7,26
11543,2022-12-27,3412,0.5991410844830545,0.611421512674077,7,27
11544,2022-12-28,3412,0.596556003149547,0.611161653281988,7,28
11545,2022-12-29,3412,0.5933930987661865,0.6109228096841195,7,29
11546,2022-12-30,3412,0.5909253202951319,0.6107081928783796,7,30
11547,2022-12-31,3412,0.5892680992400038,0.610516806667304,7,31
11548,2023-01-01,3412,0.5865094646748917,0.6103424662312197,7,32
11549,2023-01-02,3412,0.5836669799863374,0.6101843765202467,7,33
11550,2023-01-03,3412,0.5833782841715075,0.6100442876919228,7,34
11551,2023-01-04,3412,0.5816438928340171,0.6099185637835225,7,35
11552,2023-01-05,3412,0.580107545159563,0.6098088466419643,7,36
11553,2023-01-06,3412,0.5784498547915333,0.6097193144269066,7,37
11554,2023-01-07,3412,0.5784074967522299,0.6096474243891208,7,38
11555,2023-01-08,3412,0.5795662159895668,0.6095882334830486,7,39
11556,2023-01-09,3412,0.5814400836202578,0.6095407406967767,7,40
11557,2023-01-10,3412,0.5828642006323946,0.6095062920653135,7,41
11558,2023-01-11,3412,0.5861569510200724,0.6094819912993364,7,42
11559,2023-01-12,3412,0.5892849385200891,0.6094693670769884,7,43
11560,2023-01-13,3412,0.5909202863173125,0.6094684704102847,7,44
11561,2023-01-14,3412,0.593715938343329,0.609482663777878,7,45
11562,2023-01-15,3412,0.5968932037730346,0.6095086850713183,7,46
11563,2023-01-16,3412,0.5987517340340701,0.6095396209421972,7,47
11564,2023-01-17,3412,0.6006690090067801,0.6095776638484953,7,48
11565,2023-01-18,3412,0.6017673503988659,0.6096217753531775,7,49
11566,2023-01-19,3412,0.6020467521614961,0.6096692092013845,7,50
11567,2023-01-20,3412,0.6009852885436947,0.6097242785576845,7,51
11568,2023-01-21,3412,0.5991297533244526,0.6097816916337182,7,52
11569,2023-01-22,3412,0.5968071328922301,0.6098447406839651,7,53
11570,2023-01-23,3412,0.5948918804428385,0.6099106011123259,7,54
11571,2023-01-24,3412,0.5961150816504461,0.6099795054239432,7,55
11572,2023-01-25,3412,0.5971075143276635,0.610052237706059,7,56
11573,2023-01-26,3412,0.600705997740222,0.6101266591532557,7,57
11574,2023-01-27,3412,0.6027541386432925,0.6102045726121176,7,58
11575,2023-01-28,3412,0.6063713186149919,0.6102836959020356,7,59
13502,2022-12-01,3413,0.37480127775043454,0.3720200269298736,7,1
13503,2022-12-02,3413,0.37541902901163365,0.37594674615659635,7,2
13504,2022-12-03,3413,0.3750582626299441,0.3792976188638402,7,3
13505,2022-12-04,3413,0.37674613870900164,0.382173284277183,7,4
13506,2022-12-05,3413,0.3784613198392613,0.3846319027746288,7,5
13507,2022-12-06,3413,0.3799613241900178,0.38675124227365903,7,6
13508,2022-12-07,3413,0.38018093769046446,0.388581801085223,7,7
13509,2022-12-08,3413,0.3788150697433158,0.39012899828638115,7,8
13510,2022-12-09,3413,0.37844511042642315,0.3914230100304623,7,9
13511,2022-12-10,3413,0.3788622692259091,0.39250232022693,7,10
13512,2022-12-11,3413,0.3806630651014612,0.39338593043169445,7,11
13513,2022-12-12,3413,0.38178145146503834,0.3940807317508042,7,12
13514,2022-12-13,3413,0.38398436520231966,0.3946497056122838,7,13
13515,2022-12-14,3413,0.38561867190236276,0.39508809382123056,7,14
13516,2022-12-15,3413,0.3863518566425055,0.39541858471793007,7,15
13517,2022-12-16,3413,0.3856481272564335,0.3956466868508946,7,16
13518,2022-12-17,3413,0.3843546372132274,0.3958171076018196,7,17
13519,2022-12-18,3413,0.38312165761372297,0.3959168949753321,7,18
13520,2022-12-19,3413,0.3821639855058688,0.39594616054066134,7,19
13521,2022-12-20,3413,0.3806924578098379,0.39592691330229957,7,20
13522,2022-12-21,3413,0.3794425571016461,0.39588291884741905,7,21
13523,2022-12-22,3413,0.3774572923277467,0.3958239999018666,7,22
13524,2022-12-23,3413,0.3736933634208909,0.3957461372090077,7,23
13525,2022-12-24,3413,0.3707416755658071,0.39566305191214723,7,24
13526,2022-12-25,3413,0.36983966666256796,0.39557033443008127,7,25
13527,2022-12-26,3413,0.3697096928909419,0.3954614838826113,7,26
13528,2022-12-27,3413,0.37011327306084035,0.3953456125125982,7,27
13529,2022-12-28,3413,0.3693515902305534,0.3952298232019201,7,28
13530,2022-12-29,3413,0.3663225302300141,0.39511153615542893,7,29
13531,2022-12-30,3413,0.36330140635616204,0.39499313944152026,7,30
13532,2022-12-31,3413,0.35763006929948593,0.39489227152086553,7,31
13533,2023-01-01,3413,0.35285618346072994,0.3948003289292353,7,32
13534,2023-01-02,3413,0.3481648591136991,0.394717342966585,7,33
13535,2023-01-03,3413,0.3434880628622329,0.3946423120119183,7,34
13536,2023-01-04,3413,0.33821567581060535,0.39458012484624994,7,35
13537,2023-01-05,3413,0.33302619902961644,0.3945311304654214,7,36
13538,2023-01-06,3413,0.3279503594996929,0.3944973402243133,7,37
13539,2023-01-07,3413,0.32414898088213745,0.3944733625977814,7,38
13540,2023-01-08,3413,0.3216787821531776,0.39446884245370245,7,39
13541,2023-01-09,3413,0.31942161349326204,0.39447284488030393,7,40
13542,2023-01-10,3413,0.3192057843347662,0.39448974167619527,7,41
13543,2023-01-11,3413,0.3185598822459922,0.39450790826862514,7,42
13544,2023-01-12,3413,0.31795514761925536,0.3945386049109858,7,43
13545,2023-01-13,3413,0.31697353861838246,0.39458600016586826,7,44
13546,2023-01-14,3413,0.31544328133558086,0.39464815806996334,7,45
13547,2023-01-15,3413,0.3141367296629162,0.39472281921750674,7,46
