,date,adm1_code,data,prediction,split,forecast_step
1752,2023-05-10,3407,0.5089779312665244,0.5667557724691389,11,40
1753,2023-05-11,3407,0.5078670001620368,0.5690235825835814,11,41
1754,2023-05-12,3407,0.506348885875338,0.5684105573191045,11,42
1755,2023-05-13,3407,0.5052903889979884,0.5591626865820354,11,43
1756,2023-05-14,3407,0.5042677781370095,0.55867650074258,11,44
1757,2023-05-15,3407,0.5036081611575525,0.5625933150478696,11,45
1758,2023-05-16,3407,0.5040517704511912,0.5693932892180615,11,46
1759,2023-05-17,3407,0.5029933746727404,0.5673907219300874,11,47
1760,2023-05-18,3407,0.5024510475609913,0.5634307963052616,11,48
1761,2023-05-19,3407,0.5044783975074536,0.5670241768297013,11,49
1762,2023-05-20,3407,0.5067282094753492,0.5713250043221526,11,50
1763,2023-05-21,3407,0.510217441630944,0.5708060032114033,11,51
1764,2023-05-22,3407,0.5126570097512266,0.5660392647049337,11,52
1765,2023-05-23,3407,0.5154377344189436,0.5695795057889914,11,53
1766,2023-05-24,3407,0.5186140505980369,0.5684893960071549,11,54
1767,2023-05-25,3407,0.5215415102581129,0.5655772387419389,11,55
1768,2023-05-26,3407,0.5253036654730228,0.5615216760819026,11,56
1769,2023-05-27,3407,0.5286606812244574,0.5696745615213195,11,57
1770,2023-05-28,3407,0.5301557263244187,0.5682338748592104,11,58
1771,2023-05-29,3407,0.5286584098002154,0.567369975525696,11,59
3698,2023-04-01,3408,0.6491630903299292,0.6475680768504923,11,1
3699,2023-04-02,3408,0.6502697914775281,0.6499247778229726,11,2
3700,2023-04-03,3408,0.6493122357667656,0.6491016070585311,11,3
3701,2023-04-04,3408,0.6471314433428258,0.6458420578258912,11,4
3702,2023-04-05,3408,0.6437366419298931,0.6457083253740158,11,5
3703,2023-04-06,3408,0.6402654503976096,0.6496373964205364,11,6
3704,2023-04-07,3408,0.6349977435088087,0.6474956114452258,11,7
3705,2023-04-08,3408,0.6287665734196028,0.6417829874780607,11,8
3706,2023-04-09,3408,0.6218692495073006,0.642710811100198,11,9
3707,2023-04-10,3408,0.6141288615842664,0.6477739693018307,11,10
3708,2023-04-11,3408,0.6068826742067281,0.6464765073160441,11,11
3709,2023-04-12,3408,0.6004412604179546,0.6381916893483555,11,12
3710,2023-04-13,3408,0.594835660264447,0.6386206014483145,11,13
3711,2023-04-14,3408,0.5889698512902406,0.646666608881608,11,14
3712,2023-04-15,3408,0.5843021219147206,0.6443051084528317,11,15
3713,2023-04-16,3408,0.578568644586291,0.6457265462634527,11,16
3714,2023-04-17,3408,0.5740866654261672,0.6441318166083512,11,17
3715,2023-04-18,3408,0.5700666622154086,0.6519176613458432,11,18
3716,2023-04-19,3408,0.5660758149526587,0.6476054057248593,11,19
3717,2023-04-20,3408,0.5615372840808687,0.647287854294937,11,20
3718,2023-04-21,3408,0.5578467177578921,0.6488708360376153,11,21
3719,2023-04-22,3408,0.5522976300505802,0.6547792907556234,11,22
3720,2023-04-23,3408,0.5449448190582025,0.6524345721014921,11,23
3721,2023-04-24,3408,0.5384862075495577,0.6538258940240573,11,24
3722,2023-04-25,3408,0.5315728481725916,0.6501981055908066,11,25
3723,2023-04-26,3408,0.5240307578661427,0.6570032240339281,11,26
3724,2023-04-27,3408,0.5166004256990402,0.653886628035475,11,27
3725,2023-04-28,3408,0.5108468470602162,0.6563265992846044,11,28
3726,2023-04-29,3408,0.5052086248192045,0.6519201834897654,11,29
3727,2023-04-30,3408,0.5007240793377588,0.6574774278301598,11,30
3728,2023-05-01,3408,0.4952191532633162,0.6533260620463789,11,31
3729,2023-05-02,3408,0.4918494213583851,0.6512543807760631,11,32
3730,2023-05-03,3408,0.4915065611479877,0.6499890572053797,11,33
3731,2023-05-04,3408,0.4922456705831628,0.6554274464964179,11,34
3732,2023-05-05,3408,0.4919848974581247,0.651708039182882,11,35
3733,2023-05-06,3408,0.4920199461171036,0.6487289957986706,11,36
3734,2023-05-07,3408,0.4929884062642381,0.6466567613129949,11,37
3735,2023-05-08,3408,0.49375217229420454,0.6526759151035562,11,38
3736,2023-05-09,3408,0.4949658212203597,0.6520254447385595,11,39
3737,2023-05-10,3408,0.4967399570226805,0.6511347012677463,11,40
3738,2023-05-11,3408,0.4994859250169662,0.6485007820367276,11,41
3739,2023-05-12,3408,0.5017759801074633,0.6544137033314953,11,42
3740,2023-05-13,3408,0.5025479550866615,0.6481100118627316,11,43
3741,2023-05-14,3408,0.5025418420388256,0.6441555887696755,11,44
3742,2023-05-15,3408,0.5044269743905118,0.6443963305765994,11,45
3743,2023-05-16,3408,0.5076625360681359,0.6527439535598929,11,46
3744,2023-05-17,3408,0.5111534032736784,0.6513071273677047,11,47
3745,2023-05-18,3408,0.5154718954005719,0.6487856490863715,11,48
3746,2023-05-19,3408,0.5205729871669788,0.6453767349647368,11,49
3747,2023-05-20,3408,0.5243615256081371,0.65453901511489,11,50
3748,2023-05-21,3408,0.5283945771389135,0.6500805248984987,11,51
3749,2023-05-22,3408,0.532340375546106,0.6498368366305343,11,52
3750,2023-05-23,3408,0.5375125669701608,0.6401248039134111,11,53
3751,2023-05-24,3408,0.5442078332841156,0.6540669067890842,11,54
3752,2023-05-25,3408,0.5489439196008371,0.6573279223810495,11,55
3753,2023-05-26,3408,0.5540799218989567,0.6511796831174768,11,56
3754,2023-05-27,3408,0.560047233375874,0.6446633324221572,11,57
3755,2023-05-28,3408,0.5653975713937645,0.6537555176047347,11,58
3756,2023-05-29,3408,0.568974128298384,0.6664635904626665,11,59
5683,2023-04-01,3409,0.3841592605427608,0.3893757229456357,11,1
5684,2023-04-02,3409,0.37994355913731387,0.38554592416199196,11,2
5685,2023-04-03,3409,0.3772545108125097,0.3865837811311722,11,3
5686,2023-04-04,3409,0.375944419878917,0.38779652199110476,11,4
5687,2023-04-05,3409,0.3746614972740097,0.38900329635398656,11,5
5688,2023-04-06,3409,0.3752717320766445,0.38404350147196664,11,6
5689,2023-04-07,3409,0.3742211215735482,0.3868285395411164,11,7
5690,2023-04-08,3409,0.3748438672728237,0.3920541402371416,11,8
5691,2023-04-09,3409,0.3750594848556429,0.39217604465153155,11,9
5692,2023-04-10,3409,0.37320664157735006,0.3882365495277087,11,10
5693,2023-04-11,3409,0.37277877722846425,0.3896367980107943,11,11
5694,2023-04-12,3409,0.37331662603545535,0.39628761883473096,11,12
5695,2023-04-13,3409,0.37440402874554446,0.39576252316021104,11,13
5696,2023-04-14,3409,0.37483760760812934,0.389493330783231,11,14
5697,2023-04-15,3409,0.3750987186194481,0.38829434546562797,11,15
5698,2023-04-16,3409,0.37360539163386874,0.3949434377254424,11,16
5699,2023-04-17,3409,0.37183525351540603,0.39609256047472363,11,17
5700,2023-04-18,3409,0.36801616188167413,0.3933526057806179,11,18
5701,2023-04-19,3409,0.36557263892354064,0.3924894199819417,11,19
5702,2023-04-20,3409,0.3649271068463781,0.39803204476950893,11,20
5703,2023-04-21,3409,0.36354956084683154,0.3955691216120814,11,21
5704,2023-04-22,3409,0.3622356892533281,0.39129198575929214,11,22
5705,2023-04-23,3409,0.35920770442236094,0.39359783101169454,11,23
5706,2023-04-24,3409,0.35794595591938144,0.4036750450187443,11,24
5707,2023-04-25,3409,0.3569455451196494,0.4000985721584101,11,25
5708,2023-04-26,3409,0.35519688019233875,0.39545260661752546,11,26
5709,2023-04-27,3409,0.3521582166335935,0.3982786058309197,11,27
5710,2023-04-28,3409,0.3491084188625722,0.40660158494172227,11,28
5711,2023-04-29,3409,0.34547406292017324,0.40589524322966947,11,29
5712,2023-04-30,3409,0.34182829714389895,0.3993234976419371,11,30
5713,2023-05-01,3409,0.3372430730323122,0.40507732006674013,11,31
5714,2023-05-02,3409,0.33259630819628205,0.4081094787466941,11,32
5715,2023-05-03,3409,0.3301097406565631,0.4051763079716697,11,33
5716,2023-05-04,3409,0.32542490556911857,0.40108639443984095,11,34
5717,2023-05-05,3409,0.3221139025928843,0.40511139165304977,11,35
5718,2023-05-06,3409,0.32184619239291345,0.41078442291127565,11,36
5719,2023-05-07,3409,0.32261097454403037,0.4046576244538971,11,37
5720,2023-05-08,3409,0.3244759114116792,0.3984347797096938,11,38
5721,2023-05-09,3409,0.326366768473607,0.40439696048731344,11,39
5722,2023-05-10,3409,0.3277260347315849,0.4043278810491359,11,40
5723,2023-05-11,3409,0.33050265798952905,0.4024401338882332,11,41
5724,2023-05-12,3409,0.33193806702927336,0.39915136336876544,11,42
5725,2023-05-13,3409,0.33493072590790485,0.39820732843843964,11,43
5726,2023-05-14,3409,0.33934418322012183,0.4048435951381566,11,44
5727,2023-05-15,3409,0.34275001903662683,0.40064820078442687,11,45
5728,2023-05-16,3409,0.3439873994728617,0.40078026248393817,11,46
5729,2023-05-17,3409,0.34569710353275107,0.403335230179802,11,47
5730,2023-05-18,3409,0.3467298175528819,0.40974341579771245,11,48
5731,2023-05-19,3409,0.3476983817390366,0.40601763819370557,11,49
5732,2023-05-20,3409,0.348330936846967,0.4024483130661093,11,50
5733,2023-05-21,3409,0.34875682299620114,0.4078632411720452,11,51
5734,2023-05-22,3409,0.35157736771929543,0.4069376317632889,11,52
5735,2023-05-23,3409,0.3525908266519424,0.4059894990671532,11,53
5736,2023-05-24,3409,0.35222418989434345,0.4013916265151886,11,54
5737,2023-05-25,3409,0.3519692972521267,0.4037282642893575,11,55
5738,2023-05-26,3409,0.3532976475722921,0.40988629310777436,11,56
5739,2023-05-27,3409,0.3557440855421175,0.40158028759165565,11,57
5740,2023-05-28,3409,0.36030796867825937,0.39707206551260205,11,58
5741,2023-05-29,3409,0.3643532341117948,0.40296898896937206,11,59
7668,2023-04-01,3410,0.6752736722499032,0.6771324824240009,11,1
7669,2023-04-02,3410,0.672590975075583,0.6764114564866686,11,2
7670,2023-04-03,3410,0.6716449933952454,0.674336684563603,11,3
7671,2023-04-04,3410,0.6704926150669103,0.6730314889368073,11,4
7672,2023-04-05,3410,0.6681319914064691,0.6737166740719291,11,5
7673,2023-04-06,3410,0.6639688262900473,0.6716624999011283,11,6
7674,2023-04-07,3410,0.6584687799371461,0.6661486762424742,11,7
7675,2023-04-08,3410,0.6534643311139554,0.6648562987962723,11,8
7676,2023-04-09,3410,0.649077445385298,0.6653242525521306,11,9
7677,2023-04-10,3410,0.6448814563440586,0.662273531317906,11,10
7678,2023-04-11,3410,0.6391423747772812,0.6605534823598215,11,11
7679,2023-04-12,3410,0.6324952129925274,0.660106315189219,11,12
7680,2023-04-13,3410,0.6238320261498992,0.6609037386932481,11,13
7681,2023-04-14,3410,0.6160984558444735,0.6579824512863869,11,14
7682,2023-04-15,3410,0.6102465234845399,0.6554631237579207,11,15
7683,2023-04-16,3410,0.6051964133139681,0.6571730116460638,11,16
7684,2023-04-17,3410,0.600539822807352,0.6636292922720397,11,17
7685,2023-04-18,3410,0.5961500884459773,0.6595298187665881,11,18
7686,2023-04-19,3410,0.5895967439098467,0.6618943122334545,11,19
7687,2023-04-20,3410,0.5819923412714106,0.6581850067930778,11,20
7688,2023-04-21,3410,0.5746588035499001,0.6615612736320532,11,21
7689,2023-04-22,3410,0.5670464302831554,0.6612560843874924,11,22
7690,2023-04-23,3410,0.5597673319445532,0.655848590303973,11,23
7691,2023-04-24,3410,0.551769302737477,0.6516532967139753,11,24
7692,2023-04-25,3410,0.5420802998597761,0.6577121156341721,11,25
7693,2023-04-26,3410,0.5331646531062483,0.6547079070597677,11,26
7694,2023-04-27,3410,0.5251477043855223,0.6507693454844958,11,27
7695,2023-04-28,3410,0.517060897702538,0.6493475447573089,11,28
7696,2023-04-29,3410,0.5117835217994199,0.6542818286272047,11,29
7697,2023-04-30,3410,0.5090552248018093,0.6421264441626214,11,30
7698,2023-05-01,3410,0.5082966081947576,0.6440780385464708,11,31
7699,2023-05-02,3410,0.510020604306468,0.6440723987979274,11,32
7700,2023-05-03,3410,0.5115018258287759,0.6489832418542254,11,33
7701,2023-05-04,3410,0.5134955796880202,0.6495709553357547,11,34
7702,2023-05-05,3410,0.5170820935504287,0.6490146367274099,11,35
7703,2023-05-06,3410,0.5224072531860602,0.6512103754030214,11,36
7704,2023-05-07,3410,0.5287719682918187,0.6541445643258225,11,37
7705,2023-05-08,3410,0.5361364795866416,0.6541272300262626,11,38
7706,2023-05-09,3410,0.5423901271284199,0.6512074435927554,11,39
7707,2023-05-10,3410,0.5488986254124119,0.6559114630538389,11,40
7708,2023-05-11,3410,0.5565698121082495,0.6582559757363096,11,41
7709,2023-05-12,3410,0.563251430127078,0.6527546813718823,11,42
7710,2023-05-13,3410,0.5703740771453273,0.6511892353897907,11,43
7711,2023-05-14,3410,0.5778880275153608,0.6498762292346765,11,44
7712,2023-05-15,3410,0.5861411310640243,0.6511584049956245,11,45
7713,2023-05-16,3410,0.5922239063809819,0.6458868527141495,11,46
7714,2023-05-17,3410,0.599319030879016,0.6441822787709317,11,47
7715,2023-05-18,3410,0.6056065598533157,0.6404689802797554,11,48
7716,2023-05-19,3410,0.6123297567204726,0.6422317742202526,11,49
7717,2023-05-20,3410,0.6216696611061616,0.6383369923104583,11,50
7718,2023-05-21,3410,0.6298333929694854,0.6386797420808191,11,51
7719,2023-05-22,3410,0.638176880162597,0.6396134988282673,11,52
7720,2023-05-23,3410,0.6459015440987999,0.6440302365120816,11,53
7721,2023-05-24,3410,0.653174966944934,0.6432449198307825,11,54
7722,2023-05-25,3410,0.6601835441762655,0.6407475994915168,11,55
7723,2023-05-26,3410,0.6692402663590247,0.64148420809954,11,56
7724,2023-05-27,3410,0.6760053243828968,0.6380656959230595,11,57
7725,2023-05-28,3410,0.6833999008819747,0.6457212161553738,11,58
7726,2023-05-29,3410,0.6916572602938844,0.6361807074689094,11,59
9653,2023-04-01,3411,0.40761632422689126,0.40780792141721833,11,1
9654,2023-04-02,3411,0.4100044030935569,0.41119830000853297,11,2
9655,2023-04-03,3411,0.41338677327298656,0.4135485536335014,11,3
9656,2023-04-04,3411,0.4154502332154146,0.4188678143118708,11,4
9657,2023-04-05,3411,0.4160318506796403,0.42359788959121986,11,5
9658,2023-04-06,3411,0.41397508499888874,0.424546297572582,11,6
9659,2023-04-07,3411,0.4103483974402917,0.42448727307196066,11,7
9660,2023-04-08,3411,0.4056358070538043,0.42747233558948183,11,8
9661,2023-04-09,3411,0.4011371928593932,0.4281498282013789,11,9
9662,2023-04-10,3411,0.39475368415229367,0.4275114326787196,11,10
9663,2023-04-11,3411,0.3899060762931277,0.4253542844181816,11,11
9664,2023-04-12,3411,0.3839012780274562,0.4285780551913366,11,12
9665,2023-04-13,3411,0.37645874005372304,0.4268550433460615,11,13
9666,2023-04-14,3411,0.36893003485534487,0.4265990631110378,11,14
9667,2023-04-15,3411,0.362113778308827,0.4238761367081466,11,15
9668,2023-04-16,3411,0.35819637678913174,0.431045373351409,11,16
9669,2023-04-17,3411,0.353358610954107,0.42666484924602255,11,17
9670,2023-04-18,3411,0.3478826628250659,0.4239240444399508,11,18
9671,2023-04-19,3411,0.3417401535978061,0.4272056979643699,11,19
9672,2023-04-20,3411,0.33663614449506113,0.4366385814897459,11,20
9673,2023-04-21,3411,0.3300712135861528,0.4321777494317599,11,21
9674,2023-04-22,3411,0.32373804484181157,0.4261587869122936,11,22
9675,2023-04-23,3411,0.3179976517189155,0.42710217251316646,11,23
9676,2023-04-24,3411,0.31187929368424905,0.43546831135434494,11,24
9677,2023-04-25,3411,0.30526020189392244,0.42798522201163103,11,25
9678,2023-04-26,3411,0.29681927539554986,0.423950836460524,11,26
9679,2023-04-27,3411,0.28948378456493146,0.42343223066674146,11,27
9680,2023-04-28,3411,0.28213639657083117,0.4294781833051005,11,28
9681,2023-04-29,3411,0.27401060366491287,0.42334331885374277,11,29
9682,2023-04-30,3411,0.266857645315184,0.42177573499420035,11,30
9683,2023-05-01,3411,0.2616102703489601,0.41340711764649374,11,31
9684,2023-05-02,3411,0.25725645712769973,0.4179147509967211,11,32
9685,2023-05-03,3411,0.2524740492774318,0.41019868561372574,11,33
9686,2023-05-04,3411,0.24964183800244522,0.41042069654007307,11,34
9687,2023-05-05,3411,0.2476788943133006,0.40390340760590215,11,35
9688,2023-05-06,3411,0.24881156026359993,0.4056982136589179,11,36
9689,2023-05-07,3411,0.2519517992634227,0.40221130084200307,11,37
9690,2023-05-08,3411,0.25763192327609963,0.40601948632963225,11,38
9691,2023-05-09,3411,0.2652237873136064,0.40142900833475387,11,39
9692,2023-05-10,3411,0.2736311681439896,0.4045408822475465,11,40
9693,2023-05-11,3411,0.2818463335946291,0.40524775661201007,11,41
9694,2023-05-12,3411,0.29068114982495696,0.4042705433433061,11,42
9695,2023-05-13,3411,0.30033725576322995,0.402599324346313,11,43
9696,2023-05-14,3411,0.3091282299989335,0.40214678563158057,11,44
9697,2023-05-15,3411,0.31798174572157,0.40408379871080374,11,45
9698,2023-05-16,3411,0.32570227164068044,0.40316631509185796,11,46
9699,2023-05-17,3411,0.3315495118422162,0.39825444061987747,11,47
9700,2023-05-18,3411,0.33834884313078756,0.40716416860604343,11,48
9701,2023-05-19,3411,0.3454351724614395,0.4070055917372337,11,49
9702,2023-05-20,3411,0.35228372224885496,0.40267782502266225,11,50
9703,2023-05-21,3411,0.35969972314319043,0.40267333093027846,11,51
9704,2023-05-22,3411,0.36666195361085396,0.40709385991387603,11,52
9705,2023-05-23,3411,0.3721079105461703,0.40509022833068226,11,53
9706,2023-05-24,3411,0.3773755817545726,0.4018754719304418,11,54
9707,2023-05-25,3411,0.38227524515337036,0.39654256012412226,11,55
9708,2023-05-26,3411,0.38571490401397274,0.40212560479083115,11,56
9709,2023-05-27,3411,0.3891735709197344,0.3973163175815272,11,57
9710,2023-05-28,3411,0.3902345416729146,0.39618686769177447,11,58
9711,2023-05-29,3411,0.39159910518647784,0.39531968513185783,11,59
11638,2023-04-01,3412,0.5740285133899331,0.575089378728657,11,1
11639,2023-04-02,3412,0.573599341430947,0.5748247981043655,11,2
11640,2023-04-03,3412,0.5714646642704896,0.5717020282895222,11,3
11641,2023-04-04,3412,0.5686682498679996,0.5701968488806543,11,4
11642,2023-04-05,3412,0.5640183476638463,0.5667541675303096,11,5
11643,2023-04-06,3412,0.5588251455902126,0.5661783270345925,11,6
11644,2023-04-07,3412,0.5549788773836994,0.5625938299147047,11,7
11645,2023-04-08,3412,0.5510132728175537,0.5607808884378289,11,8
11646,2023-04-09,3412,0.5478195845322238,0.5554204146858908,11,9
11647,2023-04-10,3412,0.5440754820735381,0.5548172719411688,11,10
11648,2023-04-11,3412,0.5399675781228508,0.5537858393612733,11,11
11649,2023-04-12,3412,0.5353516564253659,0.5514353033992716,11,12
11650,2023-04-13,3412,0.5305222311774643,0.549460187043977,11,13
11651,2023-04-14,3412,0.5237363448527398,0.5494078109999005,11,14
11652,2023-04-15,3412,0.5180950709397084,0.5460817253394872,11,15
11653,2023-04-16,3412,0.5140264634013023,0.5469857154698192,11,16
11654,2023-04-17,3412,0.510302761247074,0.5446208501192973,11,17
11655,2023-04-18,3412,0.5075820072665451,0.5481982710435627,11,18
11656,2023-04-19,3412,0.5048553453229659,0.5467537607424896,11,19
11657,2023-04-20,3412,0.5010914307326411,0.5474974909848371,11,20
11658,2023-04-21,3412,0.49733099794457125,0.5487210798723621,11,21
11659,2023-04-22,3412,0.4935037350597368,0.5531535662032763,11,22
11660,2023-04-23,3412,0.49165501353227536,0.550222758793986,11,23
11661,2023-04-24,3412,0.4920286887490983,0.5536003037527462,11,24
11662,2023-04-25,3412,0.4932251304906206,0.5569759515489299,11,25
11663,2023-04-26,3412,0.4938277431150172,0.561615464896339,11,26
11664,2023-04-27,3412,0.4930902992393502,0.5591347286613569,11,27
11665,2023-04-28,3412,0.49191333802750964,0.5612253274303236,11,28
11666,2023-04-29,3412,0.49032037628432146,0.559891316729302,11,29
11667,2023-04-30,3412,0.49095844122910337,0.5637159736781969,11,30
11668,2023-05-01,3412,0.4919566898419127,0.5643569623085445,11,31
11669,2023-05-02,3412,0.4921063359926495,0.5626278615312191,11,32
11670,2023-05-03,3412,0.4930321627332129,0.5603733809868651,11,33
11671,2023-05-04,3412,0.49414489551578367,0.560883563662666,11,34
11672,2023-05-05,3412,0.4952080984300493,0.5677994477458205,11,35
11673,2023-05-06,3412,0.49715796547503943,0.5673283429745881,11,36
11674,2023-05-07,3412,0.49999559646377634,0.5640449616200185,11,37
11675,2023-05-08,3412,0.5021818793435123,0.5671333848108226,11,38
11676,2023-05-09,3412,0.5050176763141347,0.5702196936244028,11,39
11677,2023-05-10,3412,0.5077784782607762,0.5756471116977142,11,40
11678,2023-05-11,3412,0.5108607981830462,0.5657692774193193,11,41
11679,2023-05-12,3412,0.5144481530661472,0.5741358978387032,11,42
11680,2023-05-13,3412,0.5159590506830167,0.5782409162997139,11,43
11681,2023-05-14,3412,0.5167234817880567,0.577175100995576,11,44
11682,2023-05-15,3412,0.519781372302222,0.5637791855135983,11,45
11683,2023-05-16,3412,0.5224997463303447,0.5676127194738304,11,46
11684,2023-05-17,3412,0.5255569321487423,0.5772289087725502,11,47
11685,2023-05-18,3412,0.5288184302692698,0.5771447837357415,11,48
11686,2023-05-19,3412,0.5319320123983923,0.5662578954254933,11,49
11687,2023-05-20,3412,0.5338653319610025,0.5700478565721391,11,50
11688,2023-05-21,3412,0.5356642576608603,0.5754944924049124,11,51
11689,2023-05-22,3412,0.5377114982712099,0.5723717246033926,11,52
11690,2023-05-23,3412,0.5405428047500266,0.567923168214123,11,53
11691,2023-05-24,3412,0.5429965045157842,0.5728672582047216,11,54
11692,2023-05-25,3412,0.542724560320453,0.5688946514478307,11,55
11693,2023-05-26,3412,0.5421212807020396,0.5753626055908877,11,56
11694,2023-05-27,3412,0.5412890415920281,0.5705849886133647,11,57
11695,2023-05-28,3412,0.5415312886009607,0.5737037134374531,11,58
11696,2023-05-29,3412,0.5411909036058935,0.5746855182692185,11,59
13623,2023-04-01,3413,0.296393541518108,0.3009788169885926,11,1
13624,2023-04-02,3413,0.2914406642784225,0.3007745254129056,11,2
13625,2023-04-03,3413,0.28760958538003367,0.29647030427585974,11,3
13626,2023-04-04,3413,0.2860248269333464,0.2939875237805152,11,4
13627,2023-04-05,3413,0.2828191613373114,0.29465117479958586,11,5
13628,2023-04-06,3413,0.2789357760834733,0.29702797342265364,11,6
13629,2023-04-07,3413,0.27630367427570174,0.2907015041785793,11,7
13630,2023-04-08,3413,0.27362285767773414,0.28705465129688124,11,8
13631,2023-04-09,3413,0.27406174926728444,0.28940336303849845,11,9
13632,2023-04-10,3413,0.27508901515922923,0.2929861884514149,11,10
13633,2023-04-11,3413,0.2756034630845555,0.28758759954456203,11,11
13634,2023-04-12,3413,0.2760786869562591,0.2827323957610034,11,12
13635,2023-04-13,3413,0.2765120534300472,0.28461065611609593,11,13
13636,2023-04-14,3413,0.2765696042585281,0.28621631852576324,11,14
13637,2023-04-15,3413,0.27676012123151333,0.27894826430978786,11,15
13638,2023-04-16,3413,0.2767663027213343,0.2754631645721849,11,16
13639,2023-04-17,3413,0.27548046593285813,0.28058196404125646,11,17
13640,2023-04-18,3413,0.2736956355106147,0.2868368033549724,11,18
13641,2023-04-19,3413,0.2711180255634708,0.2772890843523494,11,19
13642,2023-04-20,3413,0.26896800199719584,0.2738817589232465,11,20
13643,2023-04-21,3413,0.2682709425373348,0.2751870777551315,11,21
13644,2023-04-22,3413,0.2680592648770698,0.2854845342538964,11,22
13645,2023-04-23,3413,0.2673251644641267,0.27873042066243836,11,23
13646,2023-04-24,3413,0.2667928321716211,0.2836199590957198,11,24
13647,2023-04-25,3413,0.26810703288354987,0.28471695017440674,11,25
13648,2023-04-26,3413,0.26887754966738775,0.2925567873836592,11,26
13649,2023-04-27,3413,0.2702106176112551,0.2849479198562851,11,27
13650,2023-04-28,3413,0.2785165464071904,0.28500739845437034,11,28
13651,2023-04-29,3413,0.2886077318657981,0.29043354997077964,11,29
13652,2023-04-30,3413,0.2987182944837602,0.29657286069822253,11,30
13653,2023-05-01,3413,0.30904825454091306,0.2906289039219084,11,31
13654,2023-05-02,3413,0.3195481091829697,0.29513980727194045,11,32
13655,2023-05-03,3413,0.3303395904091838,0.29686104387472156,11,33
13656,2023-05-04,3413,0.3407957028225257,0.2979135087648867,11,34
13657,2023-05-05,3413,0.3490459348766596,0.29325175299314826,11,35
13658,2023-05-06,3413,0.3586038835929866,0.29023213285072913,11,36
13659,2023-05-07,3413,0.367506505429023,0.29110525789557407,11,37
13660,2023-05-08,3413,0.3699000615626444,0.2970976700003868,11,38
13661,2023-05-09,3413,0.37164907507175127,0.2960969583586336,11,39
13662,2023-05-10,3413,0.3720984024645361,0.29526242383324686,11,40
13663,2023-05-11,3413,0.37091684251600965,0.30009406373125225,11,41
13664,2023-05-12,3413,0.3695825552261522,0.30190610046873884,11,42
13665,2023-05-13,3413,0.3715859382310202,0.3028855497706592,11,43
13666,2023-05-14,3413,0.3728471184937945,0.3062682501467411,11,44
13667,2023-05-15,3413,0.3741403743808952,0.30973689516525116,11,45
13668,2023-05-16,3413,0.3756156962435516,0.31201527810060237,11,46
