,date,adm1_code,data,prediction,split,forecast_step
2174,2022-07-26,1927,0.6877738807801631,0.5961821985943434,2,26
2175,2022-07-27,1927,0.6849384148392679,0.5978920513347923,2,27
2176,2022-07-28,1927,0.6819722945782517,0.5988565077892457,2,28
2177,2022-07-29,1927,0.6786436231196294,0.5958515010540095,2,29
2178,2022-07-30,1927,0.6768602158632171,0.5938075664823471,2,30
2179,2022-07-31,1927,0.6734290326493739,0.5898638025217826,2,31
2180,2022-08-01,1927,0.6706452706125428,0.588922281951183,2,32
2181,2022-08-02,1927,0.6663985585717892,0.5856511017179109,2,33
2182,2022-08-03,1927,0.6613590569423498,0.5800992135546765,2,34
2183,2022-08-04,1927,0.6584865056457877,0.5768147139587168,2,35
2184,2022-08-05,1927,0.6611356903909779,0.5724197679953495,2,36
2185,2022-08-06,1927,0.6657357894837483,0.576026152164673,2,37
2186,2022-08-07,1927,0.670855171443773,0.5727527352494141,2,38
2187,2022-08-08,1927,0.6760234140266774,0.5639886227450035,2,39
2188,2022-08-09,1927,0.6796473734111573,0.5667640176724518,2,40
2189,2022-08-10,1927,0.6824059788444252,0.5628032978791309,2,41
2190,2022-08-11,1927,0.6877607398379284,0.5555714222353738,2,42
2191,2022-08-12,1927,0.6938980949358831,0.5538784771726764,2,43
2192,2022-08-13,1927,0.7000464133214931,0.5541852118436377,2,44
2193,2022-08-14,1927,0.7076348183049211,0.5517429582029905,2,45
2194,2022-08-15,1927,0.7151058735685143,0.5495565157750057,2,46
2195,2022-08-16,1927,0.7212166489903572,0.5411850019301374,2,47
2196,2022-08-17,1927,0.7278532159872828,0.539561720030091,2,48
2197,2022-08-18,1927,0.7345813852877099,0.533316421949909,2,49
2198,2022-08-19,1927,0.7395965372700608,0.5341411791019197,2,50
2199,2022-08-20,1927,0.7433692123284616,0.5291380674196509,2,51
2200,2022-08-21,1927,0.7427663524711559,0.5261401010896779,2,52
2201,2022-08-22,1927,0.7381752356539176,0.5280178463074257,2,53
2202,2022-08-23,1927,0.7316946676739295,0.5239168931302223,2,54
2203,2022-08-24,1927,0.7260819559982644,0.521939409668204,2,55
2204,2022-08-25,1927,0.7260710234118724,0.522058904135837,2,56
2205,2022-08-26,1927,0.7232064795641131,0.5237660767878465,2,57
2206,2022-08-27,1927,0.72171267975023,0.526583206210919,2,58
2207,2022-08-28,1927,0.7201279675098762,0.5235906608135191,2,59
3511,2022-07-01,1928,0.6632908918855969,0.6656587803744547,2,1
3512,2022-07-02,1928,0.660190923352229,0.6636946033600206,2,2
3513,2022-07-03,1928,0.6579272931582497,0.6607660540396166,2,3
3514,2022-07-04,1928,0.6559283508473975,0.6587956835264168,2,4
3515,2022-07-05,1928,0.6530339038324335,0.6572692602242621,2,5
3516,2022-07-06,1928,0.6497211450576021,0.6561145983636085,2,6
3517,2022-07-07,1928,0.6476932305427976,0.655589055567719,2,7
3518,2022-07-08,1928,0.6468257326102014,0.6547306841759812,2,8
3519,2022-07-09,1928,0.6457443735219208,0.6530757312374817,2,9
3520,2022-07-10,1928,0.6453595793725017,0.6547859559024114,2,10
3521,2022-07-11,1928,0.6428867896613124,0.6523741918294224,2,11
3522,2022-07-12,1928,0.6420165955800583,0.6539432368256177,2,12
3523,2022-07-13,1928,0.6403170128564332,0.6538758761672274,2,13
3524,2022-07-14,1928,0.6324712772344412,0.6541409282966184,2,14
3525,2022-07-15,1928,0.6193757152568801,0.6549789663491177,2,15
3526,2022-07-16,1928,0.6053342453847481,0.6543942347379933,2,16
3527,2022-07-17,1928,0.5910112472357217,0.655039931407967,2,17
3528,2022-07-18,1928,0.5772717942544769,0.6558194756103009,2,18
3529,2022-07-19,1928,0.5652530274344153,0.6542996517349315,2,19
3530,2022-07-20,1928,0.5502263765901844,0.6555257275267511,2,20
3531,2022-07-21,1928,0.5371034244769914,0.6562898235461543,2,21
3532,2022-07-22,1928,0.5233887009591099,0.6542227282730615,2,22
3533,2022-07-23,1928,0.5112994289051198,0.6542398973076247,2,23
3534,2022-07-24,1928,0.5030511291564271,0.6545047383187801,2,24
3535,2022-07-25,1928,0.49792857041250393,0.6574995651632305,2,25
3536,2022-07-26,1928,0.49463572767361647,0.6558799200240124,2,26
3537,2022-07-27,1928,0.4939793768255359,0.6526982292650677,2,27
3538,2022-07-28,1928,0.49400772642589014,0.6504414178460902,2,28
3539,2022-07-29,1928,0.4932331950833759,0.6535133685308202,2,29
3540,2022-07-30,1928,0.4930768791992932,0.6516436625992182,2,30
3541,2022-07-31,1928,0.48992626607211687,0.6504557601836929,2,31
3542,2022-08-01,1928,0.4869157669212923,0.6471551857478808,2,32
3543,2022-08-02,1928,0.48468621593552735,0.6491735014665516,2,33
3544,2022-08-03,1928,0.48250290906824816,0.6470790337762782,2,34
3545,2022-08-04,1928,0.48364939524045364,0.644591212549982,2,35
3546,2022-08-05,1928,0.48347902602229037,0.6461543919969074,2,36
3547,2022-08-06,1928,0.48143302963025797,0.6456731747045248,2,37
3548,2022-08-07,1928,0.4780926395372528,0.6457669162063011,2,38
3549,2022-08-08,1928,0.4745843785127645,0.6402844954921825,2,39
3550,2022-08-09,1928,0.473321431534622,0.6404708525877616,2,40
3551,2022-08-10,1928,0.4765443002575891,0.6453874298860764,2,41
3552,2022-08-11,1928,0.4791248856222066,0.6458178062428677,2,42
3553,2022-08-12,1928,0.48244713746159534,0.6424852295077361,2,43
3554,2022-08-13,1928,0.49260292072524825,0.6359145611110724,2,44
3555,2022-08-14,1928,0.5047233650502565,0.6378890589170576,2,45
3556,2022-08-15,1928,0.5194838688475257,0.6379886777611519,2,46
3557,2022-08-16,1928,0.5338884970279802,0.6345792918881372,2,47
3558,2022-08-17,1928,0.5475031553670198,0.639151291729845,2,48
3559,2022-08-18,1928,0.56140026236965,0.6405789642501707,2,49
3560,2022-08-19,1928,0.5730925497310946,0.6391123994227663,2,50
3561,2022-08-20,1928,0.5825018084724418,0.637239543399915,2,51
3562,2022-08-21,1928,0.5927517189427378,0.637625121438484,2,52
3563,2022-08-22,1928,0.602116794320867,0.6366956368898526,2,53
3564,2022-08-23,1928,0.6068395761311707,0.6394053616414531,2,54
3565,2022-08-24,1928,0.6081664991510655,0.6343957190694958,2,55
3566,2022-08-25,1928,0.6093836099701486,0.635152253724873,2,56
3567,2022-08-26,1928,0.6083562429549668,0.6364912638388578,2,57
3568,2022-08-27,1928,0.6076818651054335,0.6396500768464025,2,58
3569,2022-08-28,1928,0.6072627467646237,0.63336564621569,2,59
4873,2022-07-01,1929,0.6841771777259982,0.6768708826255528,2,1
4874,2022-07-02,1929,0.682496288033851,0.6777103676929604,2,2
4875,2022-07-03,1929,0.6807383893897345,0.6790190230182112,2,3
4876,2022-07-04,1929,0.6831067172458066,0.6802795010478495,2,4
4877,2022-07-05,1929,0.6875412820958121,0.6797520885114656,2,5
4878,2022-07-06,1929,0.6960925477458094,0.6781073421865395,2,6
4879,2022-07-07,1929,0.7022212611988573,0.6767195114378937,2,7
4880,2022-07-08,1929,0.7094222720392018,0.6761286043201671,2,8
4881,2022-07-09,1929,0.7188488211851989,0.6725821117189794,2,9
4882,2022-07-10,1929,0.7297144778500466,0.6683720466707538,2,10
4883,2022-07-11,1929,0.7424693636956132,0.6650801787819245,2,11
4884,2022-07-12,1929,0.7561426763239172,0.6632337835053201,2,12
4885,2022-07-13,1929,0.769846763541812,0.6598221792517873,2,13
4886,2022-07-14,1929,0.782615957137686,0.6513705028900384,2,14
4887,2022-07-15,1929,0.7875990536258273,0.651651385632946,2,15
4888,2022-07-16,1929,0.7838363769507072,0.6462936136179932,2,16
4889,2022-07-17,1929,0.7754113414696955,0.6436608633395147,2,17
4890,2022-07-18,1929,0.7660445687947846,0.63750914931083,2,18
4891,2022-07-19,1929,0.7547036393434429,0.6339897427005912,2,19
4892,2022-07-20,1929,0.7433784007410221,0.6293970432376257,2,20
4893,2022-07-21,1929,0.7328493865068364,0.6238879323908455,2,21
4894,2022-07-22,1929,0.7227557992493296,0.6178419323425879,2,22
4895,2022-07-23,1929,0.7141247703976319,0.6135821452014844,2,23
4896,2022-07-24,1929,0.7025347629614085,0.6100775073195482,2,24
4897,2022-07-25,1929,0.6961339691690938,0.6186523103314712,2,25
4898,2022-07-26,1929,0.6877750520577267,0.6094207764599602,2,26
4899,2022-07-27,1929,0.6849392682491319,0.6071011012984299,2,27
4900,2022-07-28,1929,0.6819727568197805,0.6091818144246357,2,28
4901,2022-07-29,1929,0.6786438116952455,0.6124826034916084,2,29
4902,2022-07-30,1929,0.6768602802982222,0.6075159175029844,2,30
4903,2022-07-31,1929,0.6734289861074537,0.6044550100281639,2,31
4904,2022-08-01,1929,0.6706451137848615,0.5997879926988763,2,32
4905,2022-08-02,1929,0.6663988320596533,0.5984086548516037,2,33
4906,2022-08-03,1929,0.661359403411361,0.5969325859114568,2,34
4907,2022-08-04,1929,0.6584861812351828,0.5965983853933305,2,35
4908,2022-08-05,1929,0.6611349718861033,0.5955021090661159,2,36
4909,2022-08-06,1929,0.6657352474132894,0.5929816318334642,2,37
4910,2022-08-07,1929,0.6708551711951006,0.5875905370193173,2,38
4911,2022-08-08,1929,0.6760236810057729,0.5866549998799028,2,39
4912,2022-08-09,1929,0.6796471932829278,0.5850262570615594,2,40
4913,2022-08-10,1929,0.6824058115856102,0.5748952262061753,2,41
4914,2022-08-11,1929,0.6877608147268026,0.5772608257113341,2,42
4915,2022-08-12,1929,0.6938984534447264,0.5715374784049401,2,43
4916,2022-08-13,1929,0.7000466925147023,0.5780750496011253,2,44
4917,2022-08-14,1929,0.7076359093518186,0.5772988334500184,2,45
4918,2022-08-15,1929,0.7151072365903253,0.5714307382064318,2,46
4919,2022-08-16,1929,0.721217646013972,0.5596028908737172,2,47
4920,2022-08-17,1929,0.7278538193274314,0.5547950871649984,2,48
4921,2022-08-18,1929,0.7345818050504891,0.5558228386758685,2,49
4922,2022-08-19,1929,0.7395976887757383,0.5537522370275725,2,50
4923,2022-08-20,1929,0.7433706777200632,0.5551413307763216,2,51
4924,2022-08-21,1929,0.7427679413255281,0.5594865823930191,2,52
4925,2022-08-22,1929,0.7381765762447572,0.5560009427231984,2,53
4926,2022-08-23,1929,0.7316963286341813,0.5488335559248452,2,54
4927,2022-08-24,1929,0.7260831209733047,0.5453972060754797,2,55
4928,2022-08-25,1929,0.72607204044947,0.5517570528255369,2,56
4929,2022-08-26,1929,0.7232077723728124,0.5479472616930312,2,57
4930,2022-08-27,1929,0.7217140121107556,0.5449286567441902,2,58
4931,2022-08-28,1929,0.7201286967094133,0.5431910208246802,2,59
6235,2022-07-01,1930,0.6311350057191578,0.6192341425813409,2,1
6236,2022-07-02,1930,0.6379273716029495,0.6144953102929351,2,2
6237,2022-07-03,1930,0.6462177566852125,0.6108794616639737,2,3
6238,2022-07-04,1930,0.6573529615664462,0.6089217694584765,2,4
6239,2022-07-05,1930,0.6676700546447815,0.601825578820932,2,5
6240,2022-07-06,1930,0.6773090615819332,0.5973237826841619,2,6
6241,2022-07-07,1930,0.6876133416768345,0.593382406897208,2,7
6242,2022-07-08,1930,0.6980492250035741,0.590015344419706,2,8
6243,2022-07-09,1930,0.7062943260467003,0.5825890532416855,2,9
6244,2022-07-10,1930,0.7157116080640186,0.5792951853710135,2,10
6245,2022-07-11,1930,0.7239168710992617,0.5760214109381515,2,11
6246,2022-07-12,1930,0.7293204551472132,0.5709074126451814,2,12
6247,2022-07-13,1930,0.7299482202866239,0.567377986181155,2,13
6248,2022-07-14,1930,0.7229854449764316,0.5632906107623826,2,14
6249,2022-07-15,1930,0.7164529504536186,0.5605542922785505,2,15
6250,2022-07-16,1930,0.7111077871446501,0.5557772857809578,2,16
6251,2022-07-17,1930,0.7045407410908572,0.5514850257179822,2,17
6252,2022-07-18,1930,0.6964911971272858,0.5505122118707627,2,18
6253,2022-07-19,1930,0.6886143375924672,0.5479995826044048,2,19
6254,2022-07-20,1930,0.6791672627730526,0.5457958912925959,2,20
6255,2022-07-21,1930,0.6708956798362923,0.5412578817992679,2,21
6256,2022-07-22,1930,0.6661653781478547,0.543742071120392,2,22
6257,2022-07-23,1930,0.6624180166755957,0.5399224804543141,2,23
6258,2022-07-24,1930,0.6638044831482531,0.5385644867767497,2,24
6259,2022-07-25,1930,0.665675734640565,0.5359967730301476,2,25
6260,2022-07-26,1930,0.6681098315716989,0.5354637780728875,2,26
6261,2022-07-27,1930,0.6710113877146909,0.5330847467038324,2,27
6262,2022-07-28,1930,0.6736137173559682,0.5361275157049294,2,28
6263,2022-07-29,1930,0.6740535342375507,0.5331815372306925,2,29
6264,2022-07-30,1930,0.6747837246071323,0.5329404028058619,2,30
6265,2022-07-31,1930,0.6744813236127787,0.5287164909570355,2,31
6266,2022-08-01,1930,0.6700300915298112,0.5275588584035342,2,32
6267,2022-08-02,1930,0.6656911789148928,0.5270575276864141,2,33
6268,2022-08-03,1930,0.6609644082776264,0.5257186988370834,2,34
6269,2022-08-04,1930,0.6565585197059923,0.5235600169656172,2,35
6270,2022-08-05,1930,0.6529694293193253,0.5230818764146477,2,36
6271,2022-08-06,1930,0.6484144961171531,0.5210073395889396,2,37
6272,2022-08-07,1930,0.6449120641076818,0.5219176998713997,2,38
6273,2022-08-08,1930,0.6433069830213632,0.5201826895909569,2,39
6274,2022-08-09,1930,0.6433987904814711,0.5166478350796958,2,40
6275,2022-08-10,1930,0.6452212650504113,0.5197024721755137,2,41
6276,2022-08-11,1930,0.651181310845405,0.5195264507991039,2,42
6277,2022-08-12,1930,0.6550800564006847,0.5200855684292377,2,43
6278,2022-08-13,1930,0.6625118529132418,0.5188042083271636,2,44
6279,2022-08-14,1930,0.6696419446368538,0.5167954813701483,2,45
6280,2022-08-15,1930,0.6753926516456814,0.5215613971111248,2,46
6281,2022-08-16,1930,0.6816414577238048,0.5198474569963374,2,47
6282,2022-08-17,1930,0.6885982722608723,0.5228644391122813,2,48
6283,2022-08-18,1930,0.6947696962554618,0.5199623455043745,2,49
6284,2022-08-19,1930,0.6994523447130852,0.520689058449511,2,50
6285,2022-08-20,1930,0.706458685593127,0.522100079805796,2,51
6286,2022-08-21,1930,0.7100866634119878,0.5225573140204176,2,52
6287,2022-08-22,1930,0.7159488282513709,0.5200378323718438,2,53
6288,2022-08-23,1930,0.7188624153716565,0.5211656016247532,2,54
6289,2022-08-24,1930,0.7206267989096578,0.5204472420330852,2,55
6290,2022-08-25,1930,0.7231009059978024,0.5228240894215488,2,56
6291,2022-08-26,1930,0.7245798216202095,0.5205986247125556,2,57
6292,2022-08-27,1930,0.727060561970824,0.5205640700968052,2,58
6293,2022-08-28,1930,0.7298250753140904,0.5194249028105777,2,59
7597,2022-07-01,1931,0.7236167192365015,0.7228264875174748,2,1
7598,2022-07-02,1931,0.7232611675015678,0.7212950647054361,2,2
7599,2022-07-03,1931,0.7238913789638084,0.7199024947049729,2,3
7600,2022-07-04,1931,0.7255226048877154,0.7189351715734427,2,4
7601,2022-07-05,1931,0.7258418306716324,0.7145289297723485,2,5
7602,2022-07-06,1931,0.7220147018664197,0.7120604675597362,2,6
7603,2022-07-07,1931,0.718709241696806,0.7113476887904495,2,7
7604,2022-07-08,1931,0.7122865407137894,0.7095633420771033,2,8
7605,2022-07-09,1931,0.7039400901302371,0.7049459313491754,2,9
7606,2022-07-10,1931,0.6977764815592128,0.7007200903854219,2,10
7607,2022-07-11,1931,0.6930577894532286,0.70085484292004,2,11
7608,2022-07-12,1931,0.6871616011513665,0.7001035641811821,2,12
7609,2022-07-13,1931,0.6777242486620733,0.694503800408448,2,13
7610,2022-07-14,1931,0.6711208682869451,0.6911273955600719,2,14
7611,2022-07-15,1931,0.6638941368963158,0.6924865951450899,2,15
7612,2022-07-16,1931,0.6574211471526422,0.6899490682440931,2,16
7613,2022-07-17,1931,0.6516418474504196,0.683581530368565,2,17
7614,2022-07-18,1931,0.6493055821008378,0.6827483423009109,2,18
7615,2022-07-19,1931,0.6471775174661443,0.6798146260686626,2,19
7616,2022-07-20,1931,0.6448127331445266,0.6767921668500647,2,20
7617,2022-07-21,1931,0.6431319207719403,0.6721014327522059,2,21
7618,2022-07-22,1931,0.6434205878825352,0.6705768189323036,2,22
7619,2022-07-23,1931,0.645469381772235,0.6701698621942129,2,23
7620,2022-07-24,1931,0.642801288895897,0.6720272825834235,2,24
7621,2022-07-25,1931,0.6403317079656243,0.6723216653118761,2,25
7622,2022-07-26,1931,0.6340775669057267,0.6691045927625111,2,26
7623,2022-07-27,1931,0.6280168767477086,0.6678091537982251,2,27
7624,2022-07-28,1931,0.6229280774372817,0.6664444336570878,2,28
7625,2022-07-29,1931,0.6168124677858163,0.6658550098219682,2,29
7626,2022-07-30,1931,0.6102978024931895,0.6653562481956743,2,30
7627,2022-07-31,1931,0.6033982887581208,0.6646305845376428,2,31
7628,2022-08-01,1931,0.5983877148818915,0.6590470338200123,2,32
7629,2022-08-02,1931,0.5941535928862038,0.6561044299278376,2,33
7630,2022-08-03,1931,0.5895695707217442,0.6559812175996189,2,34
7631,2022-08-04,1931,0.5877502198466306,0.6543032661178236,2,35
7632,2022-08-05,1931,0.5902945409858444,0.6497580654584665,2,36
7633,2022-08-06,1931,0.594018271999677,0.6512103070446702,2,37
7634,2022-08-07,1931,0.5984353946886527,0.6524272658064317,2,38
7635,2022-08-08,1931,0.60420605360819,0.6499022158660539,2,39
7636,2022-08-09,1931,0.6111551320553795,0.6489355887979009,2,40
7637,2022-08-10,1931,0.6210199441404202,0.6505304627947043,2,41
7638,2022-08-11,1931,0.630332142035121,0.6528401006681255,2,42
7639,2022-08-12,1931,0.6411140307220508,0.6545967502683399,2,43
7640,2022-08-13,1931,0.6550330675930697,0.654784490340873,2,44
7641,2022-08-14,1931,0.6681372949131876,0.6515723067524448,2,45
7642,2022-08-15,1931,0.6811263079332421,0.6560557839593004,2,46
7643,2022-08-16,1931,0.6927422442501195,0.6585044068830748,2,47
7644,2022-08-17,1931,0.7031814691156156,0.6555076097696931,2,48
7645,2022-08-18,1931,0.7143925471740923,0.6559085187254063,2,49
7646,2022-08-19,1931,0.7254913695699038,0.6600644712239384,2,50
7647,2022-08-20,1931,0.7338184575436909,0.6606981833252269,2,51
7648,2022-08-21,1931,0.7410035237456238,0.6574774403700647,2,52
7649,2022-08-22,1931,0.7459905833213962,0.6565465988357106,2,53
7650,2022-08-23,1931,0.7504909927343039,0.655716734386832,2,54
7651,2022-08-24,1931,0.7528487878028821,0.658038687483539,2,55
7652,2022-08-25,1931,0.7567739922958138,0.660428695951137,2,56
7653,2022-08-26,1931,0.7606056502670834,0.6603525810650295,2,57
7654,2022-08-27,1931,0.7638130479401943,0.6600320066460752,2,58
7655,2022-08-28,1931,0.7651602149942066,0.6620579840080388,2,59
8959,2022-07-01,1932,0.6594910647745504,0.6628281587431195,2,1
8960,2022-07-02,1932,0.6599692364384376,0.6636956424704707,2,2
8961,2022-07-03,1932,0.658584500535478,0.6641825741856109,2,3
8962,2022-07-04,1932,0.6579430811906956,0.6646426598801085,2,4
8963,2022-07-05,1932,0.657504224731434,0.6657960659108251,2,5
8964,2022-07-06,1932,0.6592350935840046,0.6663863812837894,2,6
8965,2022-07-07,1932,0.6617101922384798,0.6652396036314878,2,7
8966,2022-07-08,1932,0.6658027291467034,0.6662383345176319,2,8
8967,2022-07-09,1932,0.6695044839346939,0.666103156099292,2,9
8968,2022-07-10,1932,0.6711200875141345,0.6660525794417875,2,10
8969,2022-07-11,1932,0.6699899665241754,0.6624045118884763,2,11
8970,2022-07-12,1932,0.6671861095996358,0.663241492919612,2,12
8971,2022-07-13,1932,0.664798555428869,0.6631148519584362,2,13
8972,2022-07-14,1932,0.6624889778759667,0.6632527274680904,2,14
8973,2022-07-15,1932,0.6606718406423887,0.6583589934626419,2,15
8974,2022-07-16,1932,0.6578126932388703,0.658433862894821,2,16
8975,2022-07-17,1932,0.6552685236538053,0.6578586979721157,2,17
8976,2022-07-18,1932,0.6490854588971392,0.6571066256915205,2,18
8977,2022-07-19,1932,0.6420138214760359,0.6535459116778118,2,19
8978,2022-07-20,1932,0.6341126742453185,0.6533001338289011,2,20
8979,2022-07-21,1932,0.6275526981938425,0.6512265537119997,2,21
8980,2022-07-22,1932,0.6220613605948893,0.6492644267610447,2,22
8981,2022-07-23,1932,0.6175811569061835,0.6435870906678529,2,23
8982,2022-07-24,1932,0.6145520362182157,0.6403503835461939,2,24
8983,2022-07-25,1932,0.6112028871690912,0.6347082415518694,2,25
8984,2022-07-26,1932,0.6081772487900592,0.628715076192569,2,26
8985,2022-07-27,1932,0.605286361571429,0.6273159044313711,2,27
8986,2022-07-28,1932,0.605265872002456,0.6233117923196795,2,28
8987,2022-07-29,1932,0.6047847269009962,0.619720041858917,2,29
8988,2022-07-30,1932,0.6045467013461658,0.6186105195583984,2,30
8989,2022-07-31,1932,0.6041191605805221,0.6150787633105046,2,31
8990,2022-08-01,1932,0.6045547647313367,0.6167915477624799,2,32
8991,2022-08-02,1932,0.6057975407165156,0.6128282374760969,2,33
8992,2022-08-03,1932,0.6048770808400771,0.6093488089016654,2,34
8993,2022-08-04,1932,0.605616202773993,0.6091638691099532,2,35
8994,2022-08-05,1932,0.602533740827099,0.6099616799729043,2,36
8995,2022-08-06,1932,0.599802293064372,0.6051251536747527,2,37
8996,2022-08-07,1932,0.5997205742089241,0.6038932965394475,2,38
8997,2022-08-08,1932,0.598467909960576,0.6046893556303543,2,39
8998,2022-08-09,1932,0.5976252862929581,0.6028960745566441,2,40
8999,2022-08-10,1932,0.5974070304982433,0.6046240187410838,2,41
9000,2022-08-11,1932,0.5978701228918912,0.6019394122871239,2,42
9001,2022-08-12,1932,0.5975624921820923,0.602888448067419,2,43
9002,2022-08-13,1932,0.598046329864985,0.6003909285805374,2,44
9003,2022-08-14,1932,0.5979462102243709,0.6005531699438156,2,45
9004,2022-08-15,1932,0.6008536154615088,0.5990224422499297,2,46
9005,2022-08-16,1932,0.6026977936661602,0.5993309906630664,2,47
9006,2022-08-17,1932,0.6063710607116091,0.5956054204644605,2,48
9007,2022-08-18,1932,0.6107959276186448,0.5946645771133716,2,49
