,date,adm1_code,data,prediction,split,forecast_step
1484,2023-04-10,900218,0.6337501071524697,0.4569363265273887,10,41
1485,2023-04-11,900218,0.6271591717662743,0.45707446221107484,10,42
1486,2023-04-12,900218,0.6158515152221787,0.4614971391694128,10,43
1487,2023-04-13,900218,0.6029761064892559,0.4600105083060988,10,44
1488,2023-04-14,900218,0.5915081151028794,0.45381539746988275,10,45
1489,2023-04-15,900218,0.5787631411476177,0.4613113695389979,10,46
1490,2023-04-16,900218,0.5698496542351247,0.459406577900188,10,47
1491,2023-04-17,900218,0.5565677275535551,0.45816109678844796,10,48
1492,2023-04-18,900218,0.5475108457695839,0.45070063305217944,10,49
1493,2023-04-19,900218,0.53788085096695,0.4432071112588645,10,50
1494,2023-04-20,900218,0.5270565879769495,0.4558339294723921,10,51
1495,2023-04-21,900218,0.518893533750933,0.45331865231968194,10,52
1496,2023-04-22,900218,0.5131525368758113,0.43740914668885267,10,53
1497,2023-04-23,900218,0.5089178643660208,0.4398012203723334,10,54
1498,2023-04-24,900218,0.5062731594757937,0.4464427726616803,10,55
1499,2023-04-25,900218,0.5033317298933491,0.44549304506933507,10,56
1500,2023-04-26,900218,0.4961912463024725,0.4476296245973859,10,57
1501,2023-04-27,900218,0.4889305675642898,0.44284025835040797,10,58
1502,2023-04-28,900218,0.4798210922645846,0.43866062312996246,10,59
3220,2023-03-01,900219,0.6852038610658079,0.6706632650919477,10,1
3221,2023-03-02,900219,0.6843553262361989,0.6655718800721075,10,2
3222,2023-03-03,900219,0.6835072744862367,0.6644048685600076,10,3
3223,2023-03-04,900219,0.6841577993671047,0.6636967861401035,10,4
3224,2023-03-05,900219,0.6843763785905314,0.6444055292448043,10,5
3225,2023-03-06,900219,0.6834921025526827,0.6423191899857813,10,6
3226,2023-03-07,900219,0.6831956802508079,0.6398849206433409,10,7
3227,2023-03-08,900219,0.6839894264084234,0.6377785616170295,10,8
3228,2023-03-09,900219,0.6849699134271776,0.6219264967149325,10,9
3229,2023-03-10,900219,0.6857638276427506,0.616427203603747,10,10
3230,2023-03-11,900219,0.6862868413645273,0.6183984465081835,10,11
3231,2023-03-12,900219,0.6890736728773565,0.6149172665430498,10,12
3232,2023-03-13,900219,0.692091536122393,0.6061926995934911,10,13
3233,2023-03-14,900219,0.6940632497530739,0.5949896514717321,10,14
3234,2023-03-15,900219,0.6970236816534052,0.5996626784299162,10,15
3235,2023-03-16,900219,0.7007055988686693,0.5955551302448178,10,16
3236,2023-03-17,900219,0.7049341996355111,0.5811903231398556,10,17
3237,2023-03-18,900219,0.7058988881997832,0.5772886582309167,10,18
3238,2023-03-19,900219,0.7057899277702826,0.5705315699348583,10,19
3239,2023-03-20,900219,0.7040702259489409,0.5715062417817918,10,20
3240,2023-03-21,900219,0.7010837398403668,0.5664348422633894,10,21
3241,2023-03-22,900219,0.6953623521507624,0.5573424948111096,10,22
3242,2023-03-23,900219,0.6898128536896523,0.5608974016032368,10,23
3243,2023-03-24,900219,0.6838103104184021,0.558757591435366,10,24
3244,2023-03-25,900219,0.6787665092320069,0.5462005593380921,10,25
3245,2023-03-26,900219,0.6736346392898913,0.5454895984493202,10,26
3246,2023-03-27,900219,0.6673678795777658,0.5460282404979893,10,27
3247,2023-03-28,900219,0.6632752837576997,0.5492710766082434,10,28
3248,2023-03-29,900219,0.6600697600533079,0.5489927292146566,10,29
3249,2023-03-30,900219,0.658661265865012,0.5471380225079889,10,30
3250,2023-03-31,900219,0.6589009163424293,0.5439596955314492,10,31
3251,2023-04-01,900219,0.6603183164957542,0.541316758870644,10,32
3252,2023-04-02,900219,0.6610398014617003,0.5401177605520047,10,33
3253,2023-04-03,900219,0.6625551861175288,0.5379795430591262,10,34
3254,2023-04-04,900219,0.662017571904825,0.5372860937233201,10,35
3255,2023-04-05,900219,0.6599870806069766,0.5311042400043766,10,36
3256,2023-04-06,900219,0.6583920038819316,0.523611360948458,10,37
3257,2023-04-07,900219,0.6556562509571857,0.5260217132460917,10,38
3258,2023-04-08,900219,0.6535363928635315,0.5230493228475381,10,39
3259,2023-04-09,900219,0.6491037318034515,0.5263602662175827,10,40
3260,2023-04-10,900219,0.644811206540527,0.5195523566666447,10,41
3261,2023-04-11,900219,0.640501378083795,0.5191007492728372,10,42
3262,2023-04-12,900219,0.6366283380177272,0.5203697838773272,10,43
3263,2023-04-13,900219,0.6311861635617304,0.5255945770598497,10,44
3264,2023-04-14,900219,0.6250570812207284,0.5120090464961211,10,45
3265,2023-04-15,900219,0.6177087726153223,0.508135911899485,10,46
3266,2023-04-16,900219,0.6099251337481139,0.5160766405584299,10,47
3267,2023-04-17,900219,0.6020192495084807,0.5220255558012911,10,48
3268,2023-04-18,900219,0.5958962404071213,0.5197442694864214,10,49
3269,2023-04-19,900219,0.592752388070056,0.5185265496252933,10,50
3270,2023-04-20,900219,0.5922932483444305,0.5057607347813722,10,51
3271,2023-04-21,900219,0.5932579356917731,0.5147917344746231,10,52
3272,2023-04-22,900219,0.5926866594767177,0.5163750623884393,10,53
3273,2023-04-23,900219,0.590837097132092,0.5201731390135018,10,54
3274,2023-04-24,900219,0.5902121490163472,0.5196421320779854,10,55
3275,2023-04-25,900219,0.5874921841279642,0.5235114191223204,10,56
3276,2023-04-26,900219,0.5855125304631352,0.5273264766934194,10,57
3277,2023-04-27,900219,0.583478039229193,0.5189533047903528,10,58
3278,2023-04-28,900219,0.5790445243245702,0.5276767805005518,10,59
4996,2023-03-01,900220,0.6073487186319542,0.6031678884597171,10,1
4997,2023-03-02,900220,0.6068224441715617,0.5986776033816545,10,2
4998,2023-03-03,900220,0.6078480442841355,0.5964382996490849,10,3
4999,2023-03-04,900220,0.6092013452882157,0.5981673513951784,10,4
5000,2023-03-05,900220,0.6121267336609477,0.6034268959725564,10,5
5001,2023-03-06,900220,0.6123018766378795,0.6005749290677307,10,6
5002,2023-03-07,900220,0.6118758879132868,0.5894763151130673,10,7
5003,2023-03-08,900220,0.6139970951537684,0.5873023421215722,10,8
5004,2023-03-09,900220,0.6165404758563383,0.5869311581299688,10,9
5005,2023-03-10,900220,0.6175631629372323,0.5838254638651792,10,10
5006,2023-03-11,900220,0.6207379193919772,0.5870062917811694,10,11
5007,2023-03-12,900220,0.625023919881756,0.5843302744435358,10,12
5008,2023-03-13,900220,0.6298127115326573,0.5925302478381482,10,13
5009,2023-03-14,900220,0.6337480330007439,0.5835512840039054,10,14
5010,2023-03-15,900220,0.6356312805866317,0.5813642509496926,10,15
5011,2023-03-16,900220,0.6379812850268665,0.5740773961053487,10,16
5012,2023-03-17,900220,0.6413292295200529,0.5706757227980439,10,17
5013,2023-03-18,900220,0.6425885766564607,0.576539751489932,10,18
5014,2023-03-19,900220,0.6415072208366892,0.5749764521522636,10,19
5015,2023-03-20,900220,0.6404255577864328,0.5650676467455555,10,20
5016,2023-03-21,900220,0.6402019114967752,0.5718438085377737,10,21
5017,2023-03-22,900220,0.6420697085596571,0.5691765694587613,10,22
5018,2023-03-23,900220,0.6401842530862106,0.5636766812098897,10,23
5019,2023-03-24,900220,0.6383651022751392,0.5600194387321573,10,24
5020,2023-03-25,900220,0.6371395695079995,0.5539657878560185,10,25
5021,2023-03-26,900220,0.6368871659421941,0.5512972116172652,10,26
5022,2023-03-27,900220,0.6362378872861213,0.5414161229413665,10,27
5023,2023-03-28,900220,0.6360153965973463,0.5449351845883075,10,28
5024,2023-03-29,900220,0.6364868783916506,0.5469127127369195,10,29
5025,2023-03-30,900220,0.6360645413694842,0.5414204673486342,10,30
5026,2023-03-31,900220,0.6327866557338478,0.5305058590379622,10,31
5027,2023-04-01,900220,0.6283348828236646,0.5387722668266433,10,32
5028,2023-04-02,900220,0.6313893856458771,0.5374396599997459,10,33
5029,2023-04-03,900220,0.6301999143379728,0.5201321378814265,10,34
5030,2023-04-04,900220,0.630503580935781,0.5289951956476351,10,35
5031,2023-04-05,900220,0.6310182403175955,0.521045322794552,10,36
5032,2023-04-06,900220,0.6318263702551483,0.5209874436567441,10,37
5033,2023-04-07,900220,0.6337847626531914,0.5121876372994972,10,38
5034,2023-04-08,900220,0.6354913734590569,0.5081998713182968,10,39
5035,2023-04-09,900220,0.6326020791060347,0.516028080192303,10,40
5036,2023-04-10,900220,0.6324237919924893,0.5220722025005162,10,41
5037,2023-04-11,900220,0.6354276300013826,0.5002001549924833,10,42
5038,2023-04-12,900220,0.6312345352272662,0.5015789352501095,10,43
5039,2023-04-13,900220,0.6290955147792339,0.5089217967258779,10,44
5040,2023-04-14,900220,0.6223006703603058,0.500005466826787,10,45
5041,2023-04-15,900220,0.6129881012406324,0.48844309041314715,10,46
5042,2023-04-16,900220,0.6047938661440109,0.5016935688764036,10,47
5043,2023-04-17,900220,0.5926187398005522,0.49999425096091543,10,48
5044,2023-04-18,900220,0.5836361756064828,0.4949979904716256,10,49
5045,2023-04-19,900220,0.5788071546717384,0.5009348609307029,10,50
5046,2023-04-20,900220,0.5740834846848506,0.4954515914975667,10,51
5047,2023-04-21,900220,0.5652603852775018,0.501129952139086,10,52
5048,2023-04-22,900220,0.5566206788493584,0.48241921839523894,10,53
5049,2023-04-23,900220,0.5508535653851903,0.4786280816194687,10,54
5050,2023-04-24,900220,0.549025639555507,0.4881709056117436,10,55
5051,2023-04-25,900220,0.5490260366899539,0.4907206907649896,10,56
5052,2023-04-26,900220,0.5476142165183608,0.4785615257347476,10,57
5053,2023-04-27,900220,0.5495115369648811,0.48477059047826265,10,58
5054,2023-04-28,900220,0.5488019434209935,0.48998118557784803,10,59
6772,2023-03-01,900221,0.4244836546391547,0.42374999674186464,10,1
6773,2023-03-02,900221,0.4275482270118517,0.42161994010745163,10,2
6774,2023-03-03,900221,0.4318889005766692,0.42377097939494135,10,3
6775,2023-03-04,900221,0.4373835638332359,0.42255078324136985,10,4
6776,2023-03-05,900221,0.44453813426956257,0.41910423574917516,10,5
6777,2023-03-06,900221,0.45172045079176437,0.42082281093569074,10,6
6778,2023-03-07,900221,0.4566366753330747,0.42086752568752916,10,7
6779,2023-03-08,900221,0.4620666769844835,0.4232034528285542,10,8
6780,2023-03-09,900221,0.4690045472941816,0.41822382977797684,10,9
6781,2023-03-10,900221,0.47633993994582563,0.41856243487363437,10,10
6782,2023-03-11,900221,0.4818917334794161,0.41944892056929584,10,11
6783,2023-03-12,900221,0.48727345060937477,0.4121345764313042,10,12
6784,2023-03-13,900221,0.49264390874102054,0.40818324864046274,10,13
6785,2023-03-14,900221,0.4957207976771937,0.40117170675337005,10,14
6786,2023-03-15,900221,0.49625873110654944,0.3937262784934512,10,15
6787,2023-03-16,900221,0.4941348969489078,0.40502329072319676,10,16
6788,2023-03-17,900221,0.4929712303244581,0.3915054896286798,10,17
6789,2023-03-18,900221,0.489362742144822,0.3814556511985122,10,18
6790,2023-03-19,900221,0.4851145113477167,0.3855858960930165,10,19
6791,2023-03-20,900221,0.4816621552450361,0.38547203682634545,10,20
6792,2023-03-21,900221,0.4801355048972155,0.37702730737836754,10,21
6793,2023-03-22,900221,0.47744587805755956,0.3799918135324175,10,22
6794,2023-03-23,900221,0.47707518190134807,0.38265570589144926,10,23
6795,2023-03-24,900221,0.4791049971438647,0.379352345559417,10,24
6796,2023-03-25,900221,0.48351347657175364,0.3770559778682442,10,25
6797,2023-03-26,900221,0.48924068914024677,0.36599059282786495,10,26
6798,2023-03-27,900221,0.4946260573782194,0.3651161373776245,10,27
6799,2023-03-28,900221,0.500261008365835,0.363318620387983,10,28
6800,2023-03-29,900221,0.5043444544089539,0.3474608477256881,10,29
6801,2023-03-30,900221,0.5080283697976485,0.3485797160553036,10,30
6802,2023-03-31,900221,0.5111667704179863,0.34360848747468065,10,31
6803,2023-04-01,900221,0.5150536293052863,0.3467445083068607,10,32
6804,2023-04-02,900221,0.5165688732727343,0.33847709287506667,10,33
6805,2023-04-03,900221,0.5184616550731779,0.3401231853662972,10,34
6806,2023-04-04,900221,0.5200643826472982,0.3434679933089848,10,35
6807,2023-04-05,900221,0.5193498100462988,0.34488567288783795,10,36
6808,2023-04-06,900221,0.5181988264183087,0.33031541900649886,10,37
6809,2023-04-07,900221,0.5176429698889871,0.3298381001506139,10,38
6810,2023-04-08,900221,0.5151790446896558,0.32878276251253663,10,39
6811,2023-04-09,900221,0.5114769705479343,0.3312314547038373,10,40
6812,2023-04-10,900221,0.507410259271803,0.3189785069832985,10,41
6813,2023-04-11,900221,0.49991734869359494,0.32099527448467036,10,42
6814,2023-04-12,900221,0.49366544557400716,0.33049942583419634,10,43
6815,2023-04-13,900221,0.4842620542989854,0.33276794107731733,10,44
6816,2023-04-14,900221,0.47476881634833523,0.32213124989364683,10,45
6817,2023-04-15,900221,0.46953324168302635,0.3221259694847625,10,46
6818,2023-04-16,900221,0.4653334773536536,0.3309983274488898,10,47
6819,2023-04-17,900221,0.46109765545285963,0.3291141771137397,10,48
6820,2023-04-18,900221,0.4601064866654639,0.3188079829836491,10,49
6821,2023-04-19,900221,0.46020980484300616,0.32260557847294075,10,50
6822,2023-04-20,900221,0.45972162276782874,0.31878439798624303,10,51
6823,2023-04-21,900221,0.46276211372328435,0.312630176808205,10,52
6824,2023-04-22,900221,0.4663084028899361,0.31612390079329206,10,53
6825,2023-04-23,900221,0.4713681591754625,0.31674428046984304,10,54
6826,2023-04-24,900221,0.4759673267780854,0.32270161119698526,10,55
6827,2023-04-25,900221,0.47963434607500294,0.3209529064835092,10,56
6828,2023-04-26,900221,0.48331861444265495,0.32655941400625665,10,57
6829,2023-04-27,900221,0.487554492569124,0.31772936204962365,10,58
6830,2023-04-28,900221,0.49081831246312396,0.31370989489344975,10,59
8548,2023-03-01,900222,0.49616132579711375,0.4936820324932256,10,1
8549,2023-03-02,900222,0.4958936135411346,0.4908366103297088,10,2
8550,2023-03-03,900222,0.49561073254186,0.48621532848978466,10,3
8551,2023-03-04,900222,0.49735897679134683,0.4797342191575632,10,4
8552,2023-03-05,900222,0.49840793165712327,0.4739917545279866,10,5
8553,2023-03-06,900222,0.49988638000858804,0.47067243036418915,10,6
8554,2023-03-07,900222,0.49953191299883215,0.46292790210439394,10,7
8555,2023-03-08,900222,0.5017057648310467,0.45428352945556205,10,8
8556,2023-03-09,900222,0.5027809168708095,0.44760544301036,10,9
8557,2023-03-10,900222,0.5044852427674402,0.445164478732756,10,10
8558,2023-03-11,900222,0.50592296845454,0.4360167637536231,10,11
8559,2023-03-12,900222,0.509014631897173,0.43011771366406726,10,12
8560,2023-03-13,900222,0.5130866260239989,0.4281399805824735,10,13
8561,2023-03-14,900222,0.5162446057538205,0.42340551422102257,10,14
8562,2023-03-15,900222,0.5206948582744151,0.41636427175832746,10,15
8563,2023-03-16,900222,0.5232553627467957,0.41337135429654914,10,16
8564,2023-03-17,900222,0.5276031987608808,0.4138397297249311,10,17
8565,2023-03-18,900222,0.5273423802299166,0.41698244884129976,10,18
8566,2023-03-19,900222,0.5279337571113053,0.4098020155654025,10,19
8567,2023-03-20,900222,0.5278960480962148,0.40653559214280055,10,20
8568,2023-03-21,900222,0.5285289729939281,0.4082127111613059,10,21
8569,2023-03-22,900222,0.5278774652186001,0.4075059645331076,10,22
8570,2023-03-23,900222,0.5266394249257782,0.401510133820341,10,23
8571,2023-03-24,900222,0.5257992617308451,0.3972970745050468,10,24
8572,2023-03-25,900222,0.5240887240895586,0.4026335543647034,10,25
8573,2023-03-26,900222,0.5232213541171783,0.39743108566054897,10,26
8574,2023-03-27,900222,0.521690432048496,0.39809009120936273,10,27
8575,2023-03-28,900222,0.522295720042211,0.3969153918125937,10,28
8576,2023-03-29,900222,0.5231468576282233,0.39955181015736363,10,29
8577,2023-03-30,900222,0.5239981094787796,0.39156388115649854,10,30
8578,2023-03-31,900222,0.5247718529506396,0.39860279833818546,10,31
8579,2023-04-01,900222,0.526139110160147,0.39874464517970887,10,32
8580,2023-04-02,900222,0.5258463018008518,0.390062644626454,10,33
8581,2023-04-03,900222,0.5256712332885918,0.39447741366359135,10,34
8582,2023-04-04,900222,0.52329099564166,0.3840686116293445,10,35
8583,2023-04-05,900222,0.5193790458727484,0.3836703784721477,10,36
8584,2023-04-06,900222,0.5123636830616848,0.38006857634249014,10,37
8585,2023-04-07,900222,0.5073029373184081,0.38346690571500475,10,38
8586,2023-04-08,900222,0.5013368164877458,0.38694189888910696,10,39
8587,2023-04-09,900222,0.4953704791179733,0.38825031747203326,10,40
8588,2023-04-10,900222,0.48913384382140945,0.38356601144946173,10,41
8589,2023-04-11,900222,0.48164872694098315,0.3712526359601587,10,42
8590,2023-04-12,900222,0.47170470515428764,0.3719786727640845,10,43
8591,2023-04-13,900222,0.4593767044480167,0.36024068494360195,10,44
8592,2023-04-14,900222,0.4474008545390464,0.36063253640789017,10,45
8593,2023-04-15,900222,0.4352308968585401,0.365752100558795,10,46
8594,2023-04-16,900222,0.4255119073299432,0.3647863740916084,10,47
8595,2023-04-17,900222,0.413698050541553,0.36114400695289417,10,48
8596,2023-04-18,900222,0.40155469866854404,0.35868417511982387,10,49
8597,2023-04-19,900222,0.3897397360139046,0.3639313015659927,10,50
8598,2023-04-20,900222,0.37875262359018846,0.3609526960895516,10,51
8599,2023-04-21,900222,0.36835708494833624,0.35415392914383165,10,52
8600,2023-04-22,900222,0.3616869670820522,0.3535628067165831,10,53
8601,2023-04-23,900222,0.3571664824716029,0.36084575797061325,10,54
8602,2023-04-24,900222,0.35407688243233715,0.35807311402633163,10,55
8603,2023-04-25,900222,0.35409403472650636,0.346874258415105,10,56
8604,2023-04-26,900222,0.3540115710575612,0.343224161800637,10,57
8605,2023-04-27,900222,0.3543054535581085,0.3524770013006054,10,58
8606,2023-04-28,900222,0.3558346005285054,0.342218609557844,10,59
10324,2023-03-01,900223,0.5618882483858725,0.5455467012619668,10,1
10325,2023-03-02,900223,0.5591833096959873,0.5351234092395589,10,2
10326,2023-03-03,900223,0.5557392737081243,0.53674172857345,10,3
10327,2023-03-04,900223,0.5532922638595463,0.5360586345936174,10,4
10328,2023-03-05,900223,0.5515915063414443,0.5193519976109894,10,5
10329,2023-03-06,900223,0.550515722040128,0.504750522363518,10,6
10330,2023-03-07,900223,0.5475800921773699,0.5019766930445335,10,7
10331,2023-03-08,900223,0.5470166686544757,0.5015284180557942,10,8
10332,2023-03-09,900223,0.5465229372728349,0.4856771796610042,10,9
10333,2023-03-10,900223,0.5482709887556285,0.4733346614977615,10,10
10334,2023-03-11,900223,0.5490028927517482,0.4651602038152717,10,11
10335,2023-03-12,900223,0.5511140390151207,0.46914854977470344,10,12
10336,2023-03-13,900223,0.5522074788773725,0.46157366743954054,10,13
10337,2023-03-14,900223,0.5521506240730776,0.45092848814419184,10,14
10338,2023-03-15,900223,0.5537612993301716,0.4451773806532595,10,15
10339,2023-03-16,900223,0.5544697592933497,0.44598180916676056,10,16
10340,2023-03-17,900223,0.5557891706161483,0.4346981370145464,10,17
10341,2023-03-18,900223,0.5539290215899276,0.43815297572853246,10,18
10342,2023-03-19,900223,0.5524244136880315,0.4309103040446277,10,19
10343,2023-03-20,900223,0.5501824355544185,0.42119781310083004,10,20
10344,2023-03-21,900223,0.5473023000386196,0.4192604757909756,10,21
10345,2023-03-22,900223,0.5442970421367713,0.4202063900187162,10,22
10346,2023-03-23,900223,0.5401087882379751,0.41533875305105006,10,23
10347,2023-03-24,900223,0.5351735118775479,0.41493631973906764,10,24
10348,2023-03-25,900223,0.5299986934772495,0.4156030576076448,10,25
10349,2023-03-26,900223,0.5263476609897348,0.41900368420973666,10,26
10350,2023-03-27,900223,0.5228347322845424,0.4126316015222752,10,27
10351,2023-03-28,900223,0.5196567626709133,0.41225399412951935,10,28
10352,2023-03-29,900223,0.5159548523016797,0.4153116460762391,10,29
10353,2023-03-30,900223,0.5114607884969015,0.40929291608303886,10,30
10354,2023-03-31,900223,0.5093574554026896,0.41388875290037774,10,31
10355,2023-04-01,900223,0.507481720977179,0.39676455105997976,10,32
10356,2023-04-02,900223,0.5090631864648911,0.4022986726462526,10,33
10357,2023-04-03,900223,0.5086131225595497,0.3958190856922871,10,34
10358,2023-04-04,900223,0.5049481333576671,0.40048849406521525,10,35
10359,2023-04-05,900223,0.5007262560756727,0.38862001234846066,10,36
10360,2023-04-06,900223,0.4937599548007676,0.3860896158371432,10,37
10361,2023-04-07,900223,0.48738546671273014,0.3900848122289101,10,38
10362,2023-04-08,900223,0.477618619170297,0.39815786467312,10,39
10363,2023-04-09,900223,0.4675440298256065,0.3816045485697513,10,40
10364,2023-04-10,900223,0.4556663084601009,0.37602649230263385,10,41
10365,2023-04-11,900223,0.4439531652244589,0.3795146821958373,10,42
10366,2023-04-12,900223,0.4315337078429525,0.3833512683220931,10,43
10367,2023-04-13,900223,0.4241600773931632,0.38271677110602764,10,44
10368,2023-04-14,900223,0.4199463662205677,0.37899378491148344,10,45
10369,2023-04-15,900223,0.4130396737355615,0.3869464467581889,10,46
10370,2023-04-16,900223,0.40781313233135386,0.38542149110839086,10,47
10371,2023-04-17,900223,0.40132061583785256,0.3897961804012618,10,48
10372,2023-04-18,900223,0.3967514084889558,0.38596932361830283,10,49
10373,2023-04-19,900223,0.39288202069202194,0.38351614753736496,10,50
10374,2023-04-20,900223,0.38757238185178194,0.3772624891009751,10,51
10375,2023-04-21,900223,0.38298526531490495,0.38253179453371394,10,52
10376,2023-04-22,900223,0.3778478200652426,0.3852471726302814,10,53
10377,2023-04-23,900223,0.3718898944696251,0.36873219976449934,10,54
10378,2023-04-24,900223,0.3659942514479032,0.37119534713696,10,55
10379,2023-04-25,900223,0.36108493483612847,0.3657954285984506,10,56
10380,2023-04-26,900223,0.3553736859142276,0.36986703515307434,10,57
10381,2023-04-27,900223,0.3500475050239474,0.36102971862247046,10,58
10382,2023-04-28,900223,0.34391659747511266,0.3608011695558418,10,59
12100,2023-03-01,900224,0.6900897163856914,0.6688108602461209,10,1
12101,2023-03-02,900224,0.6909070133426338,0.6589280856173225,10,2
12102,2023-03-03,900224,0.6917248289762835,0.6516207382416219,10,3
12103,2023-03-04,900224,0.6905754207903796,0.6498439401066503,10,4
12104,2023-03-05,900224,0.6877013979626401,0.6329768088998421,10,5
12105,2023-03-06,900224,0.6854903015543548,0.6143615895563326,10,6
12106,2023-03-07,900224,0.6854725513216466,0.6154265289159668,10,7
12107,2023-03-08,900224,0.684731041616238,0.6013297777771431,10,8
12108,2023-03-09,900224,0.6841963269260065,0.5920141644235789,10,9
12109,2023-03-10,900224,0.6851525369073816,0.5726781844777866,10,10
12110,2023-03-11,900224,0.6847697367570371,0.5704606106204395,10,11
12111,2023-03-12,900224,0.6827617547846297,0.5627155457619186,10,12
12112,2023-03-13,900224,0.6795072567056952,0.5534612225494187,10,13
12113,2023-03-14,900224,0.6762369634177615,0.5425554316627981,10,14
12114,2023-03-15,900224,0.6732860025126906,0.5400092887879794,10,15
12115,2023-03-16,900224,0.6677702776461395,0.5290028981548391,10,16
12116,2023-03-17,900224,0.6624479976425267,0.520561249963318,10,17
12117,2023-03-18,900224,0.6588356183202355,0.5198535146142602,10,18
12118,2023-03-19,900224,0.6563261914344484,0.5166433964542037,10,19
12119,2023-03-20,900224,0.6524326649251839,0.5183097901935179,10,20
12120,2023-03-21,900224,0.6482856606040412,0.5086664165647905,10,21
12121,2023-03-22,900224,0.6434373494333873,0.509530248476961,10,22
12122,2023-03-23,900224,0.6385941262066146,0.5026027434462232,10,23
12123,2023-03-24,900224,0.6344446662161908,0.49826121337274887,10,24
12124,2023-03-25,900224,0.6295797936747595,0.49551625696750284,10,25
12125,2023-03-26,900224,0.626022896746298,0.48756762769756945,10,26
12126,2023-03-27,900224,0.6218714631012088,0.4882588837045345,10,27
12127,2023-03-28,900224,0.6152244479013362,0.48380617393645287,10,28
12128,2023-03-29,900224,0.6089651205142976,0.47668739512692815,10,29
12129,2023-03-30,900224,0.6027863684464589,0.4813933977331222,10,30
12130,2023-03-31,900224,0.5973288308807608,0.4727027712509514,10,31
12131,2023-04-01,900224,0.591981008532386,0.479203204738478,10,32
12132,2023-04-02,900224,0.5875837322994976,0.46509998547718323,10,33
12133,2023-04-03,900224,0.5819239987888262,0.46881974113177216,10,34
12134,2023-04-04,900224,0.5746712802605634,0.46438755256454944,10,35
12135,2023-04-05,900224,0.5663525038042603,0.4666219013261065,10,36
12136,2023-04-06,900224,0.5557908915830297,0.46430546573998127,10,37
12137,2023-04-07,900224,0.5454928478804378,0.463648715166411,10,38
12138,2023-04-08,900224,0.5341145739678389,0.45663732553713376,10,39
12139,2023-04-09,900224,0.5226148980988283,0.46225277653228414,10,40
12140,2023-04-10,900224,0.5113519327329457,0.46204137589330607,10,41
12141,2023-04-11,900224,0.5005607406028492,0.45698643614925344,10,42
12142,2023-04-12,900224,0.49174927749084996,0.46440954483471,10,43
12143,2023-04-13,900224,0.4856969746765169,0.46041142569855864,10,44
12144,2023-04-14,900224,0.48156072990768434,0.4548584871999302,10,45
12145,2023-04-15,900224,0.47836100559465694,0.45325395490629583,10,46
