,date,adm1_code,data,prediction,split,forecast_step
1706,2023-03-25,3407,0.6046757592456237,0.6581489754262368,9,53
1707,2023-03-26,3407,0.6022783321280769,0.6583336908665833,9,54
1708,2023-03-27,3407,0.5981450957755873,0.6585158930770968,9,55
1709,2023-03-28,3407,0.5965645815960365,0.6586957022692171,9,56
1710,2023-03-29,3407,0.5927958703575205,0.6588719155174667,9,57
1711,2023-03-30,3407,0.5884716897068648,0.6590433090542495,9,58
1712,2023-03-31,3407,0.5850165051460021,0.6592087422289257,9,59
3639,2023-02-01,3408,0.6638491935012099,0.6642398635926855,9,1
3640,2023-02-02,3408,0.663586073551972,0.6654662546479332,9,2
3641,2023-02-03,3408,0.66381199255488,0.6667645358599401,9,3
3642,2023-02-04,3408,0.664505296217959,0.6680756898847928,9,4
3643,2023-02-05,3408,0.6631354878113801,0.669419740496924,9,5
3644,2023-02-06,3408,0.6628440966834234,0.6707909040919675,9,6
3645,2023-02-07,3408,0.6616610851504925,0.6721839743024804,9,7
3646,2023-02-08,3408,0.6612242594594082,0.6735305272708642,9,8
3647,2023-02-09,3408,0.6613453640345056,0.6748571627805865,9,9
3648,2023-02-10,3408,0.6611395493681498,0.6761684357208066,9,10
3649,2023-02-11,3408,0.6618321276444699,0.6774528082092915,9,11
3650,2023-02-12,3408,0.6634310601823789,0.6787039227880883,9,12
3651,2023-02-13,3408,0.6660683831278335,0.6798963345132003,9,13
3652,2023-02-14,3408,0.6676316557635971,0.6810613408417889,9,14
3653,2023-02-15,3408,0.6702023710310816,0.6821781241680597,9,15
3654,2023-02-16,3408,0.6712412915359052,0.683234459020229,9,16
3655,2023-02-17,3408,0.6707087788420959,0.6842534470293278,9,17
3656,2023-02-18,3408,0.6692470684542295,0.6852281328892031,9,18
3657,2023-02-19,3408,0.6696437969655986,0.6861558285210695,9,19
3658,2023-02-20,3408,0.670569336077014,0.6870436375250789,9,20
3659,2023-02-21,3408,0.669925122951958,0.6878879632326433,9,21
3660,2023-02-22,3408,0.6688340559648271,0.6886925057853615,9,22
3661,2023-02-23,3408,0.6660903083439668,0.6894633427233081,9,23
3662,2023-02-24,3408,0.6649819462026414,0.6901955235205176,9,24
3663,2023-02-25,3408,0.6642962643126715,0.6908894192858882,9,25
3664,2023-02-26,3408,0.6635778940638163,0.6915587908856602,9,26
3665,2023-02-27,3408,0.6640424752011718,0.6921796946045013,9,27
3666,2023-02-28,3408,0.6644252568690456,0.6927701053830276,9,28
3667,2023-03-01,3408,0.6638460444395768,0.6933285587651259,9,29
3668,2023-03-02,3408,0.6627703640185106,0.6938533987613802,9,30
3669,2023-03-03,3408,0.6607967282646363,0.694349688490474,9,31
3670,2023-03-04,3408,0.6590671437273654,0.6948229656707987,9,32
3671,2023-03-05,3408,0.6577764013933084,0.695266200268481,9,33
3672,2023-03-06,3408,0.6550910823052573,0.6956829795447402,9,34
3673,2023-03-07,3408,0.6517724604043782,0.6960832580800898,9,35
3674,2023-03-08,3408,0.6518518451568035,0.6964703903259467,9,36
3675,2023-03-09,3408,0.6523465782659393,0.6968406761137301,9,37
3676,2023-03-10,3408,0.6532096629819881,0.6971912764284698,9,38
3677,2023-03-11,3408,0.6520304824266796,0.6975161949754953,9,39
3678,2023-03-12,3408,0.6502788041936605,0.6978193518758228,9,40
3679,2023-03-13,3408,0.6499136205691729,0.6981095405742495,9,41
3680,2023-03-14,3408,0.6488276360618457,0.6983891794536351,9,42
3681,2023-03-15,3408,0.6468543603599763,0.6986602409076174,9,43
3682,2023-03-16,3408,0.6461309068145344,0.6989173427695834,9,44
3683,2023-03-17,3408,0.6461438371721222,0.6991607579865364,9,45
3684,2023-03-18,3408,0.6428002013421026,0.6993929730014473,9,46
3685,2023-03-19,3408,0.640007207795908,0.699617198609441,9,47
3686,2023-03-20,3408,0.6387004401276618,0.6998338212599535,9,48
3687,2023-03-21,3408,0.6374057720966292,0.7000424200402584,9,49
3688,2023-03-22,3408,0.6362081217750138,0.7002432076566355,9,50
3689,2023-03-23,3408,0.6346841607504167,0.7004371024302698,9,51
3690,2023-03-24,3408,0.6348561379775013,0.70062627197912,9,52
3691,2023-03-25,3408,0.637040009194672,0.7008114954906174,9,53
3692,2023-03-26,3408,0.6396307555457434,0.7009938800384912,9,54
3693,2023-03-27,3408,0.6417023068107245,0.701175638530099,9,55
3694,2023-03-28,3408,0.6445532442718902,0.7013569854235507,9,56
3695,2023-03-29,3408,0.6463998173598663,0.7015360867160738,9,57
3696,2023-03-30,3408,0.6463494884006245,0.7017115776190003,9,58
3697,2023-03-31,3408,0.6479724567393584,0.70188379948153,9,59
5624,2023-02-01,3409,0.35352529118882453,0.35579708593003345,9,1
5625,2023-02-02,3409,0.3557730847400719,0.35692648646792136,9,2
5626,2023-02-03,3409,0.3590269168610657,0.3579348106447017,9,3
5627,2023-02-04,3409,0.36034134538084084,0.3589012909132044,9,4
5628,2023-02-05,3409,0.3619840315077266,0.35980091369783535,9,5
5629,2023-02-06,3409,0.3628657680693808,0.3607005286859393,9,6
5630,2023-02-07,3409,0.36607044293166247,0.3615518705944807,9,7
5631,2023-02-08,3409,0.37024028148682625,0.3623590654027505,9,8
5632,2023-02-09,3409,0.3734678015369022,0.36314660026901824,9,9
5633,2023-02-10,3409,0.37823827892553963,0.3638901087478679,9,10
5634,2023-02-11,3409,0.3836425235316095,0.3646042171844828,9,11
5635,2023-02-12,3409,0.3882966067521284,0.3653085312798454,9,12
5636,2023-02-13,3409,0.3935622569853675,0.3659805404866862,9,13
5637,2023-02-14,3409,0.4005495563554021,0.36662660264191477,9,14
5638,2023-02-15,3409,0.40643315339693614,0.36723578131081525,9,15
5639,2023-02-16,3409,0.4116619077241023,0.3678086025106563,9,16
5640,2023-02-17,3409,0.41636808950514653,0.3683594724235955,9,17
5641,2023-02-18,3409,0.42037746135435955,0.36888346982648584,9,18
5642,2023-02-19,3409,0.4259479242563886,0.3693882645840353,9,19
5643,2023-02-20,3409,0.42870405043916693,0.3698703881645576,9,20
5644,2023-02-21,3409,0.4302958095417838,0.3703327168585223,9,21
5645,2023-02-22,3409,0.4324466138285146,0.37076665596182967,9,22
5646,2023-02-23,3409,0.4342300737963729,0.37117951873860994,9,23
5647,2023-02-24,3409,0.4351139507419378,0.37157467818824674,9,24
5648,2023-02-25,3409,0.4346255498119695,0.37194684716756443,9,25
5649,2023-02-26,3409,0.4351033279208125,0.37229939168687043,9,26
5650,2023-02-27,3409,0.43323932531088805,0.37263715314418655,9,27
5651,2023-02-28,3409,0.43192844510986966,0.37296102660874486,9,28
5652,2023-03-01,3409,0.4286945123337559,0.3732662623713139,9,29
5653,2023-03-02,3409,0.4258022617591041,0.3735589922055837,9,30
5654,2023-03-03,3409,0.42551870440551287,0.37383866619561984,9,31
5655,2023-03-04,3409,0.42571182693888304,0.374101177358353,9,32
5656,2023-03-05,3409,0.4245984073130691,0.374352605122853,9,33
5657,2023-03-06,3409,0.4223157010000535,0.37459571948847875,9,34
5658,2023-03-07,3409,0.42197518403627166,0.37482437922210726,9,35
5659,2023-03-08,3409,0.41958397150591276,0.3750420287540079,9,36
5660,2023-03-09,3409,0.4189224874552564,0.37525165257881016,9,37
5661,2023-03-10,3409,0.41831791444962263,0.3754533114705789,9,38
5662,2023-03-11,3409,0.41806713517695204,0.37564466047979667,9,39
5663,2023-03-12,3409,0.4180021453776795,0.37582663236416547,9,40
5664,2023-03-13,3409,0.4152702972143493,0.3760035618199335,9,41
5665,2023-03-14,3409,0.41234449517581523,0.37617356344737296,9,42
5666,2023-03-15,3409,0.4116560369765877,0.3763378908910504,9,43
5667,2023-03-16,3409,0.4125361742537246,0.37649891191726353,9,44
5668,2023-03-17,3409,0.41331995240891517,0.3766564911570468,9,45
5669,2023-03-18,3409,0.4175724689854235,0.37680698319429035,9,46
5670,2023-03-19,3409,0.4191606514956877,0.37695165613644277,9,47
5671,2023-03-20,3409,0.4188162235423619,0.37709108334678193,9,48
5672,2023-03-21,3409,0.41841261014879916,0.377228956548845,9,49
5673,2023-03-22,3409,0.4168365958036578,0.3773648855753607,9,50
5674,2023-03-23,3409,0.41743968005864057,0.3774979010422643,9,51
5675,2023-03-24,3409,0.4159098780734122,0.3776275592176033,9,52
5676,2023-03-25,3409,0.412450872739044,0.3777544111877687,9,53
5677,2023-03-26,3409,0.4076360665393516,0.37787966271125495,9,54
5678,2023-03-27,3409,0.40236602980270114,0.37800355405369823,9,55
5679,2023-03-28,3409,0.39694842084655246,0.37812608926874075,9,56
5680,2023-03-29,3409,0.3923645359966933,0.3782476069865177,9,57
5681,2023-03-30,3409,0.38936200793211373,0.37836790663879355,9,58
5682,2023-03-31,3409,0.38641133273853684,0.3784866038923274,9,59
7609,2023-02-01,3410,0.7007283911138306,0.6969478352343671,9,1
7610,2023-02-02,3410,0.7048038860238833,0.7000470133090768,9,2
7611,2023-02-03,3410,0.7062799707220254,0.7027990955094698,9,3
7612,2023-02-04,3410,0.7082783276739466,0.7053209678296876,9,4
7613,2023-02-05,3410,0.7104061176611314,0.7076145812183228,9,5
7614,2023-02-06,3410,0.7104180345407688,0.709739921253173,9,6
7615,2023-02-07,3410,0.7113284227411195,0.7116881185511787,9,7
7616,2023-02-08,3410,0.7119596557259827,0.7134871895982962,9,8
7617,2023-02-09,3410,0.7118142489988042,0.7151681815189687,9,9
7618,2023-02-10,3410,0.7113644548730619,0.7167057061867264,9,10
7619,2023-02-11,3410,0.7088983118804117,0.7181353208870884,9,11
7620,2023-02-12,3410,0.7081811881716416,0.7195218563003726,9,12
7621,2023-02-13,3410,0.7091975961200756,0.7208206402038542,9,13
7622,2023-02-14,3410,0.7105034619524735,0.7220194220170313,9,14
7623,2023-02-15,3410,0.711744564288588,0.7231191690271468,9,15
7624,2023-02-16,3410,0.7117245143380272,0.7241400302286438,9,16
7625,2023-02-17,3410,0.7116144008531483,0.725109841367083,9,17
7626,2023-02-18,3410,0.7109552471203671,0.7260034255542175,9,18
7627,2023-02-19,3410,0.710992652227491,0.7268453425935899,9,19
7628,2023-02-20,3410,0.7106439629368307,0.7276169587990113,9,20
7629,2023-02-21,3410,0.7120725984767426,0.7283452392309646,9,21
7630,2023-02-22,3410,0.713387023480708,0.7290317243699331,9,22
7631,2023-02-23,3410,0.714598754209392,0.7296582995271323,9,23
7632,2023-02-24,3410,0.7140912668853223,0.7302286510718905,9,24
7633,2023-02-25,3410,0.7121811743415758,0.7307749360888232,9,25
7634,2023-02-26,3410,0.7124187651037877,0.7312777606964508,9,26
7635,2023-02-27,3410,0.7115739943237593,0.7317360865313695,9,27
7636,2023-02-28,3410,0.7105861513340678,0.7321603012976003,9,28
7637,2023-03-01,3410,0.7087680325700341,0.732555427930141,9,29
7638,2023-03-02,3410,0.7078856490365897,0.7329270683995255,9,30
7639,2023-03-03,3410,0.7048297019686965,0.7332800956948239,9,31
7640,2023-03-04,3410,0.7000772528270579,0.7336099441704027,9,32
7641,2023-03-05,3410,0.696403314295704,0.7339213999669213,9,33
7642,2023-03-06,3410,0.6937790575162026,0.7342160837978247,9,34
7643,2023-03-07,3410,0.6915114761818885,0.7344929290776829,9,35
7644,2023-03-08,3410,0.6884337401276633,0.7347427565462761,9,36
7645,2023-03-09,3410,0.6860227253800903,0.7349770757006967,9,37
7646,2023-03-10,3410,0.6834085698524174,0.7351969814555647,9,38
7647,2023-03-11,3410,0.6818816767932414,0.7354074382910089,9,39
7648,2023-03-12,3410,0.681530081730219,0.7356096488168266,9,40
7649,2023-03-13,3410,0.6833324152961499,0.7357990517355658,9,41
7650,2023-03-14,3410,0.6861926808821771,0.7359737597232084,9,42
7651,2023-03-15,3410,0.6861135545201958,0.736138818131807,9,43
7652,2023-03-16,3410,0.6844662052437347,0.736292861271821,9,44
7653,2023-03-17,3410,0.6825043332517005,0.7364391690535694,9,45
7654,2023-03-18,3410,0.6814372955849053,0.7365806879037323,9,46
7655,2023-03-19,3410,0.6805311804996207,0.7367174580037644,9,47
7656,2023-03-20,3410,0.6802511642167128,0.7368493994992785,9,48
7657,2023-03-21,3410,0.6793127928548508,0.736977981259587,9,49
7658,2023-03-22,3410,0.6782561214056251,0.7371034482159664,9,50
7659,2023-03-23,3410,0.6767123406911163,0.7372258729557132,9,51
7660,2023-03-24,3410,0.6749530731186533,0.7373454813043313,9,52
7661,2023-03-25,3410,0.6743718277716967,0.7374627060272885,9,53
7662,2023-03-26,3410,0.6746672026368848,0.7375786287148476,9,54
7663,2023-03-27,3410,0.6759087995637636,0.7376934584490767,9,55
7664,2023-03-28,3410,0.6775134286362188,0.7378071462574021,9,56
7665,2023-03-29,3410,0.6785284721206766,0.7379187694901174,9,57
7666,2023-03-30,3410,0.6783231680447488,0.7380284377738948,9,58
7667,2023-03-31,3410,0.677508866045341,0.7381370273436749,9,59
9594,2023-02-01,3411,0.40988806662945365,0.4087522065527138,9,1
9595,2023-02-02,3411,0.41240690809736824,0.4113200221594046,9,2
9596,2023-02-03,3411,0.41334834791534963,0.413695479170479,9,3
9597,2023-02-04,3411,0.41155926218902283,0.41589169444824725,9,4
9598,2023-02-05,3411,0.4101000750287402,0.41792479644020974,9,5
9599,2023-02-06,3411,0.4075432444167901,0.41983029220895696,9,6
9600,2023-02-07,3411,0.40601512385245553,0.4216067317669719,9,7
9601,2023-02-08,3411,0.40362593719217194,0.4232779701379733,9,8
9602,2023-02-09,3411,0.4007950493409903,0.4248188044011348,9,9
9603,2023-02-10,3411,0.39955394497419433,0.42625591249094863,9,10
9604,2023-02-11,3411,0.397561606932038,0.4275912662183949,9,11
9605,2023-02-12,3411,0.39596266396030466,0.428814442712942,9,12
9606,2023-02-13,3411,0.3941188689921164,0.42995319378490443,9,13
9607,2023-02-14,3411,0.3944966426682505,0.4310251173909407,9,14
9608,2023-02-15,3411,0.39586352023038074,0.432029601693633,9,15
9609,2023-02-16,3411,0.39715851959432125,0.43295926108726324,9,16
9610,2023-02-17,3411,0.4002171537064603,0.4338366508958493,9,17
9611,2023-02-18,3411,0.4024777238146623,0.43465293141945244,9,18
9612,2023-02-19,3411,0.4045524310083842,0.43541794926029076,9,19
9613,2023-02-20,3411,0.40541280315497136,0.43613076498412595,9,20
9614,2023-02-21,3411,0.4073965812251582,0.4367944131430954,9,21
9615,2023-02-22,3411,0.40989320493568693,0.43741367221802263,9,22
9616,2023-02-23,3411,0.4127164889845469,0.4379952532634279,9,23
9617,2023-02-24,3411,0.4140060891286342,0.43854416937858554,9,24
9618,2023-02-25,3411,0.41212262080604856,0.4390622946085129,9,25
9619,2023-02-26,3411,0.4103332870381081,0.4395476294244551,9,26
9620,2023-02-27,3411,0.4054190617916177,0.44001168958347564,9,27
9621,2023-02-28,3411,0.40271254353782526,0.44044488380317404,9,28
9622,2023-03-01,3411,0.40140036515938593,0.44085150060630157,9,29
9623,2023-03-02,3411,0.40061420671671016,0.4412307281514393,9,30
9624,2023-03-03,3411,0.3982130784669954,0.44158608022601475,9,31
9625,2023-03-04,3411,0.39496326828511097,0.44192450757448615,9,32
9626,2023-03-05,3411,0.3925408105691516,0.44224237767127617,9,33
9627,2023-03-06,3411,0.39250088276765005,0.44253876805881237,9,34
9628,2023-03-07,3411,0.3944614028098722,0.4428172935747219,9,35
9629,2023-03-08,3411,0.3963867680479812,0.44307672453999175,9,36
9630,2023-03-09,3411,0.39968343999309086,0.44332005256193063,9,37
9631,2023-03-10,3411,0.4026009204981464,0.4435536054238693,9,38
9632,2023-03-11,3411,0.4035379768686379,0.4437763071950065,9,39
9633,2023-03-12,3411,0.4036504653010712,0.4439867575104152,9,40
9634,2023-03-13,3411,0.40372289301405057,0.4441880817008855,9,41
9635,2023-03-14,3411,0.40458032267811256,0.4443790762976997,9,42
9636,2023-03-15,3411,0.40418027034678383,0.44456057563117496,9,43
9637,2023-03-16,3411,0.40292464351595303,0.4447334370666846,9,44
9638,2023-03-17,3411,0.4006845644296003,0.4448964044500558,9,45
9639,2023-03-18,3411,0.39780247581678674,0.44505002361060436,9,46
9640,2023-03-19,3411,0.39536902805384283,0.4451928206124257,9,47
9641,2023-03-20,3411,0.3904360979187113,0.4453286052870319,9,48
9642,2023-03-21,3411,0.387689477018316,0.44545920839879133,9,49
9643,2023-03-22,3411,0.38587676772285306,0.4455850490732352,9,50
9644,2023-03-23,3411,0.3847684564873334,0.4457059274556076,9,51
9645,2023-03-24,3411,0.38382615794204467,0.4458224766894018,9,52
9646,2023-03-25,3411,0.3849569305121651,0.44593663998002525,9,53
9647,2023-03-26,3411,0.3867801991757844,0.44604762023294703,9,54
9648,2023-03-27,3411,0.38938989449271905,0.44615095725125803,9,55
9649,2023-03-28,3411,0.3933092270340553,0.4462528112006401,9,56
9650,2023-03-29,3411,0.3975178451011179,0.4463533716558612,9,57
9651,2023-03-30,3411,0.4022672112621706,0.44645239620319327,9,58
9652,2023-03-31,3411,0.40582826788465426,0.4465480834161866,9,59
11579,2023-02-01,3412,0.6236555946981175,0.6200037348282871,9,1
11580,2023-02-02,3412,0.6274001285706393,0.6229878315256446,9,2
11581,2023-02-03,3412,0.6274478868473314,0.6258352878127358,9,3
11582,2023-02-04,3412,0.6274291814984153,0.6285694162985989,9,4
11583,2023-02-05,3412,0.6242779498727704,0.6311955156069816,9,5
11584,2023-02-06,3412,0.6211600384724979,0.6336910333379495,9,6
11585,2023-02-07,3412,0.6171812992766054,0.6360850899507354,9,7
11586,2023-02-08,3412,0.6133040536274832,0.6383534517156954,9,8
11587,2023-02-09,3412,0.610597628977062,0.6405176437340382,9,9
11588,2023-02-10,3412,0.6085776631690891,0.6425634768945578,9,10
11589,2023-02-11,3412,0.6063771262476108,0.6445042073408307,9,11
11590,2023-02-12,3412,0.6039998488729056,0.6463177468988682,9,12
11591,2023-02-13,3412,0.6037190484409213,0.6480119216377125,9,13
11592,2023-02-14,3412,0.6036171770438411,0.6496082582452993,9,14
11593,2023-02-15,3412,0.6058475741630389,0.6511024643143459,9,15
11594,2023-02-16,3412,0.6077249293630462,0.652510188275799,9,16
11595,2023-02-17,3412,0.6088253686705226,0.6538245257721538,9,17
11596,2023-02-18,3412,0.6095716604695286,0.655034535785376,9,18
11597,2023-02-19,3412,0.6106479887769874,0.6561557291900081,9,19
11598,2023-02-20,3412,0.6125283099139861,0.657187009977295,9,20
11599,2023-02-21,3412,0.6149660841955709,0.6581526317723817,9,21
11600,2023-02-22,3412,0.6166213385044002,0.6590411540841102,9,22
11601,2023-02-23,3412,0.6173576948866961,0.6598680940496408,9,23
11602,2023-02-24,3412,0.6172106985633227,0.6606243364518823,9,24
11603,2023-02-25,3412,0.6169770735291297,0.6613265209329008,9,25
11604,2023-02-26,3412,0.6161972580323162,0.661983698840609,9,26
11605,2023-02-27,3412,0.6155303057716667,0.6625985829986165,9,27
11606,2023-02-28,3412,0.612518627129231,0.6631510638592252,9,28
11607,2023-03-01,3412,0.608777907748119,0.6636606207226686,9,29
11608,2023-03-02,3412,0.604273907959396,0.6641383275603304,9,30
11609,2023-03-03,3412,0.6005931419928078,0.6645841665425174,9,31
11610,2023-03-04,3412,0.5977059655191069,0.6649974560847703,9,32
11611,2023-03-05,3412,0.5970041310258128,0.6653789269978778,9,33
11612,2023-03-06,3412,0.5980843498224557,0.6657282284001448,9,34
11613,2023-03-07,3412,0.5990525119729367,0.6660490824702857,9,35
11614,2023-03-08,3412,0.6028947762148634,0.6663369965218923,9,36
11615,2023-03-09,3412,0.6065636215544701,0.6665996421480863,9,37
11616,2023-03-10,3412,0.6118543448626196,0.6668396312884339,9,38
11617,2023-03-11,3412,0.6163275180531913,0.6670607185178797,9,39
11618,2023-03-12,3412,0.6188910774637127,0.6672681222634761,9,40
11619,2023-03-13,3412,0.6213611450887383,0.6674658627922653,9,41
11620,2023-03-14,3412,0.6245705163674002,0.6676533605664039,9,42
11621,2023-03-15,3412,0.6262969059977228,0.6678251605122347,9,43
11622,2023-03-16,3412,0.6261020577254363,0.6679848300609659,9,44
11623,2023-03-17,3412,0.6246796140752585,0.6681355570792794,9,45
11624,2023-03-18,3412,0.6191442550404778,0.6682783825201783,9,46
11625,2023-03-19,3412,0.614213949281891,0.6684120765090913,9,47
11626,2023-03-20,3412,0.6109853112268395,0.6685282267711751,9,48
11627,2023-03-21,3412,0.6087007479558686,0.6686415750083169,9,49
11628,2023-03-22,3412,0.606573153591946,0.66875271157516,9,50
11629,2023-03-23,3412,0.6027324329163187,0.6688573685835287,9,51
11630,2023-03-24,3412,0.598341981117474,0.6689575123174127,9,52
11631,2023-03-25,3412,0.5945385301591546,0.6690552476994874,9,53
11632,2023-03-26,3412,0.5914027230090623,0.6691516719728933,9,54
11633,2023-03-27,3412,0.5878754878134546,0.6692474028295611,9,55
11634,2023-03-28,3412,0.58560678476568,0.6693428408143623,9,56
11635,2023-03-29,3412,0.5836182262544208,0.6694388738819134,9,57
11636,2023-03-30,3412,0.5796143727281742,0.6695354689158979,9,58
11637,2023-03-31,3412,0.5761541686459619,0.6696337122241437,9,59
13564,2023-02-01,3413,0.35868199311549476,0.3537875621006478,9,1
13565,2023-02-02,3413,0.3668546030005396,0.3579633672231633,9,2
13566,2023-02-03,3413,0.3743913711821128,0.36158784751580986,9,3
13567,2023-02-04,3413,0.381336230688495,0.3647905353830068,9,4
13568,2023-02-05,3413,0.38641022402694164,0.36766996785965084,9,5
13569,2023-02-06,3413,0.3901756672215144,0.3702670116789971,9,6
13570,2023-02-07,3413,0.39417074779554984,0.3726169729604532,9,7
13571,2023-02-08,3413,0.3986260185200549,0.37476175992930816,9,8
13572,2023-02-09,3413,0.4005820823759848,0.37675205624615415,9,9
13573,2023-02-10,3413,0.39860165952238824,0.37855782728588294,9,10
13574,2023-02-11,3413,0.3971448434815336,0.38022837379314367,9,11
13575,2023-02-12,3413,0.3946122861690211,0.3817890157994461,9,12
13576,2023-02-13,3413,0.3931168973740829,0.3832381709692335,9,13
13577,2023-02-14,3413,0.39239169807282076,0.3846108092928715,9,14
13578,2023-02-15,3413,0.39137559193775423,0.3858916144997253,9,15
13579,2023-02-16,3413,0.39039158524223305,0.3870824660538491,9,16
13580,2023-02-17,3413,0.3898301995364745,0.3881627813762534,9,17
13581,2023-02-18,3413,0.3889696321261313,0.38917477389439725,9,18
13582,2023-02-19,3413,0.3892420109277924,0.3901105764825622,9,19
13583,2023-02-20,3413,0.3882747535139658,0.39097213967862837,9,20
13584,2023-02-21,3413,0.3861051405768867,0.39177670260594577,9,21
13585,2023-02-22,3413,0.38427361841618934,0.39252634171434986,9,22
13586,2023-02-23,3413,0.3819157448472577,0.3932381484262374,9,23
13587,2023-02-24,3413,0.3793466701809428,0.3939208501558307,9,24
13588,2023-02-25,3413,0.37738826154094973,0.3945553204835666,9,25
13589,2023-02-26,3413,0.3745239514034179,0.39514637314883433,9,26
13590,2023-02-27,3413,0.371519074482847,0.39569790459489396,9,27
13591,2023-02-28,3413,0.3696999537900287,0.396205632440489,9,28
13592,2023-03-01,3413,0.36717229990153183,0.3966754022767987,9,29
13593,2023-03-02,3413,0.36417200288093204,0.39712048232210856,9,30
13594,2023-03-03,3413,0.36159952420542474,0.3975437434609567,9,31
13595,2023-03-04,3413,0.35929046769290796,0.3979421431402729,9,32
13596,2023-03-05,3413,0.3571537959959822,0.3983264361594853,9,33
13597,2023-03-06,3413,0.35576518723663153,0.39869105605907634,9,34
13598,2023-03-07,3413,0.3536746516636924,0.399037721552086,9,35
13599,2023-03-08,3413,0.35282953057507316,0.39936788752455604,9,36
13600,2023-03-09,3413,0.35251782328188624,0.39968434541678705,9,37
13601,2023-03-10,3413,0.35159828401375665,0.3999838869641646,9,38
13602,2023-03-11,3413,0.35089689115565126,0.40027243445496097,9,39
13603,2023-03-12,3413,0.35190799975852655,0.40054446815915057,9,40
13604,2023-03-13,3413,0.35265962102406917,0.4008010663916561,9,41
13605,2023-03-14,3413,0.352313367999018,0.4010442062085238,9,42
13606,2023-03-15,3413,0.35306049564541425,0.40127962703030384,9,43
13607,2023-03-16,3413,0.35299968366770906,0.4015096325662347,9,44
13608,2023-03-17,3413,0.3525806494107956,0.40173128925839297,9,45
13609,2023-03-18,3413,0.35265783026728625,0.4019414349484393,9,46
