,date,adm1_code,data,prediction,split,forecast_step
1339,2022-10-14,2211,0.4712211732101209,0.380094967844234,4,44
1340,2022-10-15,2211,0.4657590329272187,0.3797165697917089,4,45
1341,2022-10-16,2211,0.4580612313275603,0.38199152215176296,4,46
1342,2022-10-17,2211,0.45150693723259716,0.38111291983876083,4,47
1343,2022-10-18,2211,0.44440941946078316,0.3817418260373662,4,48
1344,2022-10-19,2211,0.4367212027220814,0.3829488500891297,4,49
1345,2022-10-20,2211,0.4291379713158718,0.3812918801026869,4,50
1346,2022-10-21,2211,0.42170114969390393,0.3841703588066774,4,51
1347,2022-10-22,2211,0.4152230192527921,0.3848097424146155,4,52
1348,2022-10-23,2211,0.40826196877499105,0.3858620968951799,4,53
1349,2022-10-24,2211,0.40145690080178664,0.384803499055558,4,54
1350,2022-10-25,2211,0.39668208730735194,0.38356033121183164,4,55
1351,2022-10-26,2211,0.3923654112561588,0.38020282742775224,4,56
1352,2022-10-27,2211,0.3881579919577412,0.38095717591295014,4,57
1353,2022-10-28,2211,0.38579194513540993,0.3837736536399513,4,58
1354,2022-10-29,2211,0.3846917275469959,0.38814796442150123,4,59
3105,2022-09-01,2216,0.4588045774621759,0.4575549700295011,4,1
3106,2022-09-02,2216,0.4605072216128838,0.4569047222543623,4,2
3107,2022-09-03,2216,0.4631100445653272,0.45455279199150234,4,3
3108,2022-09-04,2216,0.4669612549521913,0.452676867171678,4,4
3109,2022-09-05,2216,0.47023528991192454,0.45111066006143036,4,5
3110,2022-09-06,2216,0.46919363381548546,0.4483888670789098,4,6
3111,2022-09-07,2216,0.4732274160572965,0.44582887100705726,4,7
3112,2022-09-08,2216,0.4782768944014559,0.4431896224508197,4,8
3113,2022-09-09,2216,0.48364945053173836,0.44419773022570863,4,9
3114,2022-09-10,2216,0.4889453769092663,0.44253539507625916,4,10
3115,2022-09-11,2216,0.49433324416742125,0.4416945701285103,4,11
3116,2022-09-12,2216,0.4972370806859067,0.43872658286094446,4,12
3117,2022-09-13,2216,0.500113490645856,0.44199183332943237,4,13
3118,2022-09-14,2216,0.5014000038368323,0.44408643767944256,4,14
3119,2022-09-15,2216,0.5029219479098906,0.4438872090089944,4,15
3120,2022-09-16,2216,0.5085311717563011,0.4393194210665967,4,16
3121,2022-09-17,2216,0.5109715889778477,0.438974664433018,4,17
3122,2022-09-18,2216,0.513482237908838,0.44135935171395313,4,18
3123,2022-09-19,2216,0.5160198273102318,0.4440163030264328,4,19
3124,2022-09-20,2216,0.519027368091316,0.4435771818985595,4,20
3125,2022-09-21,2216,0.522062918689267,0.43687056115723655,4,21
3126,2022-09-22,2216,0.5241055990903368,0.43751020908312266,4,22
3127,2022-09-23,2216,0.522557622789935,0.4397412119733629,4,23
3128,2022-09-24,2216,0.5185328094297426,0.43463564987808884,4,24
3129,2022-09-25,2216,0.5098039886283245,0.4315560633654987,4,25
3130,2022-09-26,2216,0.4979044317111657,0.4299378870754836,4,26
3131,2022-09-27,2216,0.48594480772942183,0.43240342366997014,4,27
3132,2022-09-28,2216,0.47420898087302854,0.4347237412655166,4,28
3133,2022-09-29,2216,0.4624057391641749,0.4247922580743084,4,29
3134,2022-09-30,2216,0.44997053415816923,0.4252834932676999,4,30
3135,2022-10-01,2216,0.43707877893761643,0.4297168412222098,4,31
3136,2022-10-02,2216,0.42286480525424464,0.43089005773759315,4,32
3137,2022-10-03,2216,0.40997040415188835,0.422350351095121,4,33
3138,2022-10-04,2216,0.39795321941480505,0.4251584914387172,4,34
3139,2022-10-05,2216,0.3899294489522781,0.4261563294727019,4,35
3140,2022-10-06,2216,0.3863376788165502,0.42484193947074,4,36
3141,2022-10-07,2216,0.38301269720128334,0.41962243520328296,4,37
3142,2022-10-08,2216,0.37996772126579553,0.4228865854372261,4,38
3143,2022-10-09,2216,0.37709511640011695,0.42047613396455463,4,39
3144,2022-10-10,2216,0.37526992075471666,0.41930835060744376,4,40
3145,2022-10-11,2216,0.37374951077814733,0.41510874785717156,4,41
3146,2022-10-12,2216,0.37390119266097244,0.41419762129641424,4,42
3147,2022-10-13,2216,0.3731725835299176,0.41554175947302174,4,43
3148,2022-10-14,2216,0.3761818549216351,0.4127743198092704,4,44
3149,2022-10-15,2216,0.3795505873048637,0.4115229326548341,4,45
3150,2022-10-16,2216,0.3805609452786208,0.4151103746531781,4,46
3151,2022-10-17,2216,0.38173004453688636,0.4149370895758733,4,47
3152,2022-10-18,2216,0.38237737993324367,0.41559306702382476,4,48
3153,2022-10-19,2216,0.3833083241245995,0.4165632372832524,4,49
3154,2022-10-20,2216,0.38527266630084805,0.409036944217371,4,50
3155,2022-10-21,2216,0.38830659144439506,0.4122354891864062,4,51
3156,2022-10-22,2216,0.39067165704189605,0.41223958489300255,4,52
3157,2022-10-23,2216,0.39520935647998506,0.41065094842971844,4,53
3158,2022-10-24,2216,0.39741245650995316,0.40840113423236135,4,54
3159,2022-10-25,2216,0.40007801000653476,0.406462441519129,4,55
3160,2022-10-26,2216,0.4029582834766843,0.40828142572549586,4,56
3161,2022-10-27,2216,0.40374616697498367,0.40439654109035783,4,57
3162,2022-10-28,2216,0.40528565889270335,0.39857900744418806,4,58
3163,2022-10-29,2216,0.40622624586696815,0.397727460013119,4,59
4914,2022-09-01,2240,0.5420140691239627,0.5434798496810139,4,1
4915,2022-09-02,2240,0.5409258161798203,0.5435243883439655,4,2
4916,2022-09-03,2240,0.5399680677985582,0.5431654020973354,4,3
4917,2022-09-04,2240,0.537613794301002,0.5420007297435789,4,4
4918,2022-09-05,2240,0.5339546435237438,0.5411743969761196,4,5
4919,2022-09-06,2240,0.5281717594706331,0.5415395047448492,4,6
4920,2022-09-07,2240,0.5215201466376828,0.5370855307074744,4,7
4921,2022-09-08,2240,0.5136723182546394,0.5349723276969389,4,8
4922,2022-09-09,2240,0.5069144115419439,0.533356279043683,4,9
4923,2022-09-10,2240,0.49888000978967817,0.5322283207100096,4,10
4924,2022-09-11,2240,0.4908116038029644,0.5294216557678937,4,11
4925,2022-09-12,2240,0.4822750870525061,0.5256079928780804,4,12
4926,2022-09-13,2240,0.47510295240788,0.5256102508568048,4,13
4927,2022-09-14,2240,0.46834287915850537,0.5211042905741042,4,14
4928,2022-09-15,2240,0.4625553664952788,0.5197028331054043,4,15
4929,2022-09-16,2240,0.45799218181842044,0.5162412328053199,4,16
4930,2022-09-17,2240,0.45465215797568215,0.5148407462230437,4,17
4931,2022-09-18,2240,0.4511056320643928,0.5161134551141404,4,18
4932,2022-09-19,2240,0.44650546093512233,0.5122632044922384,4,19
4933,2022-09-20,2240,0.4422978742522686,0.5068254964294525,4,20
4934,2022-09-21,2240,0.43801811712594246,0.5084206698803626,4,21
4935,2022-09-22,2240,0.43476778098283975,0.5058579750771433,4,22
4936,2022-09-23,2240,0.4330387855887595,0.5045559044451273,4,23
4937,2022-09-24,2240,0.432140106022407,0.5045188077817302,4,24
4938,2022-09-25,2240,0.43116936341818335,0.5099590041068212,4,25
4939,2022-09-26,2240,0.42988149950429655,0.5171388455040273,4,26
4940,2022-09-27,2240,0.429270636691058,0.5193868664305148,4,27
4941,2022-09-28,2240,0.4298561686552783,0.513089570423743,4,28
4942,2022-09-29,2240,0.43037948841485585,0.5066172360266015,4,29
4943,2022-09-30,2240,0.4317594838620756,0.503289257598331,4,30
4944,2022-10-01,2240,0.4335866611296254,0.5069884102092173,4,31
4945,2022-10-02,2240,0.43513568837319677,0.5048343350274358,4,32
4946,2022-10-03,2240,0.43495900820752514,0.5057529121964829,4,33
4947,2022-10-04,2240,0.4352010615117082,0.5047036162495838,4,34
4948,2022-10-05,2240,0.43552406493799156,0.5107779276000541,4,35
4949,2022-10-06,2240,0.4381592578621502,0.5146019168874899,4,36
4950,2022-10-07,2240,0.440278020501947,0.5123865395383169,4,37
4951,2022-10-08,2240,0.4422922853583044,0.5112765808237146,4,38
4952,2022-10-09,2240,0.44382471400890433,0.5124629172250492,4,39
4953,2022-10-10,2240,0.44508281477889816,0.5134117132547318,4,40
4954,2022-10-11,2240,0.4469363012273891,0.5087709838549059,4,41
4955,2022-10-12,2240,0.4497226358122285,0.5143220564260153,4,42
4956,2022-10-13,2240,0.45173308966969594,0.5117645480713131,4,43
4957,2022-10-14,2240,0.45338491614556126,0.5113529863092932,4,44
4958,2022-10-15,2240,0.4557881590463621,0.5107926384563859,4,45
4959,2022-10-16,2240,0.4565053569448695,0.5126611178036828,4,46
4960,2022-10-17,2240,0.4576095477296285,0.5091988719935163,4,47
4961,2022-10-18,2240,0.4583670809951079,0.5089382474859089,4,48
4962,2022-10-19,2240,0.46000328515641237,0.5129311660425904,4,49
4963,2022-10-20,2240,0.4612650440761709,0.514304908472216,4,50
4964,2022-10-21,2240,0.46196625112596423,0.5115441960923867,4,51
4965,2022-10-22,2240,0.4618759125354611,0.5157798246938647,4,52
4966,2022-10-23,2240,0.46035381595581865,0.5180464083847831,4,53
4967,2022-10-24,2240,0.4587203279024822,0.5196344310574686,4,54
4968,2022-10-25,2240,0.4553904857682201,0.5217083394228629,4,55
4969,2022-10-26,2240,0.45184775911308855,0.5342550972362341,4,56
4970,2022-10-27,2240,0.4473846465427719,0.5308359165093448,4,57
4971,2022-10-28,2240,0.44263666613458097,0.5304535479257848,4,58
4972,2022-10-29,2240,0.4385927318271327,0.5235553265021589,4,59
